,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,29,4,2,2,1,1,3,1,0,3
1,49,1,1,13,1,1,4,1,1,1
2,20,4,4,0,1,1,1,4,0,3
3,49,4,4,13,1,1,1,4,0,2
4,36,3,2,5,1,1,3,1,0,3
5,20,4,4,1,1,1,1,4,0,2
6,49,1,1,13,1,1,4,1,1,1
7,49,1,1,0,0,0,2,1,0,1
8,16,1,4,0,1,1,3,1,0,3
9,38,1,4,5,1,1,3,1,0,2
10,20,4,4,0,1,1,3,4,0,1
11,35,4,4,5,1,0,1,4,0,3
12,32,3,4,3,1,1,1,3,0,2
13,19,4,4,1,0,1,3,1,0,3
14,20,1,4,0,1,0,4,1,0,3
15,22,1,2,0,1,1,2,4,0,1
16,38,4,4,4,1,1,1,4,0,3
17,49,4,4,13,1,1,1,4,0,1
18,49,4,1,13,1,0,2,4,1,3
19,28,4,4,0,1,0,3,4,0,1
20,34,4,4,4,1,1,1,4,0,3
21,22,2,2,1,1,1,3,1,0,3
22,20,3,4,1,1,1,3,3,0,3
23,28,1,1,13,1,0,3,4,0,3
24,16,4,4,0,1,1,3,1,0,2
25,49,1,1,13,1,1,4,1,1,1
26,16,1,1,0,1,1,3,1,1,3
27,49,1,1,13,1,0,4,1,1,1
28,48,1,1,13,1,0,3,4,0,1
29,36,4,4,3,0,1,1,4,0,2
30,40,1,4,4,1,1,2,4,0,1
31,49,1,1,13,1,0,2,1,1,1
32,23,1,4,3,1,1,4,4,1,2
33,16,1,2,0,1,1,3,4,0,1
34,40,4,4,3,0,1,1,4,0,3
35,49,1,1,13,1,0,2,1,1,1
36,49,4,4,13,1,1,3,1,0,1
37,47,4,4,6,1,1,1,4,0,3
38,45,1,1,0,1,1,2,1,1,1
39,38,1,4,4,1,0,3,1,1,1
40,49,1,1,13,1,1,4,1,1,1
41,35,1,1,1,1,0,3,4,0,1
42,49,1,1,13,1,0,3,1,1,3
43,48,1,1,13,1,1,2,1,1,2
44,17,4,4,0,1,1,3,1,0,2
45,24,4,4,0,1,0,3,1,0,2
46,21,4,4,2,1,1,3,4,0,2
47,48,1,1,0,0,0,2,1,0,1
48,20,4,4,0,0,0,2,4,0,3
49,49,1,1,13,1,0,2,1,1,1
50,41,4,4,2,1,1,1,4,0,2
51,26,2,2,2,1,0,3,1,0,1
52,23,4,4,3,1,1,2,4,0,1
53,21,3,4,3,1,1,3,1,0,2
54,49,1,1,13,1,1,4,1,1,1
55,16,1,1,0,1,1,3,1,0,3
56,49,1,1,13,1,0,2,1,1,1
57,29,1,1,1,1,0,3,4,0,2
58,48,1,1,0,0,0,2,1,0,1
59,20,1,4,3,1,1,3,1,0,3
60,49,1,1,13,1,0,2,1,1,3
61,31,1,1,3,1,0,3,4,0,2
62,23,4,4,0,1,1,3,1,0,2
63,49,4,4,13,1,1,3,4,0,2
64,16,1,1,0,1,1,2,1,0,1
65,16,1,1,13,1,1,2,1,1,1
66,20,1,1,0,1,1,3,1,0,1
67,17,1,1,0,1,0,3,4,1,2
68,33,4,4,3,1,1,1,4,0,2
