,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,27,4,4,2,1,0,3,3,0,3
1,29,1,4,4,1,1,3,1,0,3
2,36,3,4,5,1,1,2,2,0,2
3,39,3,4,8,1,1,2,1,0,1
4,23,4,4,1,1,1,2,4,0,3
5,28,2,2,5,1,1,2,4,0,3
6,35,1,2,6,1,1,2,2,1,3
7,34,1,4,0,1,0,4,1,0,1
8,24,4,4,3,1,0,2,4,0,3
9,30,4,4,3,0,1,3,1,0,1
10,35,4,4,4,1,1,3,3,0,1
11,37,4,4,4,0,1,3,4,0,2
12,28,3,4,2,1,1,2,3,0,1
13,20,1,3,0,1,0,3,4,1,1
14,22,4,4,1,1,1,3,3,0,1
15,21,2,4,3,1,1,3,3,0,1
16,27,1,3,0,1,0,3,4,1,1
17,47,4,4,2,1,0,1,4,0,1
18,43,4,4,7,1,1,1,4,0,2
19,44,1,4,8,1,1,2,1,0,1
20,36,2,3,8,1,1,2,3,0,3
21,48,1,1,0,0,0,2,1,0,1
22,23,1,4,0,1,0,4,1,0,1
23,37,1,1,3,1,1,3,3,0,3
24,41,2,4,13,1,1,2,3,0,2
25,35,4,4,3,1,1,2,4,0,3
26,34,3,4,3,1,1,1,3,0,2
27,30,4,4,3,0,1,3,1,0,1
28,44,2,3,0,1,0,1,3,0,1
29,25,2,4,1,1,0,4,4,0,1
30,42,3,3,5,1,1,1,3,0,2
31,34,4,4,7,1,0,3,4,0,3
32,41,3,1,1,1,1,2,3,0,1
33,45,4,4,1,0,1,2,4,0,1
34,49,1,2,11,1,1,3,1,1,2
35,22,2,3,1,1,1,2,1,0,3
36,49,1,1,0,0,0,2,1,0,1
37,19,3,3,1,1,1,3,2,0,3
38,25,2,2,2,1,1,3,2,0,1
39,27,2,2,2,1,1,2,4,0,3
40,22,3,4,2,1,1,3,2,0,3
41,19,2,2,2,1,0,3,2,0,3
42,48,1,1,0,0,0,2,1,0,1
43,23,2,2,1,1,1,3,2,0,3
44,31,2,3,7,1,1,3,3,0,3
45,29,2,4,0,1,0,3,4,0,1
46,25,1,2,0,1,0,3,3,1,3
47,37,2,3,6,1,1,3,4,0,1
48,44,4,4,7,1,1,1,3,0,2
49,34,1,4,4,1,1,4,4,1,3
50,17,3,4,2,1,1,2,1,0,3
51,38,4,4,4,1,1,1,4,0,2
52,45,1,4,4,1,1,1,3,0,2
53,43,4,4,8,1,1,1,3,0,2
54,49,4,4,13,1,1,1,4,0,2
55,46,1,1,1,1,1,3,4,0,1
56,37,4,4,2,0,1,1,4,0,1
57,16,2,4,1,1,1,3,4,0,3
58,34,3,3,2,0,1,3,4,0,3
59,26,4,4,1,1,1,2,4,0,2
60,25,2,4,3,1,1,3,1,0,1
61,34,2,4,3,1,1,3,3,0,3
62,31,4,4,3,0,1,2,4,0,2
63,38,3,3,6,1,1,3,3,0,3
64,41,4,4,6,0,1,1,4,0,2
65,33,3,4,11,1,1,3,4,0,3
66,28,2,4,4,1,1,3,4,0,3
67,49,1,1,0,0,0,2,1,0,1
68,26,2,2,2,1,1,3,1,0,2
69,33,3,3,8,1,1,3,4,0,3
70,26,2,4,2,1,1,3,3,0,3
71,46,1,1,0,0,0,2,1,0,1
72,40,2,1,5,1,1,2,1,0,2
73,27,4,4,1,1,1,2,4,0,2
74,28,2,4,0,1,0,3,4,0,1
75,32,4,4,2,0,1,3,1,0,1
76,27,2,4,0,1,1,4,1,0,1
77,45,4,3,5,1,0,1,4,0,2
78,44,2,3,7,1,1,2,2,0,1
79,39,2,3,8,1,1,3,2,0,1
80,37,4,4,2,0,1,1,3,0,3
81,49,1,1,0,1,1,3,1,1,1
82,33,3,4,0,1,0,3,4,0,1
83,31,3,4,3,1,1,2,1,0,1
84,49,1,1,0,0,0,2,1,0,1
85,24,3,4,3,1,1,3,3,0,3
86,47,1,2,9,1,0,3,4,1,3
87,21,3,4,2,1,1,2,3,0,2
88,36,4,4,4,1,1,1,4,0,1
89,29,4,4,2,0,1,1,4,0,3
90,36,3,3,2,0,1,3,4,0,3
91,48,1,1,0,0,0,2,1,0,1
92,26,3,3,2,1,0,2,4,0,3
93,35,4,4,5,1,1,2,4,0,2
94,21,3,2,2,1,1,2,1,0,3
95,22,4,4,1,1,1,3,3,0,3
96,35,1,1,6,1,1,2,1,0,3
97,25,4,4,1,1,1,1,3,0,1
98,27,4,4,2,1,1,2,2,0,1
99,27,1,2,4,1,1,2,3,0,3
100,24,3,3,1,1,1,3,1,0,3
101,35,3,4,6,1,1,2,1,0,1
102,19,3,3,1,1,1,2,2,0,3
103,36,2,3,8,1,1,3,3,0,3
104,39,4,4,4,1,1,1,4,0,2
105,25,3,3,2,1,1,2,4,0,3
106,25,4,4,2,1,1,1,3,0,3
107,49,1,1,0,0,0,2,1,0,1
108,26,2,4,3,1,0,3,3,0,3
109,24,3,3,2,1,1,3,1,0,1
110,40,4,4,2,1,1,1,4,0,1
111,41,4,4,2,0,1,1,4,0,2
112,38,4,4,2,1,1,1,4,0,2
113,28,4,4,2,1,0,1,4,0,2
114,49,4,1,13,1,1,1,4,0,3
115,48,1,1,0,0,0,2,1,0,1
116,26,3,4,3,1,1,3,3,0,3
117,48,2,3,9,1,1,2,4,0,2
118,35,4,4,6,1,1,1,4,0,3
119,43,1,1,1,1,1,2,1,1,1
120,34,4,4,3,0,1,3,4,0,2
121,35,2,1,6,1,1,2,1,0,2
122,40,1,1,7,1,1,3,3,0,3
123,20,1,3,2,1,1,3,1,0,3
124,34,4,4,2,1,0,1,2,0,2
125,48,1,1,0,0,0,2,1,0,1
126,42,1,2,7,1,1,3,1,1,1
127,32,4,4,2,1,0,1,4,0,3
128,36,3,4,5,0,1,1,4,0,3
129,43,3,4,4,1,0,3,4,0,3
130,48,1,1,0,1,1,3,1,0,2
131,48,1,1,5,1,0,2,1,1,1
132,34,1,3,0,1,1,2,2,1,1
133,32,3,4,3,0,1,1,4,0,2
134,48,1,4,7,1,1,1,3,1,1
135,22,1,4,0,1,0,4,1,0,1
136,33,1,1,7,1,1,3,1,0,1
137,47,1,1,0,0,0,2,1,0,1
138,16,2,3,1,1,1,2,4,0,1
139,32,4,4,4,1,1,1,2,0,1
140,35,1,1,2,1,1,3,4,0,3
141,30,3,3,3,1,1,3,3,0,1
142,35,3,3,6,1,1,2,3,0,1
143,27,4,4,1,1,0,2,4,0,3
144,34,1,1,5,1,1,3,2,0,2
145,27,3,3,2,1,1,2,3,0,3
146,34,3,4,7,1,1,3,4,0,3
147,23,2,4,3,1,1,3,4,0,3
148,20,2,2,0,0,1,4,4,0,3
149,27,1,1,2,1,1,3,3,0,3
