,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,35,4,4,4,1,1,1,4,0,3
1,45,1,1,12,1,1,4,1,1,1
2,20,3,2,0,1,1,2,2,0,1
3,44,1,1,11,1,1,4,1,1,1
4,47,1,1,0,0,0,2,1,0,1
5,29,2,3,3,1,1,3,2,0,3
6,44,4,4,2,0,1,1,4,0,2
7,21,3,4,3,1,1,3,1,0,3
8,42,1,4,9,1,1,2,1,0,3
9,32,4,4,5,1,1,3,4,0,2
10,19,4,4,0,1,1,3,3,0,1
11,45,1,1,7,1,1,2,3,1,1
12,41,3,2,5,0,0,2,4,0,3
13,23,4,4,2,1,1,3,3,0,1
14,38,1,2,1,1,1,2,4,1,1
15,36,3,3,5,1,1,2,3,0,1
16,27,3,3,4,1,0,2,4,0,1
17,18,1,1,4,1,1,2,1,1,1
18,26,1,2,4,1,1,2,3,0,3
19,45,4,4,3,1,1,1,4,0,2
20,28,4,4,1,1,0,2,4,0,3
21,27,1,4,0,1,0,4,1,0,1
22,47,4,4,4,1,1,1,4,0,1
23,48,1,1,11,1,0,2,4,0,1
24,27,2,2,6,1,1,3,3,0,3
25,28,3,4,1,1,1,3,1,1,1
26,43,2,2,5,0,1,2,3,0,1
27,46,1,1,6,1,0,3,1,0,1
28,24,4,4,2,1,1,1,3,0,2
29,29,3,3,2,1,0,2,2,0,3
30,23,3,4,4,1,1,3,1,0,3
31,38,2,4,6,1,1,1,4,0,3
32,36,1,3,0,1,1,3,4,0,1
33,21,4,4,1,1,1,2,1,0,2
34,27,3,3,6,1,1,2,4,0,3
35,32,4,4,0,0,0,2,4,0,1
36,46,3,1,6,1,1,3,2,0,1
37,26,3,3,3,1,1,2,3,0,3
38,20,2,2,3,1,1,3,1,0,1
39,47,4,4,6,1,1,1,4,0,2
40,39,4,4,5,1,1,1,4,0,2
41,48,3,4,3,1,1,3,4,0,2
42,30,4,4,3,1,1,1,4,0,3
43,31,4,4,2,0,0,2,4,0,3
44,26,2,4,2,1,1,1,3,0,2
45,26,4,4,2,1,0,3,2,0,2
46,23,4,4,0,1,1,2,4,0,1
47,35,2,2,0,0,0,3,3,0,1
48,28,2,4,4,1,1,1,4,0,2
49,21,3,3,2,1,1,3,3,0,1
50,37,1,1,5,1,1,3,3,0,3
51,29,3,2,4,1,1,2,1,1,1
52,21,2,3,1,1,1,3,2,0,2
53,24,4,4,2,1,1,3,3,0,1
54,42,2,3,1,1,0,2,2,0,1
55,34,1,2,9,1,0,3,1,0,2
56,47,2,2,6,1,1,3,1,1,1
57,32,1,4,4,1,1,3,2,0,3
58,29,4,4,4,1,0,3,3,0,2
59,26,1,4,0,1,0,4,1,0,1
60,21,1,3,4,1,1,3,2,0,1
61,23,1,2,2,1,1,3,4,0,3
62,47,1,1,0,0,0,2,1,0,3
63,38,1,1,2,1,0,3,4,0,1
64,42,3,2,1,1,1,3,3,0,1
65,27,4,4,2,0,0,2,4,0,3
66,34,1,2,7,1,0,3,1,0,2
67,36,3,3,6,1,1,3,3,0,3
68,28,2,4,3,1,1,4,4,0,3
69,36,4,4,4,1,1,1,4,0,2
70,28,4,4,4,1,1,2,3,0,3
71,28,4,4,1,1,0,1,3,0,1
72,29,3,1,3,1,0,3,3,0,2
73,48,1,1,10,1,0,2,2,1,1
74,20,4,4,0,0,1,3,4,0,1
75,32,3,4,2,1,1,1,2,1,1
76,38,4,4,5,1,1,1,4,0,2
77,22,4,4,2,1,1,2,1,0,2
78,32,4,4,2,1,0,2,3,0,1
79,22,4,4,1,0,1,3,1,0,3
80,29,4,4,0,1,0,1,4,0,1
81,20,3,3,1,1,1,2,2,0,3
82,29,2,4,2,1,0,3,4,0,2
83,26,3,3,3,1,0,2,4,0,3
84,22,4,4,1,0,1,1,4,0,2
85,42,3,4,0,1,1,1,3,0,1
86,39,2,4,1,1,1,2,3,0,1
87,21,2,3,0,1,1,3,4,0,1
88,21,4,4,1,1,1,2,4,0,3
89,33,4,4,2,1,1,1,4,0,1
90,31,2,3,6,1,1,2,3,0,3
91,34,4,4,3,1,0,2,4,0,2
92,48,4,4,5,0,1,1,4,0,2
93,34,3,4,7,1,1,3,2,0,3
94,21,4,4,0,1,1,2,4,0,1
95,22,4,4,1,1,1,3,3,0,3
96,46,1,1,7,1,0,3,1,0,1
97,35,3,4,3,1,1,1,2,0,3
98,38,3,3,6,1,1,3,3,0,3
99,47,4,4,2,0,1,2,4,0,2
100,27,4,4,2,1,0,1,3,0,2
101,28,4,4,5,1,0,3,4,0,1
102,38,4,4,6,1,1,3,3,0,2
103,21,3,4,2,1,1,2,3,0,1
104,20,2,4,2,1,1,3,3,0,2
105,34,3,4,4,1,0,1,3,1,2
106,23,4,4,0,0,1,2,4,0,1
107,39,3,3,1,0,1,3,4,0,1
108,20,3,2,0,1,1,2,2,0,1
109,25,3,4,4,1,1,2,3,0,1
110,37,4,4,3,1,0,1,4,0,3
111,38,1,2,6,1,1,2,1,1,1
112,23,4,4,0,1,0,1,4,0,1
113,26,4,4,1,0,1,2,4,0,2
114,43,1,1,9,1,1,3,3,0,3
115,37,4,4,2,0,0,3,4,0,1
116,16,2,3,1,1,1,3,1,0,3
117,44,1,3,3,1,1,3,2,0,3
118,28,4,3,2,1,1,3,2,0,3
119,25,4,4,1,1,1,3,3,0,2
120,32,3,4,5,1,1,1,4,0,1
121,38,2,3,5,1,1,3,4,0,3
122,38,4,4,4,0,1,1,3,0,2
123,24,3,1,2,1,0,3,4,0,2
124,33,4,4,0,0,0,3,4,0,1
125,46,1,2,3,1,1,2,4,0,1
126,34,1,2,4,1,1,3,3,0,3
127,19,3,4,1,1,1,2,4,0,2
128,40,2,4,4,1,0,2,3,0,3
129,42,3,3,6,1,0,3,2,0,2
130,47,1,4,6,1,1,1,4,0,1
131,48,1,1,1,1,0,3,3,1,1
132,20,2,3,0,1,1,3,4,0,1
133,32,4,4,2,1,1,1,2,0,1
134,35,4,4,2,1,0,1,4,0,3
135,35,4,4,3,1,1,1,4,0,3
136,47,1,1,0,0,0,2,1,0,1
137,44,1,3,2,1,0,2,2,1,1
138,22,4,4,1,1,1,1,4,0,3
139,39,4,4,0,0,0,3,4,0,1
140,47,1,1,7,1,0,3,1,0,1
141,18,3,4,1,1,1,3,2,0,2
142,45,4,4,2,1,1,1,3,0,1
143,43,2,3,2,1,1,1,4,0,1
144,37,1,2,9,1,0,3,1,0,2
145,18,4,4,0,0,1,3,4,0,1
146,29,4,4,6,1,0,3,4,0,1
147,37,4,4,4,1,0,1,4,0,2
148,26,4,4,1,1,1,1,3,0,1
149,37,4,4,4,1,1,1,4,0,2
150,35,4,4,2,1,1,1,4,0,1
151,33,1,2,0,1,0,3,3,0,1
152,37,3,4,5,1,1,1,4,0,3
153,26,3,4,0,1,0,1,3,0,1
154,24,4,4,1,1,1,1,4,0,3
155,26,3,2,3,1,1,3,2,0,1
156,27,2,4,6,1,1,3,3,0,3
157,41,1,3,4,1,1,1,4,0,2
158,16,3,4,1,1,1,2,1,0,3
159,28,4,4,3,1,1,3,3,0,2
160,19,3,3,1,1,1,3,2,0,3
161,23,1,1,3,1,1,2,1,1,1
162,45,2,1,4,0,1,2,4,0,1
163,34,4,4,3,0,1,3,4,0,3
164,19,3,4,1,1,1,3,2,0,2
165,27,3,3,2,1,1,3,3,0,3
166,23,2,2,2,1,1,2,4,0,1
167,46,2,4,6,1,1,1,4,0,1
168,32,4,4,5,1,0,1,4,0,3
169,35,3,4,6,1,1,2,1,0,1
170,38,3,3,3,1,1,3,2,0,1
171,22,2,3,1,1,1,3,1,0,3
172,37,4,4,3,1,1,1,4,0,2
173,34,1,4,4,1,1,3,2,0,3
174,43,1,2,10,1,1,2,4,0,1
175,46,4,4,8,1,1,1,4,0,2
176,43,2,2,1,1,0,3,2,0,1
177,40,3,3,7,0,1,2,4,0,3
178,20,2,4,3,1,1,3,3,0,1
179,20,3,3,0,1,1,2,2,0,1
180,46,2,4,7,1,1,2,3,0,1
181,18,2,3,1,1,1,2,4,0,1
182,28,4,2,2,0,1,1,3,0,2
183,20,4,4,2,1,1,2,3,0,3
184,24,3,4,3,1,1,3,4,0,3
185,40,4,4,3,1,0,1,4,0,2
186,47,3,4,10,1,1,3,3,0,1
187,23,3,4,2,1,1,2,4,0,3
188,34,3,4,4,0,1,2,4,0,3
189,42,4,4,3,1,1,1,4,0,2
190,24,2,4,2,1,1,1,3,0,2
191,40,3,2,1,1,1,3,3,0,1
192,40,4,4,0,0,0,3,4,0,1
193,20,3,2,0,1,1,2,2,0,1
194,38,4,4,4,1,1,1,4,0,2
