,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,43,3,3,6,1,0,3,3,0,3
1,47,4,4,6,0,1,2,4,0,2
2,46,4,4,2,0,1,1,4,0,1
3,19,3,3,1,1,1,2,4,0,1
4,23,4,2,2,1,1,3,3,0,2
5,20,3,4,0,1,0,2,4,0,1
6,34,4,4,2,0,0,1,3,0,2
7,38,2,2,8,1,1,2,2,0,1
8,23,3,1,1,1,0,3,3,0,2
9,26,2,3,2,1,1,3,3,0,3
10,48,1,1,0,0,0,2,1,0,1
11,30,3,4,4,1,1,1,4,0,3
12,44,1,4,10,1,1,3,4,0,1
13,22,2,2,1,1,1,4,2,0,3
14,27,2,2,1,1,0,3,2,1,1
15,26,3,3,1,1,1,3,3,0,3
16,29,2,3,4,1,0,3,1,0,1
17,36,4,4,4,0,1,3,4,0,2
18,35,4,4,7,1,1,1,4,0,2
19,32,4,4,2,0,1,3,3,0,1
20,35,4,3,2,1,0,2,3,0,3
21,24,3,4,1,1,1,2,3,0,3
22,42,2,4,6,1,1,1,4,0,3
23,28,2,2,5,1,1,3,4,0,3
24,31,4,4,4,1,1,1,4,0,1
25,25,4,4,0,1,0,1,4,0,1
26,21,3,4,1,1,1,2,3,0,1
27,20,2,3,0,1,1,2,2,0,1
28,40,4,4,5,1,1,3,3,0,2
29,34,3,4,5,1,1,1,4,0,3
30,35,3,4,3,1,1,1,4,0,3
31,38,2,3,5,0,0,2,4,0,1
32,29,4,4,0,1,0,2,4,0,1
33,21,3,2,1,1,1,3,1,1,3
34,24,2,3,2,1,1,3,2,0,3
35,31,3,3,1,1,1,3,3,0,3
36,34,4,4,3,1,1,1,4,0,3
37,27,2,2,1,1,0,3,2,1,1
38,29,2,4,2,1,1,1,4,0,2
39,23,2,2,2,1,1,3,1,1,1
40,28,1,2,4,1,1,3,3,0,3
41,43,1,3,5,1,0,3,2,0,1
42,20,3,4,0,1,0,3,1,0,1
43,39,4,4,3,1,1,1,4,0,2
44,27,1,2,4,1,1,2,2,0,3
45,39,2,2,5,0,1,2,2,0,1
46,28,2,4,3,1,0,2,4,0,3
47,27,4,3,2,1,1,3,3,0,3
48,22,2,4,3,1,1,3,2,0,3
49,31,3,2,4,1,1,2,2,1,1
50,30,3,4,4,1,1,2,1,0,1
51,43,2,1,3,1,0,3,2,0,1
52,35,1,2,6,1,1,2,2,1,3
53,42,4,4,1,1,1,1,4,0,1
54,41,1,3,1,1,0,2,2,1,1
55,37,2,2,8,1,1,2,2,0,2
56,46,4,4,7,0,1,1,4,0,2
57,32,4,4,3,0,1,2,4,0,2
58,30,2,3,5,1,0,3,4,0,3
59,27,3,3,1,0,0,2,4,0,2
60,39,2,2,7,1,1,2,2,0,1
61,22,3,3,2,1,1,3,2,0,3
62,32,2,3,4,1,0,2,2,0,3
63,28,4,4,2,1,0,2,4,0,1
64,43,1,2,2,1,1,2,4,0,1
65,36,2,4,2,1,0,2,4,0,1
66,45,4,4,3,0,0,1,4,0,2
67,22,4,4,2,1,1,2,4,0,3
68,39,4,4,2,0,0,1,4,0,3
69,21,2,2,1,1,1,4,3,0,3
70,20,3,3,2,1,1,2,2,1,3
71,29,4,4,3,1,0,1,3,0,2
72,32,3,4,3,0,1,1,4,0,2
73,37,1,1,2,1,0,3,4,0,1
74,34,2,4,3,1,1,1,3,0,1
75,31,4,1,2,0,1,1,3,0,2
76,24,3,3,2,1,1,3,3,0,3
77,23,2,3,2,1,1,3,1,0,3
78,25,4,4,3,1,1,3,4,0,3
79,20,2,2,3,1,1,2,3,0,3
80,20,3,3,2,1,1,3,4,0,1
81,40,4,4,6,1,1,3,3,0,2
82,34,4,4,5,0,0,1,4,0,2
83,36,4,4,4,1,1,1,4,0,2
84,25,2,3,4,1,1,3,3,0,3
85,32,4,4,4,0,0,2,4,0,2
86,45,3,4,0,1,1,1,3,0,1
87,32,2,3,4,1,0,3,3,0,3
88,31,4,4,1,1,1,1,4,0,2
89,28,2,3,2,1,1,3,3,0,2
90,48,1,3,0,1,1,3,3,1,1
91,27,2,2,3,1,1,3,3,0,1
92,27,4,4,1,1,0,2,4,0,2
93,37,4,4,3,1,0,2,3,0,2
94,24,2,3,2,1,1,3,1,0,1
95,28,4,4,1,1,1,1,4,0,2
96,24,2,4,2,1,1,3,3,0,2
97,44,4,4,1,1,1,1,4,0,1
98,46,2,3,3,1,1,2,3,0,1
99,23,4,4,2,0,1,3,1,0,1
100,45,4,4,3,1,1,2,4,0,1
101,40,2,2,5,1,0,3,2,1,1
102,23,3,3,0,1,1,3,4,0,1
103,39,2,2,6,1,1,3,4,0,1
104,26,4,4,1,1,1,3,2,0,3
105,21,3,3,1,1,0,3,2,0,3
106,23,4,4,1,0,1,1,4,0,2
107,45,1,3,4,1,1,3,3,1,1
108,48,1,2,8,1,1,3,1,1,1
109,47,1,1,0,0,0,2,1,0,1
110,29,4,4,2,0,0,1,4,0,3
111,44,2,3,0,1,0,1,3,0,1
112,37,4,4,4,1,1,1,4,0,3
113,31,4,4,3,1,1,3,3,0,2
114,49,3,1,11,1,0,2,4,0,1
115,24,1,4,2,1,0,3,3,1,1
116,31,3,4,5,1,1,1,4,0,3
117,34,1,2,5,1,1,2,2,1,3
118,25,3,3,2,1,1,1,3,0,2
119,40,4,4,4,0,1,1,4,0,2
120,38,3,3,6,1,1,3,4,0,3
121,44,4,4,8,1,1,1,4,0,3
122,28,3,4,4,1,1,2,1,0,1
123,20,2,2,1,1,1,4,2,0,3
124,29,4,4,3,1,1,1,4,0,3
125,44,4,4,3,1,0,1,4,0,2
126,29,2,3,1,1,1,3,2,0,1
127,22,3,4,2,1,1,2,3,0,3
128,37,4,4,2,1,0,1,4,0,1
129,23,3,3,2,1,1,3,3,0,1
130,37,2,4,2,1,0,2,4,0,1
131,37,4,4,2,1,0,1,4,0,2
132,30,4,4,3,1,1,1,4,0,3
133,29,2,2,4,1,1,2,2,1,3
134,18,2,4,1,1,1,2,3,0,3
135,31,4,4,5,1,1,3,3,0,3
136,22,2,2,1,1,1,2,4,0,3
137,25,4,4,3,1,1,3,3,0,3
138,33,4,4,2,1,1,1,2,0,1
139,31,4,4,3,1,0,3,3,0,2
140,43,4,4,4,0,0,2,4,0,2
141,27,3,4,2,0,1,2,3,0,2
142,44,1,1,11,1,1,4,1,1,1
143,26,3,3,1,0,0,2,4,0,2
144,18,3,3,1,1,1,2,3,0,3
145,33,2,4,3,1,1,3,4,0,3
146,26,4,3,2,1,1,2,3,0,3
147,20,2,3,2,1,1,3,1,0,3
148,49,4,4,6,0,1,2,4,0,1
149,27,4,4,3,1,1,1,4,0,3
150,30,3,4,2,1,1,1,4,0,2
151,35,4,4,4,1,1,1,4,0,2
152,25,4,4,2,0,1,2,4,0,3
153,44,2,2,8,1,1,3,1,1,1
154,44,4,4,6,1,1,1,4,0,3
155,35,4,4,6,1,1,1,4,0,2
156,30,4,4,3,0,1,1,4,0,1
157,34,2,3,6,1,1,2,3,0,3
158,40,1,1,0,1,1,3,2,0,1
159,26,2,3,4,1,1,2,1,0,3
160,37,2,4,2,1,0,2,4,0,1
161,29,2,3,4,1,0,3,2,0,1
162,46,3,4,10,1,0,2,3,0,2
163,38,2,3,5,1,1,1,2,0,2
164,25,4,4,1,1,0,3,3,0,1
165,39,1,4,8,1,1,2,1,0,3
166,23,1,3,4,1,1,3,1,1,3
167,44,4,4,3,1,1,1,4,0,2
168,36,2,1,4,1,1,2,1,1,1
169,45,4,4,3,1,1,1,4,0,1
170,36,4,4,3,0,1,3,4,0,3
171,29,2,3,1,1,1,3,2,0,1
172,45,2,3,11,1,1,2,2,0,1
173,36,4,4,3,0,1,3,4,0,3
174,21,3,4,3,1,1,1,4,0,2
175,41,3,4,2,0,1,3,4,0,1
176,23,3,4,2,1,1,3,2,0,1
177,45,1,2,10,1,1,3,4,0,1
178,40,2,2,10,1,1,2,2,0,2
179,25,3,4,1,1,1,1,3,0,3
180,25,2,4,2,1,1,2,4,0,3
181,42,4,4,4,1,1,1,4,0,2
182,42,1,2,2,1,1,3,1,0,1
183,30,1,3,5,1,1,3,3,0,3
184,28,2,2,6,1,1,3,1,0,3
185,46,1,2,10,1,1,3,3,1,1
186,21,3,2,2,1,1,2,1,0,3
187,23,1,2,3,1,1,3,1,1,3
188,48,1,3,7,1,1,3,1,1,1
189,45,2,4,6,1,1,1,4,0,1
190,31,3,3,6,0,1,3,1,0,3
191,25,3,4,4,1,1,2,3,0,3
192,23,4,4,1,1,1,3,3,0,2
193,46,1,3,8,1,0,3,3,0,3
194,42,2,3,8,1,1,1,4,0,3
195,34,1,3,4,1,0,3,4,0,1
196,25,4,4,2,1,1,3,3,0,3
197,34,2,2,7,1,0,2,3,0,3
198,21,3,4,0,1,1,1,3,0,1
199,18,3,4,0,1,0,2,4,0,1
200,39,4,4,3,0,1,3,4,0,2
201,21,4,4,1,1,1,1,3,0,1
202,42,1,3,6,1,0,3,3,0,3
203,40,4,3,1,1,0,2,2,0,3
204,22,3,2,3,1,1,2,1,0,3
205,28,4,4,3,0,1,2,4,0,2
206,29,2,4,3,1,1,3,2,0,1
207,22,4,4,1,1,1,1,3,0,2
208,24,4,4,1,1,1,3,3,0,2
209,20,3,4,1,1,1,2,3,0,1
210,35,1,3,0,1,1,2,2,1,1
211,20,2,3,1,1,1,2,1,0,3
212,27,2,3,3,1,1,3,3,0,3
213,27,2,4,2,1,0,4,4,1,1
214,33,2,2,6,1,1,2,3,0,3
215,23,3,4,3,1,1,3,4,0,3
216,35,1,2,5,1,1,3,3,0,3
217,30,4,4,3,1,1,1,4,0,3
218,24,2,4,2,1,1,1,4,0,1
219,33,3,3,6,1,1,3,4,0,2
220,34,1,3,5,1,1,2,2,1,3
221,22,3,1,1,1,0,3,3,0,2
222,44,2,2,5,1,1,2,4,0,3
223,27,2,4,0,1,1,3,3,0,1
224,24,4,4,0,1,0,1,4,0,1
225,22,2,3,2,1,1,3,1,0,1
226,22,2,4,1,1,1,1,4,0,1
227,42,4,4,3,1,1,1,4,0,1
228,30,4,4,3,1,0,2,3,0,1
229,44,1,3,9,1,1,3,4,0,1
230,20,2,2,0,1,1,2,2,0,1
231,31,4,4,3,1,1,1,4,0,1
232,37,2,1,6,1,1,2,1,0,2
233,29,2,4,4,1,1,3,4,0,3
234,43,1,4,4,1,1,1,3,0,1
235,30,3,3,3,1,1,3,3,0,3
236,26,3,4,3,1,1,2,3,0,2
237,30,2,2,8,1,1,2,1,0,3
238,43,4,4,8,0,1,1,4,0,2
239,36,2,4,5,1,1,2,4,0,3
240,24,3,4,3,1,1,3,4,0,3
241,48,4,4,4,1,1,1,4,0,1
242,31,4,4,3,1,1,2,4,0,2
243,29,4,4,2,1,1,1,4,0,2
244,39,3,3,4,0,1,3,4,0,2
245,35,4,4,5,0,0,1,4,0,2
246,48,1,3,0,1,1,3,3,1,1
247,25,4,4,2,1,1,3,3,0,3
248,30,4,4,5,1,1,3,3,0,3
249,47,1,2,9,1,1,3,1,0,1
250,22,2,3,1,1,0,3,2,0,3
251,26,4,4,3,1,1,3,2,0,2
252,36,2,4,4,1,1,2,4,0,3
253,44,1,1,0,0,0,2,1,0,1
254,22,4,4,2,1,1,2,4,0,2
255,41,1,2,3,1,1,3,1,1,1
256,27,4,4,3,1,1,4,4,0,3
257,26,3,3,1,1,0,4,4,0,2
258,38,4,4,6,1,1,3,3,0,2
259,46,1,1,6,1,0,3,1,0,1
260,35,3,3,4,1,0,1,3,0,2
261,22,2,3,2,1,1,3,1,0,3
262,42,1,1,7,1,1,2,3,1,1
263,25,1,2,4,1,1,1,4,1,1
264,23,4,4,1,1,1,2,2,0,1
265,21,2,2,1,1,1,4,3,0,3
266,48,1,3,0,1,1,3,3,1,1
267,35,2,1,5,1,1,2,1,0,2
268,28,3,4,5,1,1,3,2,0,3
269,40,4,4,1,1,1,3,3,0,3
270,25,1,3,3,1,1,3,2,0,1
271,46,3,4,3,1,1,2,3,0,1
272,26,2,4,7,1,1,3,3,0,3
273,29,4,4,2,1,1,1,3,0,1
274,23,1,1,3,1,1,2,1,1,1
275,24,2,3,1,1,1,3,1,0,3
276,25,1,2,4,1,1,1,4,1,1
277,46,2,1,5,0,1,2,4,0,1
278,39,2,1,6,1,1,2,1,0,2
279,39,3,3,5,1,1,3,4,0,1
280,44,1,1,11,1,1,4,1,1,1
281,25,1,2,3,1,1,2,3,0,3
282,21,4,3,1,1,1,3,3,0,1
283,35,4,4,3,1,1,1,4,0,2
284,28,3,4,4,1,1,1,4,0,2
285,44,1,4,6,1,1,1,2,1,1
