,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,32,4,4,4,1,1,1,4,0,2
1,32,1,1,4,1,1,3,4,0,3
2,36,1,3,4,1,0,4,1,0,3
3,44,3,4,10,1,1,1,4,0,1
4,25,4,4,3,1,1,3,4,0,3
5,47,2,1,5,1,1,1,4,0,1
6,35,2,2,2,1,0,3,3,0,2
7,27,3,4,2,1,0,1,4,0,1
8,32,1,1,3,1,0,2,3,1,1
9,20,4,4,2,1,1,1,4,0,3
10,34,4,4,2,0,0,2,4,0,2
11,31,2,3,2,1,0,3,2,0,1
12,49,4,4,3,0,1,1,4,0,2
13,31,4,3,1,0,1,2,4,0,1
14,22,1,2,1,1,1,3,2,0,1
15,32,4,4,2,1,0,1,4,0,2
16,39,4,4,11,1,1,1,4,0,3
17,37,2,2,5,1,1,3,4,0,3
18,35,2,4,4,1,0,2,4,0,2
19,35,2,3,4,1,0,3,2,0,1
20,31,4,4,1,0,1,1,4,0,1
21,35,4,4,1,0,1,1,4,0,2
22,20,2,4,3,1,1,3,2,0,1
23,34,4,4,2,0,1,4,3,0,2
24,35,1,1,5,1,1,3,1,1,1
25,25,2,1,2,1,1,2,3,0,1
26,46,4,4,4,0,1,1,4,0,2
27,25,2,4,1,1,1,1,2,0,3
28,25,3,4,1,1,0,3,3,0,3
29,24,1,3,1,1,1,2,1,0,1
30,29,4,4,0,0,0,1,2,0,1
31,30,4,4,0,0,0,3,3,0,1
32,41,3,3,0,1,1,2,2,0,1
33,32,4,4,2,0,1,3,4,0,2
34,35,4,3,4,1,1,3,4,0,2
35,31,4,4,3,0,1,3,4,0,2
36,42,4,4,6,1,1,1,4,0,1
37,46,3,4,3,1,1,1,4,0,1
38,47,1,1,4,1,1,2,2,0,1
39,22,2,3,1,1,1,3,3,0,3
40,25,2,3,1,1,1,3,1,0,1
41,23,4,4,1,1,1,2,4,0,3
42,48,3,4,8,1,1,3,4,0,1
43,32,1,2,2,1,1,3,3,0,1
44,37,2,2,8,1,1,2,2,0,1
45,27,4,4,0,1,1,1,2,0,1
46,21,4,4,1,1,1,2,4,0,3
47,20,3,4,1,1,1,3,4,0,1
48,45,1,3,2,1,1,3,2,0,3
49,35,2,3,9,1,1,3,1,0,1
50,26,4,4,1,1,0,2,3,0,3
51,35,4,4,3,1,1,2,4,0,2
52,28,3,4,3,1,1,1,2,0,3
53,24,4,4,3,1,1,2,3,0,2
54,31,4,4,4,0,1,1,4,0,2
55,35,4,4,3,1,0,3,3,0,1
56,45,1,1,7,1,1,3,3,0,1
57,30,2,3,2,1,0,3,1,0,3
58,42,2,4,2,1,0,2,3,0,1
59,42,4,4,5,0,1,1,4,0,2
60,31,1,3,4,1,1,3,2,1,3
61,28,4,4,1,1,0,3,4,0,2
62,30,2,1,1,1,1,3,1,0,1
63,47,1,1,4,1,1,4,1,0,1
64,44,1,1,9,1,1,3,2,1,1
65,35,1,2,4,1,1,2,2,1,2
66,25,4,4,0,1,1,2,4,0,1
67,25,3,4,2,1,1,1,4,0,2
68,48,4,4,5,0,1,1,4,0,2
69,24,4,4,1,1,1,2,4,0,3
70,40,4,4,0,0,0,1,4,0,1
71,44,3,3,8,1,1,2,2,1,1
72,32,3,3,3,0,0,3,4,0,1
73,25,4,4,1,0,1,1,4,0,2
74,26,4,4,1,1,1,1,3,0,2
75,43,4,4,4,0,1,1,4,0,2
76,25,4,4,2,1,1,1,3,0,2
77,43,1,1,5,1,1,3,2,1,3
78,25,2,3,0,1,0,2,2,0,1
79,21,2,4,2,1,1,1,4,0,2
80,26,2,4,4,1,1,3,2,1,3
81,36,4,4,3,0,0,1,4,0,3
82,39,4,4,3,1,1,1,4,0,2
83,25,3,3,3,1,1,3,2,0,3
84,32,2,2,4,1,0,3,4,0,1
85,46,4,4,3,0,1,1,4,0,2
86,46,4,4,4,0,1,1,4,0,2
87,25,3,4,1,1,1,3,2,1,1
88,44,4,4,4,0,1,3,3,0,2
89,47,3,4,8,0,1,1,4,0,1
90,46,1,3,6,1,1,4,4,0,1
91,25,4,4,0,1,1,1,4,0,3
92,20,3,3,2,1,1,2,3,0,3
93,20,3,3,1,1,1,2,1,0,3
94,45,4,4,2,0,0,1,4,0,1
95,24,2,3,2,0,1,3,3,0,1
96,33,1,3,1,1,0,3,4,1,1
97,39,3,4,3,0,1,2,4,0,3
98,36,4,4,3,1,1,1,4,0,1
99,31,4,4,6,1,1,1,4,0,3
100,28,1,2,2,1,1,4,4,0,3
101,32,2,3,2,1,1,3,3,0,1
102,46,2,4,8,0,1,1,3,0,1
103,47,2,4,4,1,0,1,4,0,1
104,30,3,3,4,1,1,3,4,0,3
105,23,2,4,2,1,1,3,1,0,1
106,26,4,4,2,0,0,2,3,0,3
107,32,1,1,4,1,1,2,4,0,3
108,35,4,4,4,0,1,1,4,0,3
109,30,4,4,4,1,1,1,4,0,3
110,27,2,3,0,1,1,2,2,0,1
111,20,2,1,5,1,1,2,4,0,3
112,32,4,4,3,1,0,1,1,0,3
113,27,4,4,2,1,0,1,4,0,3
114,35,2,3,4,0,1,3,2,0,3
115,36,4,4,2,1,1,3,4,0,3
116,23,2,4,1,1,1,2,4,0,1
117,27,3,4,2,1,1,3,3,0,3
118,25,3,4,2,1,1,2,4,0,3
119,40,3,4,6,0,1,1,4,0,2
120,21,3,4,0,1,1,3,2,0,1
121,27,4,4,3,1,0,1,4,0,1
122,22,2,3,0,1,1,3,4,0,1
123,20,2,4,0,1,1,3,4,0,1
124,32,4,4,2,1,1,1,3,0,1
125,18,1,2,0,1,1,2,2,1,1
126,44,4,4,5,0,0,2,4,0,2
127,22,4,3,1,1,1,2,4,0,3
128,19,4,4,3,1,1,1,4,0,2
129,42,2,3,9,0,0,3,3,0,1
130,26,4,4,0,0,0,2,3,0,1
131,31,4,4,2,1,1,1,4,0,3
132,24,4,4,5,1,1,1,4,0,3
133,25,2,2,0,1,1,3,4,0,1
134,33,2,3,4,1,1,2,3,0,2
135,40,2,3,8,1,1,2,3,0,1
136,26,4,4,1,0,1,1,4,0,1
137,39,4,4,7,0,1,1,4,0,3
138,40,4,4,4,0,1,1,4,0,2
139,45,4,4,4,1,1,1,4,0,2
140,26,4,4,1,0,1,2,4,0,1
141,31,4,4,1,1,1,3,2,0,3
142,33,4,4,2,1,0,3,4,0,2
143,25,4,4,2,1,1,2,2,0,3
144,24,4,4,1,1,0,3,3,0,1
145,34,4,4,4,0,1,2,4,0,2
146,49,4,4,5,1,1,1,4,0,2
147,32,1,3,4,1,1,3,3,0,3
148,30,2,4,6,1,1,3,1,0,1
149,36,3,4,9,0,0,3,4,0,3
150,35,3,4,4,1,1,4,3,0,2
151,25,4,4,0,1,0,3,4,0,1
152,33,4,4,3,0,1,1,4,0,3
153,29,2,4,4,1,0,3,3,0,3
154,34,3,4,4,0,1,2,4,0,3
155,47,2,3,4,1,1,2,1,0,1
156,28,2,4,0,0,0,2,2,0,1
157,45,1,3,0,1,0,2,2,1,1
158,38,1,1,4,1,1,3,3,1,1
159,29,1,1,3,1,1,4,2,1,1
160,33,4,4,3,0,1,3,2,0,2
161,32,2,3,4,1,1,3,1,0,1
162,31,2,3,8,0,1,3,1,0,3
163,26,2,4,1,1,0,4,4,0,1
164,29,2,2,0,1,0,2,2,0,1
165,34,3,4,2,1,1,2,1,0,3
166,31,3,4,2,1,1,2,1,0,3
167,45,3,4,4,1,1,2,3,0,2
168,40,4,4,1,0,1,1,4,0,1
169,41,1,2,8,1,1,3,1,1,1
170,29,4,4,3,1,1,1,4,0,3
171,24,4,4,2,1,1,3,4,0,2
172,45,4,4,5,0,1,1,4,0,2
173,37,1,3,3,1,1,3,3,0,3
174,29,4,4,3,1,1,1,4,0,2
175,36,2,3,7,1,0,3,3,1,3
176,37,4,4,2,1,1,3,3,0,2
177,44,1,4,3,1,1,3,3,0,3
178,21,3,4,0,1,0,2,4,0,1
179,45,2,3,8,1,1,2,2,0,1
180,32,4,4,2,0,1,2,4,0,2
181,41,4,4,3,0,1,1,4,0,3
182,42,1,3,4,1,0,2,2,0,1
183,42,4,4,8,1,1,1,4,0,2
184,47,2,1,5,0,1,3,1,0,1
185,36,1,3,4,0,1,2,4,0,1
186,19,2,3,1,1,1,2,1,0,3
187,42,4,4,2,1,1,1,4,0,2
188,41,1,3,4,0,1,2,4,1,1
189,26,4,4,0,1,0,1,4,0,2
190,35,3,4,6,0,1,3,3,0,3
191,38,2,1,2,1,1,3,4,0,1
192,26,2,2,2,0,0,2,1,0,3
193,32,1,2,2,1,1,3,4,0,3
194,40,2,3,6,1,1,2,4,0,3
195,41,3,4,4,1,1,1,4,0,2
196,24,4,4,2,1,0,2,2,0,3
197,24,2,4,1,1,1,3,1,0,1
198,25,2,4,2,1,1,3,3,0,2
199,28,2,3,2,1,1,3,1,0,3
200,26,1,4,1,1,1,3,3,1,3
201,20,1,3,0,1,1,3,3,0,1
202,30,3,2,8,0,1,3,4,0,2
203,38,3,3,4,1,1,1,1,0,3
204,25,3,4,5,1,1,1,4,0,1
205,35,2,3,0,1,0,2,3,0,1
206,29,4,4,0,1,1,1,3,0,1
207,42,4,4,4,0,0,1,4,0,2
208,24,1,3,3,1,1,3,1,1,3
209,30,2,3,0,1,0,2,2,0,1
210,24,4,4,1,1,0,3,4,0,1
211,35,1,2,3,1,0,2,4,0,3
212,29,4,4,2,1,0,1,4,0,3
213,31,2,2,1,1,0,2,1,0,1
214,43,3,3,8,1,1,3,3,0,1
