,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,19,3,4,1,1,1,3,3,0,1
1,35,4,4,2,1,1,2,4,0,3
2,36,4,4,3,0,1,3,4,0,3
3,29,2,3,3,1,1,3,3,0,3
4,27,4,4,2,1,0,1,4,0,2
5,23,4,4,1,1,0,3,3,0,1
6,36,3,3,7,1,1,3,1,0,1
7,43,1,2,7,1,1,3,1,0,1
8,28,3,3,4,1,1,2,1,0,3
9,35,4,4,4,1,1,3,4,0,2
10,28,1,2,5,1,1,3,3,0,3
11,16,3,4,1,1,1,3,3,0,3
12,35,4,4,3,0,0,2,4,0,3
13,36,3,4,6,1,1,2,2,0,2
14,45,1,1,0,0,0,2,1,0,1
15,32,2,2,2,1,1,2,4,0,1
16,35,4,4,3,0,1,3,4,0,3
17,24,2,3,1,1,0,2,1,0,1
18,28,3,4,4,1,1,3,3,0,3
19,46,1,2,3,1,1,1,3,0,1
20,23,1,4,1,1,1,2,1,0,1
21,17,3,3,2,1,1,2,3,0,3
22,24,3,2,2,1,0,3,2,0,3
23,33,2,3,7,1,1,3,3,0,3
24,17,3,4,1,1,1,2,3,0,3
25,49,4,2,13,1,1,1,4,0,3
26,33,2,4,3,1,0,2,3,0,3
27,18,3,3,2,1,1,2,2,0,3
28,47,1,1,0,1,0,3,3,1,1
29,27,4,4,1,0,1,2,4,0,2
30,45,4,4,3,0,0,1,4,0,2
31,21,4,4,1,1,1,2,3,0,3
32,36,2,3,5,1,0,3,2,0,1
33,35,2,2,9,1,1,3,2,0,1
34,32,3,3,7,1,1,3,3,0,1
35,19,3,4,2,1,1,2,1,0,3
36,40,1,4,8,1,1,2,1,0,3
37,39,2,2,5,0,1,2,2,0,1
38,38,1,2,7,1,1,3,1,1,1
39,37,2,1,4,1,1,2,1,1,1
40,27,3,3,2,1,0,3,4,0,2
41,22,2,2,2,1,1,2,4,0,3
42,24,1,3,1,1,1,3,1,0,1
43,48,2,1,10,1,0,2,4,0,1
44,21,3,3,2,1,1,3,4,0,1
45,48,1,1,0,0,0,2,1,0,2
46,46,3,4,0,1,0,1,3,0,1
47,48,1,3,5,1,1,2,4,0,1
48,47,3,4,9,1,1,3,3,0,1
49,35,4,4,4,1,1,3,3,0,2
50,31,4,4,1,1,1,1,4,0,2
51,46,2,4,2,1,1,1,3,0,1
52,34,2,3,6,1,1,2,3,0,3
53,29,4,4,1,0,1,2,4,0,2
54,29,2,3,6,1,1,2,3,0,3
55,24,3,3,5,1,1,2,4,0,3
56,42,3,3,6,1,1,3,4,0,2
57,23,4,4,0,1,1,3,1,0,1
58,25,2,3,0,1,1,2,4,0,1
59,25,4,3,2,1,0,2,3,0,3
60,39,4,4,5,0,1,1,4,0,2
61,49,4,4,10,1,1,1,4,0,2
62,27,3,3,4,1,1,3,3,0,3
63,34,3,3,5,1,1,2,2,0,1
64,29,1,4,2,1,1,3,3,0,3
65,36,4,4,3,1,0,2,4,0,3
66,23,2,3,1,1,0,4,4,0,2
67,43,1,4,8,1,1,2,1,0,3
68,42,1,3,5,1,0,3,2,0,1
69,33,2,2,4,1,1,2,4,0,3
70,32,4,4,2,1,0,1,3,0,3
71,30,2,3,3,1,1,3,2,0,3
72,25,1,4,1,1,1,2,1,0,1
73,33,4,4,2,1,1,4,3,0,3
74,45,4,4,7,0,1,1,3,0,2
75,20,3,3,1,1,1,3,1,0,3
76,46,1,1,0,0,0,2,1,0,1
77,38,4,4,5,1,1,1,4,0,2
78,35,4,4,3,0,1,1,3,0,2
79,25,1,2,2,1,1,3,4,0,3
80,28,1,3,1,1,1,3,4,0,1
81,24,4,4,3,1,1,1,3,0,2
82,36,4,4,4,1,1,1,4,0,2
83,38,4,4,5,1,1,1,4,0,2
84,39,3,3,6,1,0,3,3,0,3
85,40,2,3,10,1,1,3,4,0,1
86,49,4,2,13,1,1,1,4,0,3
87,23,2,2,2,1,1,3,3,0,1
88,19,3,4,1,1,1,3,3,0,3
89,40,4,4,5,1,1,3,3,0,2
90,25,3,4,0,1,0,1,3,0,1
91,35,4,3,6,0,1,1,4,0,2
92,23,3,4,0,1,1,3,1,0,1
93,43,4,4,1,1,0,3,3,0,1
94,35,1,1,2,1,0,3,4,0,1
95,26,4,4,2,1,1,3,3,0,3
96,33,2,4,0,1,0,3,4,0,1
97,23,2,2,2,1,1,3,3,0,3
98,45,3,3,2,1,1,2,4,0,1
99,38,4,4,4,1,0,1,4,0,3
100,33,2,2,4,0,1,3,3,0,3
101,23,3,3,2,1,1,3,3,0,2
102,41,4,4,4,1,1,1,4,0,2
103,31,1,4,4,1,1,3,2,0,3
104,37,4,4,3,0,1,3,4,0,2
105,28,4,4,0,1,0,3,3,0,1
106,25,3,4,1,1,1,2,1,0,1
107,21,4,4,1,0,1,1,4,0,2
108,24,4,4,1,0,1,2,4,0,3
109,31,4,4,2,1,1,1,4,0,3
110,29,4,4,4,1,1,2,3,0,3
111,47,4,4,6,1,1,1,4,0,2
112,32,4,4,2,1,0,1,4,0,2
113,16,2,3,1,1,1,3,1,0,3
114,25,2,2,1,1,0,3,3,1,1
115,28,2,4,2,1,1,3,3,0,3
116,44,1,2,9,1,1,2,3,1,1
117,20,1,3,2,1,1,3,1,1,3
118,35,4,4,5,1,1,1,4,0,3
119,28,2,3,3,1,1,3,3,0,3
120,26,3,3,5,1,1,2,4,0,3
121,22,3,4,1,1,1,2,3,0,1
122,32,4,4,4,1,1,1,3,0,2
123,39,3,4,4,1,1,2,2,0,2
124,41,4,4,3,0,1,2,4,0,3
125,34,4,4,4,0,0,1,4,0,2
126,41,3,4,4,0,1,2,4,0,1
127,23,2,3,1,1,1,2,1,0,3
128,24,3,4,4,1,1,2,3,0,3
129,41,4,4,5,0,1,1,4,0,2
130,32,4,4,3,0,1,1,4,0,3
131,47,1,1,1,1,0,3,3,1,1
132,42,3,3,5,1,0,3,3,0,3
133,32,3,4,6,1,1,2,3,0,2
134,29,1,1,6,1,1,3,2,0,1
135,33,1,1,5,1,1,3,2,0,2
136,37,2,3,7,1,1,3,3,0,1
137,45,3,4,5,1,1,2,4,0,1
138,22,3,3,1,1,1,3,1,1,3
139,25,3,4,1,1,0,3,3,0,1
140,30,4,4,3,1,1,3,4,0,2
141,19,3,3,1,1,1,2,4,0,1
142,23,4,3,3,1,1,3,3,0,2
143,32,2,4,5,1,1,3,3,0,1
144,37,3,3,4,0,0,3,3,1,1
145,20,2,3,0,1,1,2,4,0,1
146,34,3,2,3,1,0,2,2,1,1
147,39,4,4,6,1,1,1,4,0,2
148,22,3,3,1,1,1,3,2,0,3
149,20,4,4,1,1,1,2,3,0,3
150,27,1,4,0,1,0,4,1,0,1
151,23,2,2,3,1,1,3,3,0,1
152,49,4,1,13,1,1,1,4,0,3
153,20,3,2,1,1,1,3,1,1,3
154,49,3,4,4,1,1,3,4,0,2
155,28,2,2,4,1,1,2,1,0,3
156,48,1,1,0,0,0,2,1,0,1
157,31,2,3,4,0,1,2,4,0,1
158,20,1,3,2,1,1,3,1,0,3
159,46,1,2,8,1,0,3,4,1,3
160,33,4,4,4,1,0,1,4,0,3
161,32,4,4,6,1,1,1,4,0,2
162,34,4,4,2,1,0,1,4,0,3
163,25,4,4,1,0,1,1,4,0,2
164,33,3,4,4,1,0,2,4,0,3
165,42,4,4,6,1,1,3,2,0,2
166,41,1,1,2,1,0,3,4,0,1
167,30,4,3,0,1,0,3,3,0,1
168,49,4,1,13,1,1,1,4,0,2
169,24,3,3,2,1,1,3,3,0,3
170,35,4,4,2,0,1,1,4,0,3
171,30,4,4,1,1,0,3,3,0,3
172,35,2,3,4,1,1,1,3,0,2
173,46,2,3,0,1,0,1,3,0,1
174,20,3,3,1,1,1,3,3,0,3
175,39,3,3,7,1,1,3,1,0,1
176,35,4,4,2,1,0,1,4,0,2
177,29,2,3,3,1,1,2,1,0,3
178,24,2,3,2,1,1,3,3,0,2
179,45,1,1,7,1,1,2,3,1,1
180,49,4,3,13,1,1,1,4,0,2
181,44,2,2,1,1,0,3,2,0,1
182,30,4,4,2,0,1,1,4,0,1
183,28,3,4,4,1,0,1,3,0,3
184,22,3,2,3,1,1,3,2,0,3
185,24,2,4,2,1,1,3,3,0,2
186,21,4,4,1,1,1,2,3,0,1
187,21,4,4,2,1,1,1,3,0,3
188,41,3,4,8,1,1,3,2,0,1
189,21,4,4,2,1,1,1,4,0,1
190,29,4,4,1,1,0,3,2,0,3
191,27,3,3,3,1,1,3,3,0,2
192,23,4,4,1,1,1,2,3,0,1
193,19,3,4,1,1,1,3,3,0,3
194,21,3,4,2,1,1,3,4,0,3
195,20,3,3,2,1,1,2,3,0,3
196,38,1,2,11,1,1,2,3,0,1
197,33,2,4,4,1,1,1,4,0,3
198,29,4,4,3,1,1,1,4,0,3
199,20,4,4,1,1,1,2,1,0,2
200,49,1,2,10,1,1,3,1,1,1
201,28,1,2,4,1,1,2,3,0,3
202,39,4,4,3,1,1,1,4,0,3
203,16,2,3,1,1,1,3,1,0,3
204,49,4,2,13,1,1,1,4,0,2
205,23,3,3,2,1,1,3,3,0,1
206,43,3,1,4,1,0,3,3,0,2
207,44,2,2,6,1,1,2,4,0,2
208,23,4,4,0,1,0,2,4,0,1
209,26,3,4,5,1,1,3,4,0,3
210,22,4,4,0,1,1,1,1,0,1
211,34,4,4,2,0,1,1,4,0,1
212,30,4,4,2,1,1,3,4,0,3
213,39,3,3,2,1,1,3,2,0,1
214,16,2,4,1,1,1,2,4,0,1
215,44,1,2,1,1,0,3,3,0,1
216,23,1,3,2,1,1,3,1,0,3
217,32,4,4,0,1,0,1,4,0,1
218,34,2,2,4,1,1,3,4,0,3
219,25,4,4,0,1,0,1,4,0,1
220,33,4,4,4,1,1,3,2,0,2
221,32,3,4,3,1,1,1,3,0,1
222,28,2,4,4,1,1,1,4,0,3
223,26,2,3,4,1,0,3,4,0,3
224,28,2,4,3,1,1,3,3,0,3
225,33,4,4,2,0,0,1,3,0,2
226,27,3,3,2,1,1,2,1,0,3
227,44,2,4,13,1,1,2,3,0,2
228,34,3,3,7,1,1,3,4,0,2
229,18,3,3,1,1,1,2,4,0,1
230,25,4,4,1,1,0,2,4,0,2
231,27,4,4,1,1,1,1,4,0,2
232,35,4,4,2,1,0,1,4,0,3
233,24,3,3,3,1,1,2,4,0,3
234,36,1,3,0,1,1,2,2,1,1
235,40,2,3,7,1,1,3,4,0,2
236,24,1,4,1,1,1,2,1,0,1
237,23,4,4,2,1,1,2,4,0,2
238,30,1,3,3,1,1,3,4,0,1
239,27,3,4,5,1,1,2,3,0,3
240,45,4,4,3,1,0,1,4,1,1
241,39,4,4,3,1,1,1,4,0,3
242,34,4,4,2,1,0,1,4,0,3
243,44,1,1,0,0,0,2,1,0,1
244,30,3,3,4,1,1,3,1,0,3
245,34,3,4,3,1,1,3,3,0,3
246,28,4,4,1,1,1,3,3,0,3
247,39,1,3,4,1,1,3,2,0,3
248,23,4,3,4,1,1,3,3,0,3
249,30,3,4,0,1,0,1,3,0,1
250,48,2,1,8,1,0,2,4,0,1
251,49,2,1,11,1,0,2,4,0,1
252,33,1,2,7,1,1,2,1,1,3
253,23,3,3,2,1,1,2,2,0,3
254,47,2,2,7,1,1,2,4,0,2
255,37,1,3,5,1,1,3,2,0,3
256,35,4,4,5,1,1,1,4,0,2
257,42,4,4,3,1,1,1,4,0,1
258,21,4,4,1,1,1,2,4,0,3
259,24,4,3,3,1,1,3,3,0,2
260,25,1,4,0,1,0,4,1,0,3
261,45,1,2,1,1,0,1,4,0,1
262,25,3,4,2,1,1,3,3,0,3
263,35,4,4,1,1,0,1,4,0,2
264,39,3,3,1,1,0,3,3,0,1
265,25,4,4,3,1,1,3,3,0,3
266,28,4,4,3,1,1,1,4,0,2
267,49,1,2,7,1,0,2,3,1,1
268,25,3,4,3,1,1,2,3,0,1
269,46,4,4,4,0,0,2,4,0,2
270,33,3,3,6,1,1,3,4,0,3
271,32,4,4,2,1,0,1,3,0,2
272,35,1,1,5,1,1,3,1,1,1
273,20,4,4,0,1,1,3,2,0,1
274,47,4,4,1,1,0,1,3,0,1
275,26,4,4,2,1,1,3,3,0,3
276,35,2,3,4,1,1,3,2,0,1
277,30,4,4,1,1,1,1,4,0,3
278,25,2,2,2,1,1,3,1,0,1
279,38,4,4,2,0,1,1,4,0,1
280,38,3,4,5,1,1,1,2,0,3
281,38,4,4,5,1,1,1,4,0,2
282,24,2,3,0,1,1,3,4,0,1
283,39,2,2,2,1,1,3,4,0,1
284,32,4,4,4,1,1,2,3,0,2
285,23,2,3,2,1,1,2,1,0,3
286,23,2,4,1,1,1,3,3,0,3
287,30,3,4,7,1,1,3,4,0,3
288,46,4,4,5,1,1,1,3,0,3
289,49,4,1,13,1,1,1,4,0,2
290,32,4,4,2,1,1,1,3,0,3
291,37,1,1,4,1,1,3,3,0,3
292,22,4,4,0,1,1,1,1,0,1
293,47,4,4,1,0,1,1,4,0,1
294,33,1,1,5,1,1,3,1,1,1
295,46,1,1,0,0,0,2,1,0,2
296,38,4,3,3,1,0,3,2,0,1
297,30,4,4,3,1,1,3,3,0,2
298,27,4,4,1,1,1,3,3,0,3
299,22,1,3,2,1,1,3,3,1,3
300,38,3,4,6,1,1,2,2,0,2
301,24,2,3,2,1,1,3,1,0,1
302,41,1,3,4,1,1,3,4,0,3
303,27,2,1,4,1,1,3,3,0,1
304,37,4,4,2,0,1,1,4,0,1
305,45,2,3,11,1,1,2,3,0,1
306,33,3,4,3,1,1,1,3,0,2
307,26,4,4,2,1,0,3,3,0,3
308,37,4,4,1,1,1,3,3,0,3
309,28,2,3,4,1,1,2,1,0,3
310,26,4,4,2,1,0,3,3,0,3
311,40,4,4,4,0,1,3,4,0,2
312,28,3,3,3,1,1,2,2,0,3
313,30,3,3,6,1,1,3,3,0,1
314,38,4,4,4,0,0,1,4,0,2
315,41,3,3,5,1,1,1,3,0,2
316,20,4,4,1,1,1,1,4,0,2
317,41,1,4,8,1,1,2,1,0,3
318,24,1,4,1,1,0,4,2,1,2
319,32,4,4,0,1,0,2,4,0,1
320,41,3,3,8,1,1,3,3,0,1
321,48,3,4,2,1,1,1,3,0,1
322,26,3,3,3,1,1,3,4,0,2
323,40,1,1,0,1,1,3,2,0,1
324,49,2,1,10,1,0,2,4,0,1
325,49,4,4,5,1,1,3,4,0,1
326,37,4,4,3,1,1,1,4,0,3
327,40,4,3,6,1,0,1,4,0,2
328,34,2,3,7,1,1,3,3,0,3
329,34,4,4,3,0,0,3,3,0,1
330,38,4,4,2,1,0,1,4,0,2
