,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,21,4,4,1,1,1,2,3,0,3
1,45,2,1,4,0,1,2,4,0,1
2,32,4,4,4,1,1,3,2,0,2
3,37,3,4,5,1,1,2,3,0,1
4,33,4,4,3,0,1,3,4,0,3
5,16,1,2,1,1,1,3,1,0,3
6,21,3,2,1,1,1,3,1,0,1
7,20,3,4,1,0,1,3,4,0,3
8,18,4,4,0,0,0,2,4,0,1
9,33,3,4,6,1,1,2,3,0,1
10,23,4,4,1,1,1,1,3,0,2
11,30,2,3,3,1,1,3,3,0,2
12,45,2,3,3,0,0,2,4,0,3
13,27,3,4,4,1,1,2,4,0,3
14,40,4,4,4,1,1,2,4,0,3
15,41,4,4,5,1,0,1,4,0,3
16,32,1,3,0,1,1,2,2,1,1
17,48,3,4,4,1,1,3,4,0,2
18,20,1,2,0,1,0,3,4,1,1
19,28,4,4,3,1,1,1,3,0,3
20,28,1,3,1,1,1,3,1,0,1
21,22,2,4,0,1,1,3,3,0,3
22,48,1,1,0,0,0,2,1,0,1
23,24,3,4,3,1,1,1,1,0,1
24,48,1,1,12,1,0,3,1,0,1
25,28,4,4,0,1,0,1,4,0,1
26,20,4,4,0,1,0,2,4,0,1
27,20,1,2,3,1,1,3,1,1,3
28,33,4,4,2,1,1,1,3,0,3
29,33,2,2,8,1,1,2,2,0,2
30,29,1,4,0,1,0,4,1,0,1
31,48,1,1,0,0,0,2,1,0,1
32,43,1,2,2,1,1,3,2,0,3
33,23,2,4,2,1,1,3,4,0,1
34,23,3,3,2,1,1,3,3,0,1
35,46,1,2,3,1,1,2,4,0,1
36,21,3,3,0,1,1,2,3,0,1
37,22,3,2,3,1,1,3,1,0,3
38,31,3,4,3,1,1,1,3,0,1
39,28,4,4,1,1,1,1,4,0,3
40,47,3,2,4,1,1,3,1,0,1
41,23,1,1,3,1,1,2,1,1,1
42,49,1,2,0,1,1,3,3,1,1
43,49,4,4,11,0,1,2,4,0,2
44,49,4,4,12,1,1,1,2,0,3
45,24,4,4,1,1,1,1,2,0,2
46,44,4,4,1,1,1,1,4,0,1
47,38,2,3,1,1,0,2,2,0,1
48,25,3,3,3,1,1,3,3,0,3
49,20,1,2,3,1,1,3,1,1,3
50,48,1,1,0,0,0,2,1,0,1
