,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,3,4,1,1,1,3,3,0,1
1,38,4,4,3,1,1,1,4,0,2
2,40,2,3,4,1,1,3,3,0,1
3,41,3,4,5,1,1,1,4,0,3
4,28,2,1,3,1,1,3,2,0,3
5,39,3,4,5,1,1,1,3,0,3
6,38,4,4,2,1,1,1,4,0,3
7,37,4,4,2,1,1,1,3,0,1
8,29,2,4,1,1,1,2,4,0,1
9,21,4,4,2,1,1,3,2,0,3
10,34,1,3,2,1,1,3,3,0,1
11,23,3,4,3,1,1,3,1,0,3
12,21,4,4,2,1,1,3,3,0,3
13,26,2,3,2,1,1,3,3,0,3
14,40,4,4,4,0,0,2,4,0,2
15,43,1,2,9,1,1,2,2,1,1
16,25,2,3,1,1,1,3,1,0,1
17,27,3,4,3,1,1,3,3,0,3
18,30,3,4,0,1,1,3,1,0,1
19,33,4,4,2,1,1,3,2,0,1
20,35,3,4,4,1,1,2,4,0,3
21,40,4,4,3,1,1,3,3,0,3
22,38,2,3,6,1,1,2,4,0,1
23,43,4,4,4,1,1,1,4,0,3
24,34,4,4,1,1,1,3,2,0,1
25,21,2,3,3,1,1,3,1,0,3
26,44,2,3,6,1,1,3,1,1,1
27,27,4,4,2,1,1,1,3,0,3
28,27,3,4,3,1,1,3,3,0,3
29,44,4,4,4,0,1,2,4,0,2
30,39,4,4,3,0,1,2,4,0,3
31,24,2,3,1,1,1,3,3,0,3
32,20,2,4,3,1,1,3,4,0,3
33,44,4,4,6,1,1,1,4,0,2
34,38,1,2,6,1,1,3,2,1,1
35,45,3,4,8,1,1,3,3,0,1
36,31,3,4,1,1,1,3,3,0,1
37,43,3,3,9,1,1,2,3,0,1
38,44,4,4,3,0,1,1,4,0,2
39,39,4,4,4,1,1,2,4,0,3
40,37,3,3,6,1,1,3,4,0,3
41,41,2,4,6,1,1,1,4,0,1
42,38,3,4,2,1,1,1,2,0,1
43,24,3,3,1,1,1,2,4,0,3
44,44,1,2,10,1,1,2,3,1,1
45,23,3,3,3,1,1,3,2,0,3
46,30,2,1,0,1,1,2,1,0,1
47,33,2,2,3,1,1,3,2,0,3
48,14,4,4,1,1,1,2,3,0,1
49,46,2,3,10,1,1,2,4,0,3
50,43,3,4,5,1,1,1,4,0,3
51,26,3,4,5,1,1,2,4,0,3
52,34,4,4,4,1,1,1,4,0,3
53,36,3,4,6,1,1,3,2,0,1
54,37,2,3,7,1,1,3,4,0,3
55,38,3,4,3,1,1,3,4,0,3
56,42,1,2,9,1,1,2,2,1,1
57,36,4,4,5,1,1,1,4,0,2
58,52,4,4,4,0,1,2,4,0,2
59,15,3,3,1,1,1,3,3,0,3
60,45,2,3,9,1,1,2,3,0,1
61,27,3,4,2,1,1,3,3,0,1
62,36,4,4,3,1,1,1,4,0,3
63,29,1,2,3,1,1,3,3,0,3
64,47,4,4,6,1,1,1,3,0,2
65,46,4,4,1,0,1,1,4,0,1
