,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,37,4,4,4,1,1,1,4,0,3
1,44,1,1,10,1,1,4,1,1,1
2,20,3,2,0,1,1,2,2,0,1
3,45,1,2,2,1,0,1,2,1,1
4,44,1,4,2,1,0,2,2,1,1
5,28,2,3,3,1,1,3,2,0,3
6,40,4,4,2,1,0,1,4,0,2
7,24,3,4,2,1,1,3,3,0,3
8,35,1,4,5,1,1,3,1,0,3
9,33,4,4,5,1,1,3,4,0,2
10,19,4,4,0,1,1,3,3,0,1
11,25,3,4,1,1,1,3,4,0,1
12,39,3,3,7,1,0,1,4,0,3
13,24,4,4,3,1,1,1,3,0,1
14,48,1,1,0,0,0,2,1,0,1
15,27,4,4,1,1,1,1,3,0,1
16,35,3,4,4,1,0,2,4,0,1
17,49,1,1,0,0,0,2,1,0,1
18,29,2,2,5,1,1,2,3,0,3
19,38,4,4,4,0,1,1,3,0,2
20,25,3,4,2,1,0,2,4,0,3
21,29,1,1,7,1,1,2,3,0,1
22,41,4,4,2,1,1,3,3,0,1
23,46,2,3,3,1,1,2,4,0,1
24,28,2,3,6,1,1,3,3,0,3
25,45,4,4,1,1,0,3,3,0,1
26,46,2,4,8,1,1,2,3,0,1
27,27,2,4,0,1,1,3,1,0,1
28,33,4,4,3,1,1,3,3,0,2
29,29,2,3,1,1,1,3,3,0,3
30,21,3,4,3,1,1,3,1,0,3
31,34,1,3,4,1,1,3,2,0,3
32,39,1,1,0,1,1,3,2,0,1
33,33,4,4,2,0,0,3,2,0,2
34,28,3,3,7,1,1,3,4,0,3
35,25,2,3,0,1,1,2,4,0,1
36,46,3,1,5,1,1,3,2,0,1
37,25,4,3,2,1,1,3,3,0,3
38,25,2,2,2,1,1,3,1,0,1
39,49,3,4,6,1,1,3,4,0,2
40,35,4,4,5,1,1,3,4,0,2
41,48,3,4,3,1,1,3,4,0,2
42,33,4,4,2,1,1,2,4,0,3
43,29,4,4,2,1,1,1,3,0,3
44,49,2,1,13,1,0,2,4,0,2
45,24,4,4,1,1,0,1,2,0,2
46,25,4,4,0,1,0,2,4,0,1
47,26,3,2,0,1,1,2,2,0,1
48,28,2,4,2,1,1,1,3,0,2
49,32,3,3,3,1,0,1,4,0,1
50,32,1,3,2,1,1,3,4,0,3
51,30,3,2,4,1,1,2,2,1,1
52,24,3,1,2,1,0,3,4,0,2
53,23,4,4,2,1,1,3,3,0,1
54,43,2,2,1,1,0,3,2,0,1
55,24,1,4,1,1,0,4,1,1,2
56,47,2,2,5,1,1,3,1,0,1
57,32,1,4,4,1,1,3,2,0,3
58,38,4,4,5,1,0,1,4,0,2
59,28,3,4,1,1,1,1,4,0,1
60,17,3,4,1,1,1,3,3,0,1
61,19,2,3,2,1,1,2,4,0,3
62,32,3,3,6,1,1,2,4,0,3
63,34,4,4,2,1,1,1,4,0,1
64,46,1,4,4,1,1,1,3,0,1
65,26,4,4,2,0,1,2,4,0,3
66,49,1,1,0,0,0,2,1,0,2
67,39,1,4,8,1,1,2,1,0,3
68,28,2,4,4,1,1,4,4,0,3
69,35,4,4,5,1,1,1,4,0,2
70,23,4,4,1,0,1,3,1,0,3
71,27,4,4,1,1,0,1,3,0,1
72,35,3,1,7,1,1,2,1,0,2
73,49,1,2,6,1,0,2,2,1,1
74,23,4,4,0,1,1,3,4,0,1
75,45,1,1,8,1,1,2,2,1,1
76,40,4,4,5,1,1,1,4,0,2
