,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,28,2,3,2,1,1,3,2,0,1
1,36,4,4,3,1,1,1,4,0,3
2,35,2,3,4,1,1,3,4,0,1
3,16,3,4,2,1,1,3,3,0,1
4,19,4,4,1,1,1,1,3,0,1
5,47,4,4,7,1,1,1,4,0,2
6,29,4,4,2,1,1,1,4,0,3
7,21,3,4,2,1,1,3,3,0,1
8,48,1,1,9,1,1,2,3,0,1
9,26,4,4,1,1,1,3,3,0,1
10,25,3,4,1,1,1,3,2,0,1
11,34,1,2,2,1,1,3,3,0,1
12,23,4,4,2,1,1,1,3,0,1
13,20,3,3,1,1,1,3,2,0,1
14,42,3,4,4,1,1,2,4,0,3
15,36,4,4,3,1,1,1,4,0,2
16,36,3,4,4,1,1,3,4,0,3
17,29,4,4,1,1,1,1,3,0,1
18,28,2,2,1,1,1,3,1,0,1
19,46,2,3,4,1,1,3,4,0,1
20,36,4,4,4,1,1,1,4,0,3
21,24,3,3,4,1,1,3,3,0,1
22,27,3,4,1,1,1,3,2,0,3
23,39,2,3,4,1,1,3,3,0,1
24,34,2,2,2,1,1,3,2,0,1
25,46,4,4,4,1,1,1,4,0,2
26,46,1,1,7,1,1,2,2,0,1
27,40,4,4,3,1,1,1,4,0,2
28,25,4,4,1,1,1,3,3,0,1
29,18,2,2,3,1,1,3,2,0,1
30,31,2,3,2,1,1,3,3,0,1
31,21,4,4,1,1,1,1,4,0,1
32,27,3,3,2,1,1,3,3,0,3
33,52,3,4,7,1,1,2,4,0,1
34,22,4,4,2,1,1,1,4,0,1
35,18,2,3,3,1,1,3,2,0,1
36,37,4,4,3,1,1,1,4,0,1
37,31,4,4,3,1,1,1,4,0,2
38,46,3,3,6,1,1,3,4,0,1
39,32,3,4,4,1,1,3,4,0,3
40,21,2,3,1,1,1,3,1,0,3
41,25,4,4,1,1,1,1,3,0,1
42,43,1,2,8,1,1,3,3,0,1
43,50,1,2,8,1,1,3,3,0,1
44,48,4,4,5,1,1,1,4,0,2
45,26,3,4,1,1,1,3,2,0,1
46,48,4,4,4,1,1,1,4,0,2
47,50,4,4,5,1,1,1,4,0,2
48,28,3,4,1,1,1,3,3,0,1
49,30,4,4,2,1,1,1,4,0,1
50,26,3,4,1,1,1,3,3,0,3
51,14,4,4,1,1,1,1,4,0,1
52,34,4,4,3,1,1,1,4,0,2
53,46,4,4,5,1,1,1,4,0,2
54,48,2,3,9,1,1,3,3,0,1
55,29,3,4,1,1,1,3,3,0,3
56,35,3,4,4,1,1,3,4,0,1
57,30,4,4,1,1,1,3,3,0,1
58,19,2,3,3,1,1,3,2,0,1
59,32,4,4,1,1,1,1,4,0,2
60,33,4,4,3,1,1,1,4,0,2
61,24,2,3,2,1,1,3,3,0,3
62,37,3,4,3,1,1,3,4,0,3
63,36,3,4,2,1,1,3,3,0,1
64,29,4,4,1,1,1,1,4,0,1
65,19,3,3,1,1,1,3,1,0,3
66,32,4,4,1,1,1,1,4,0,1
67,47,4,4,6,1,1,1,4,0,2
68,47,2,3,8,1,1,3,3,0,1
69,41,2,3,8,1,1,3,4,0,1
70,45,2,3,4,1,1,3,4,0,1
71,34,4,4,2,1,1,1,4,0,1
72,21,4,4,1,1,1,1,4,0,1
73,24,4,4,2,1,1,1,4,0,1
74,32,2,3,4,1,1,3,3,0,1
75,44,2,3,6,1,1,2,4,0,1
76,22,3,4,1,1,1,3,3,0,3
77,37,1,2,4,1,1,3,2,0,1
78,26,3,3,2,1,1,3,2,0,1
79,37,3,3,4,1,1,3,4,0,3
80,46,3,3,4,1,1,3,4,0,1
81,27,3,4,1,1,1,3,3,0,3
82,26,4,4,2,1,1,3,4,0,3
83,38,3,4,4,1,1,3,4,0,3
84,22,3,3,1,1,1,3,3,0,3
85,28,3,3,1,1,1,3,2,0,3
86,34,4,4,3,1,1,1,4,0,2
87,39,3,4,2,1,1,3,3,0,1
88,21,3,3,2,1,1,3,3,0,1
89,40,3,4,4,1,1,2,4,0,1
90,49,4,4,4,1,1,1,4,0,2
91,44,1,2,7,1,1,3,4,0,1
92,18,2,3,1,1,1,3,2,0,3
93,42,2,4,9,1,1,2,4,0,1
94,16,2,2,1,1,1,3,1,0,3
95,18,3,4,1,1,1,3,3,0,1
96,42,2,3,6,1,1,3,4,0,1
97,27,4,4,1,1,1,1,4,0,1
98,20,2,3,2,1,1,3,3,0,3
99,47,2,3,4,1,1,3,4,0,1
100,21,3,3,1,1,1,3,1,0,1
101,49,4,4,4,1,1,1,4,0,2
102,47,4,4,3,0,1,1,4,0,2
103,34,3,4,3,1,1,3,4,0,3
104,24,4,4,1,1,1,1,3,0,1
105,20,4,4,1,1,1,1,4,0,1
106,24,2,2,1,1,1,3,1,0,1
107,47,2,3,6,1,1,3,4,0,1
108,29,4,4,3,1,1,1,4,0,3
109,18,4,4,1,1,1,1,3,0,3
110,27,2,3,1,1,1,3,2,0,3
111,38,2,3,2,1,1,3,3,0,1
112,43,1,2,7,1,1,3,2,0,1
113,30,3,4,2,1,1,3,3,0,1
114,37,2,3,4,1,1,3,3,0,1
115,42,3,4,5,1,1,2,4,0,1
116,27,4,4,1,1,1,1,3,0,1
117,27,2,3,2,1,1,3,3,0,1
118,21,3,3,1,1,1,3,2,0,3
119,47,2,3,8,1,1,3,4,0,1
120,24,3,3,1,1,1,3,2,0,1
121,22,2,3,1,1,1,3,2,0,1
122,30,2,3,2,1,1,3,3,0,1
123,35,4,4,3,1,1,1,4,0,1
124,29,4,4,3,0,0,1,4,0,2
125,23,3,3,1,1,1,3,2,0,1
126,40,4,4,2,1,1,1,4,0,1
127,32,4,4,3,1,1,1,4,0,2
128,35,3,4,2,1,1,3,3,0,1
129,31,3,3,1,1,1,3,2,0,1
130,35,2,3,4,1,1,3,4,0,1
131,32,4,4,3,1,1,1,4,0,2
132,30,4,4,3,1,1,1,4,0,3
133,34,4,4,4,1,1,1,4,0,3
134,39,4,4,3,1,1,1,4,0,2
135,36,2,3,2,1,1,3,3,0,1
136,26,3,4,1,1,1,3,3,0,3
137,32,4,4,2,1,1,1,4,0,3
138,37,4,4,3,1,1,1,4,0,2
139,36,4,4,2,1,1,1,4,0,1
140,26,3,4,2,1,1,3,3,0,1
141,37,4,4,3,1,1,1,4,0,2
142,31,2,2,2,1,1,3,3,0,1
143,22,4,4,1,1,1,3,3,0,1
144,23,2,2,3,1,1,3,2,0,1
145,26,3,4,2,1,1,3,3,0,3
146,30,3,3,2,1,1,3,3,0,3
147,18,2,3,1,1,1,3,2,0,3
148,28,2,2,1,1,1,3,2,0,1
149,27,4,4,1,1,1,3,3,0,1
150,48,4,4,4,1,1,1,4,0,2
151,45,1,2,7,1,1,3,4,0,1
152,28,2,3,4,1,1,3,3,0,1
153,47,3,4,6,1,1,2,4,0,1
154,30,3,3,1,1,1,3,2,0,1
155,45,3,4,6,1,1,2,4,0,1
156,26,4,4,1,1,1,3,3,0,3
157,21,3,4,1,1,1,3,3,0,3
158,29,4,4,2,1,1,1,4,0,3
159,27,2,3,2,1,1,3,3,0,3
160,38,3,4,3,1,1,1,4,0,3
161,35,4,4,3,1,1,1,4,0,2
162,36,4,4,3,1,1,1,4,0,2
163,40,3,4,4,1,1,3,4,0,1
164,24,2,2,1,1,1,3,1,0,1
165,46,3,4,7,1,1,2,4,0,1
166,36,4,4,3,1,1,1,4,0,2
167,16,3,4,2,1,1,3,2,0,1
168,30,2,2,1,1,1,3,1,0,1
169,22,3,4,1,1,1,3,1,0,1
170,38,2,2,4,1,1,3,3,0,1
171,20,3,4,2,1,1,3,4,0,3
172,50,4,4,3,1,1,1,4,0,2
173,26,3,4,2,1,1,3,3,0,1
174,27,4,4,2,1,1,1,4,0,1
175,26,4,4,1,1,1,3,3,0,1
176,44,4,4,4,1,1,1,4,0,2
177,50,4,4,4,1,1,1,4,0,2
178,51,3,4,4,1,1,3,4,0,1
179,34,4,4,3,1,1,1,4,0,2
180,36,2,3,4,1,1,3,4,0,1
181,26,3,4,2,1,1,3,3,0,3
182,27,3,3,1,1,1,3,2,0,3
183,19,3,4,2,1,1,3,3,0,3
184,25,4,4,1,1,0,1,4,0,2
185,38,4,4,2,1,1,1,4,0,1
186,22,4,4,1,1,1,3,3,0,3
187,32,1,2,3,1,1,3,2,0,1
188,48,2,3,6,1,1,3,4,0,1
189,36,4,4,3,1,1,1,4,0,2
190,20,3,4,2,1,1,3,3,0,1
191,34,3,4,2,1,1,3,3,0,1
192,27,4,4,1,1,1,1,3,0,1
193,46,3,4,4,1,1,2,4,0,1
194,24,2,3,2,1,1,3,3,0,1
195,43,3,4,8,1,1,2,3,0,1
196,31,4,4,3,1,1,1,4,0,2
197,21,2,2,3,1,1,3,2,0,1
198,35,3,4,4,1,1,3,4,0,3
199,24,3,4,2,1,1,3,3,0,1
200,30,2,3,4,1,1,3,3,0,1
201,49,4,4,4,1,1,1,4,0,2
202,36,3,4,4,1,1,1,4,0,3
203,37,3,3,4,1,1,3,3,0,1
204,26,3,4,2,1,1,3,3,0,1
205,39,4,4,3,1,1,1,4,0,1
206,45,2,3,6,1,1,3,4,0,1
207,42,4,4,4,1,1,1,4,0,3
208,40,4,4,2,1,1,1,4,0,3
209,23,2,3,2,1,1,3,3,0,1
210,16,4,4,1,1,1,3,3,0,1
211,21,3,4,1,1,1,3,1,0,1
212,47,1,3,9,1,1,3,3,0,1
213,35,4,4,3,1,1,1,4,0,2
214,31,2,3,4,1,1,3,4,0,1
215,26,3,4,2,1,1,3,3,0,1
216,21,3,4,1,1,1,3,3,0,3
217,49,2,3,7,1,1,3,4,0,1
218,23,3,4,1,1,1,3,3,0,1
219,39,4,4,3,1,1,1,4,0,2
220,21,3,3,1,1,1,3,1,0,3
221,41,1,2,8,1,1,3,3,0,1
222,34,3,4,4,1,1,3,3,0,1
223,22,3,4,1,1,1,3,2,0,1
224,48,3,4,4,1,1,2,4,0,1
225,29,2,3,4,1,1,3,3,0,1
226,26,4,4,1,1,1,1,4,0,1
227,36,4,4,3,1,1,1,4,0,1
228,21,3,4,1,1,1,3,3,0,3
229,36,1,2,2,1,1,3,2,0,1
230,22,2,3,1,1,1,3,3,0,1
231,38,4,4,3,1,1,1,4,0,2
232,45,2,3,7,1,1,3,4,0,1
233,45,4,4,4,1,1,1,4,0,2
234,43,3,4,4,1,1,2,4,0,1
235,49,4,4,5,1,1,1,4,0,2
236,36,4,4,3,1,1,1,4,0,1
237,25,3,3,2,1,1,3,2,0,1
238,34,4,4,3,1,1,1,4,0,2
239,27,3,4,2,1,1,3,3,0,3
240,33,4,4,3,1,1,1,4,0,1
241,43,4,4,4,1,1,1,4,0,2
242,22,2,2,1,1,1,3,1,0,1
243,20,4,4,1,1,1,3,3,0,3
244,28,2,2,1,1,1,3,2,0,1
245,37,4,4,4,1,1,1,4,0,3
246,45,2,3,4,1,1,3,4,0,1
247,25,4,4,1,1,1,1,4,0,2
248,45,2,3,6,1,1,3,4,0,1
249,41,4,4,3,1,1,1,4,0,2
250,48,2,3,7,1,1,3,4,0,1
251,29,3,3,2,1,1,3,3,0,1
252,29,4,4,1,1,1,3,2,0,1
253,34,1,1,3,1,1,3,1,1,1
254,19,2,2,1,1,1,3,1,0,1
255,43,4,4,4,1,1,1,4,0,2
256,32,4,4,1,1,1,1,4,0,2
257,22,3,3,2,1,1,3,3,0,1
258,26,4,4,1,1,1,1,3,0,1
259,21,4,4,2,1,1,1,4,0,3
260,24,3,3,2,1,1,3,3,0,1
261,43,1,2,7,1,1,3,2,0,1
262,31,3,4,4,1,1,2,4,0,3
263,24,3,3,1,1,1,3,1,0,3
264,48,1,1,8,1,1,2,2,1,1
265,19,3,3,2,1,1,3,3,0,1
266,34,4,4,1,1,1,1,4,0,2
267,39,4,4,2,1,1,1,4,0,1
268,22,3,3,1,1,1,3,1,0,1
269,38,4,4,1,1,1,1,4,0,1
270,44,1,2,8,1,1,3,3,0,1
271,43,4,4,3,1,1,1,4,0,2
272,21,2,3,2,1,1,3,3,0,1
273,36,4,4,1,1,1,1,4,0,2
274,22,3,4,1,1,1,3,2,0,1
275,19,3,4,1,1,1,3,3,0,3
276,37,3,4,2,1,1,3,4,0,1
277,48,3,4,7,1,1,1,4,0,3
278,22,3,3,1,1,1,3,3,0,3
279,32,2,3,4,1,1,3,4,0,1
