,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,38,1,1,0,1,1,3,2,0,1
1,35,2,2,0,0,0,3,3,0,1
2,24,4,4,1,1,1,3,2,0,3
3,37,4,4,3,1,0,1,4,0,3
4,32,4,4,3,1,1,1,2,0,3
5,30,2,3,4,1,1,2,1,0,3
6,35,1,1,2,1,0,3,4,0,1
7,45,3,4,11,1,0,2,3,0,2
8,23,3,4,2,1,1,2,4,0,3
9,38,3,3,6,1,1,3,3,0,3
10,25,3,4,4,1,1,3,1,1,1
11,38,1,3,1,1,1,2,4,1,1
12,24,3,4,2,1,1,1,1,0,1
13,20,2,4,1,1,1,2,3,0,1
14,25,3,4,0,1,1,3,1,0,1
15,29,3,4,4,1,0,3,4,0,3
16,48,2,1,6,1,0,2,4,0,1
17,17,2,4,1,1,1,2,3,0,3
18,45,1,1,0,0,0,2,1,0,1
19,20,3,2,1,1,0,3,2,0,3
20,32,2,3,5,1,1,2,2,0,3
21,28,4,3,3,0,1,3,1,0,3
22,21,3,4,3,1,1,3,4,0,3
23,24,2,4,3,1,1,3,4,0,1
24,25,2,4,3,1,1,2,4,0,3
25,23,1,2,2,1,1,3,1,0,3
26,21,3,3,2,1,1,2,3,0,3
27,41,4,4,4,1,1,1,4,0,3
28,25,3,4,3,1,1,2,1,0,1
29,35,2,2,5,0,1,2,4,0,3
30,22,3,3,2,1,1,3,3,0,2
31,26,2,4,2,1,1,3,4,0,1
32,49,4,1,13,1,0,2,4,0,3
33,27,2,2,4,1,1,2,1,0,3
34,23,3,2,0,1,1,2,2,0,1
35,16,1,4,0,1,1,3,4,0,1
36,41,3,3,2,1,1,2,4,0,1
37,21,3,4,1,1,1,2,3,0,1
38,32,1,4,4,1,1,3,2,0,3
39,48,1,1,0,0,0,2,1,0,1
40,41,3,4,0,1,1,1,3,0,2
41,33,3,4,4,1,1,3,2,0,3
42,38,4,4,5,1,1,1,4,0,1
43,33,4,4,2,1,1,3,4,0,2
44,32,3,4,3,1,1,2,3,0,1
45,49,1,1,0,0,0,2,1,0,1
46,30,2,2,3,1,1,2,4,0,3
47,47,1,4,9,1,1,2,3,0,1
48,23,4,4,1,1,1,1,3,0,2
49,27,2,4,3,1,0,3,3,0,3
50,18,1,2,0,1,1,2,2,0,1
51,25,3,4,3,1,1,2,2,0,1
52,29,1,1,6,1,1,2,3,0,1
53,20,4,4,1,1,1,3,3,0,3
54,18,3,4,1,1,1,2,1,0,3
55,30,3,3,3,1,0,2,2,0,3
56,27,4,4,2,1,1,2,4,0,3
57,28,3,4,2,1,1,3,3,0,3
58,34,3,2,4,1,1,3,3,0,3
59,27,2,3,4,1,1,2,1,0,3
60,35,3,3,7,1,1,3,4,0,3
61,33,4,4,4,1,1,2,4,0,2
62,29,2,4,2,1,0,3,3,0,3
63,45,1,4,4,1,1,1,3,0,2
64,41,4,4,4,0,1,1,4,0,2
65,20,3,4,2,1,1,3,1,0,2
66,32,2,2,1,1,0,3,2,0,1
67,39,4,4,7,1,1,1,4,0,2
68,33,1,2,6,1,1,2,2,0,2
69,49,1,1,9,1,0,2,4,0,1
70,41,3,4,8,1,0,2,3,0,1
71,24,1,4,0,1,0,4,2,1,2
72,24,3,4,2,1,1,3,4,0,1
73,30,4,4,1,1,0,1,3,0,1
74,44,3,4,3,0,1,2,4,0,1
75,20,2,2,1,1,1,2,4,0,3
76,39,3,4,5,1,1,2,1,0,1
77,40,4,4,4,1,1,1,4,0,2
78,27,4,4,1,0,0,3,4,0,2
79,49,1,3,7,1,1,2,4,0,1
80,21,4,4,1,0,1,3,1,0,3
81,45,2,2,5,1,1,2,4,0,3
82,24,2,3,1,1,1,3,1,0,3
83,34,3,4,10,1,1,3,4,0,3
84,29,3,3,1,1,1,3,3,0,1
85,49,1,1,0,0,0,2,1,0,3
86,38,3,4,7,1,1,2,1,0,1
87,29,2,3,4,1,1,2,1,0,3
88,43,3,3,8,1,1,3,4,0,1
89,43,4,4,1,1,0,1,4,0,1
90,47,4,4,2,0,1,1,4,0,1
91,26,2,4,4,1,1,1,4,0,1
92,18,2,2,0,1,1,2,3,0,1
93,49,1,2,0,1,1,3,3,1,1
94,26,2,3,1,1,0,2,1,0,1
95,48,3,1,7,1,0,2,4,0,1
96,34,3,4,3,0,1,3,3,0,3
97,35,2,2,7,1,0,2,3,0,3
98,30,4,4,2,0,1,3,1,0,1
99,25,3,3,2,1,0,2,3,0,1
100,34,2,3,7,1,1,3,3,0,3
101,23,1,4,0,1,0,4,1,0,1
102,28,4,3,3,1,1,3,3,0,3
103,29,3,3,3,1,1,3,1,0,3
104,20,4,4,1,1,1,2,1,0,2
105,39,3,4,0,1,1,1,3,0,1
106,21,2,3,1,1,1,3,1,0,3
107,48,1,1,0,0,0,2,1,0,2
108,38,4,4,5,1,1,1,4,0,2
109,27,4,4,2,1,1,2,4,0,3
110,33,4,4,5,0,1,1,4,0,2
111,40,4,4,4,1,0,1,4,0,3
112,49,4,4,8,1,1,1,3,0,3
113,32,4,4,2,0,0,2,4,0,3
114,25,2,4,1,1,1,3,3,0,3
115,16,2,4,0,1,1,3,1,0,3
116,46,3,3,7,0,1,1,3,0,2
117,29,3,2,3,1,1,3,3,0,3
118,24,3,3,2,1,1,2,3,0,3
119,25,2,4,0,1,0,3,4,0,1
120,28,2,4,2,1,1,3,4,0,3
121,37,3,3,6,1,1,2,3,0,1
122,32,1,3,0,1,1,3,4,0,1
123,46,1,4,6,1,1,2,3,0,1
124,37,2,1,5,1,1,2,1,1,1
125,18,3,4,1,0,1,2,4,0,3
126,27,3,4,5,1,1,3,3,0,3
127,37,3,4,2,1,1,1,4,0,1
128,23,3,3,2,1,1,3,3,0,1
129,33,2,4,3,1,1,1,4,0,3
130,22,1,4,1,1,1,2,1,0,1
131,24,4,4,2,1,1,2,1,0,2
132,27,1,4,0,1,0,4,1,0,1
133,44,4,4,2,1,1,1,4,0,2
134,27,2,3,5,1,1,2,1,0,1
135,32,1,4,4,1,1,3,3,0,3
136,39,4,4,3,1,1,1,3,0,1
137,24,4,3,2,1,1,3,3,0,2
138,37,4,4,7,1,1,2,4,0,3
139,39,4,4,4,1,1,2,4,0,2
140,32,4,3,3,0,1,2,4,0,3
141,19,2,4,2,1,1,3,3,0,1
142,20,3,3,1,1,1,3,2,0,3
143,36,4,4,3,1,1,1,4,0,2
144,42,4,4,3,1,1,1,4,0,2
145,33,4,4,1,1,1,3,3,0,3
146,35,4,4,4,1,1,1,4,0,3
147,48,2,4,13,1,0,2,3,0,2
148,29,3,3,2,1,0,2,4,0,1
149,49,2,1,13,1,0,2,4,0,1
150,30,3,4,3,1,1,2,3,0,2
151,34,3,4,3,1,1,1,3,0,2
152,21,4,4,1,0,1,3,1,0,3
153,25,3,4,2,1,1,2,4,0,2
154,31,4,4,2,0,1,2,4,0,2
155,25,2,1,2,1,0,3,4,0,2
156,41,1,1,8,1,1,4,1,1,1
157,31,4,4,2,0,0,1,3,0,2
158,20,3,3,1,1,1,2,3,0,3
159,40,4,4,4,1,1,1,4,0,3
160,20,2,2,2,1,1,3,3,1,3
161,20,3,4,1,1,1,2,4,0,1
162,26,2,4,3,1,1,3,4,0,3
163,22,2,4,0,1,1,2,1,0,1
164,40,4,4,8,1,1,1,4,0,3
165,29,2,2,2,1,1,3,2,0,3
166,26,4,4,2,1,1,1,4,0,2
167,30,2,3,2,0,1,3,4,0,1
168,35,4,4,3,0,1,3,4,0,3
169,19,3,2,0,1,1,2,2,0,1
170,43,2,4,6,1,1,2,4,0,3
171,43,3,4,1,1,1,1,2,0,1
172,41,1,3,7,1,0,3,3,0,1
173,28,2,4,2,1,1,1,4,0,1
174,26,2,4,1,1,1,1,3,0,1
175,44,1,1,2,1,1,3,4,0,1
176,25,2,3,2,1,1,3,1,0,3
177,32,1,3,1,1,1,3,4,0,1
178,30,4,4,2,1,1,3,2,0,2
179,20,3,4,0,1,0,3,1,0,1
180,31,4,4,2,1,0,1,4,0,3
181,43,1,1,7,1,1,2,2,1,1
182,43,4,4,4,0,1,2,4,0,2
183,49,4,4,4,1,1,3,4,0,1
184,32,4,4,3,1,1,2,3,0,1
185,46,3,4,0,1,1,1,3,0,1
186,27,1,1,5,1,1,3,1,1,3
187,45,4,4,4,0,1,1,4,0,2
188,24,1,1,2,1,1,3,4,0,2
189,20,1,4,2,1,1,2,1,0,3
190,31,2,3,5,1,1,3,4,0,3
191,38,2,3,7,1,0,3,3,0,3
192,18,3,4,1,1,1,3,4,0,2
193,25,3,3,2,1,1,2,3,0,3
194,21,3,4,2,1,1,2,4,0,3
195,26,1,3,2,1,1,3,4,0,3
196,35,4,4,2,1,0,2,4,0,2
197,24,4,4,0,1,0,2,4,0,1
198,29,2,1,2,1,0,3,3,0,2
199,24,3,4,3,1,1,3,3,0,3
200,23,4,4,0,1,1,1,1,0,1
201,26,4,4,1,1,1,1,3,0,1
202,47,1,1,1,1,1,3,4,0,1
