,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,20,4,4,0,1,0,2,4,0,1
1,16,2,4,0,1,1,3,1,0,1
2,26,1,1,0,1,0,3,1,0,1
3,33,3,4,4,1,1,2,3,0,1
4,24,4,4,4,1,1,3,3,0,2
5,43,1,1,0,1,1,3,2,0,1
6,35,4,4,5,1,1,1,3,0,2
7,26,1,3,5,1,1,3,3,0,3
8,32,1,1,7,1,1,2,1,1,2
9,36,4,4,5,1,0,3,3,0,2
10,45,4,4,2,0,1,1,4,0,2
11,49,1,1,0,0,0,2,1,0,1
12,49,1,1,0,0,0,2,1,0,3
13,25,1,4,0,1,1,3,1,0,1
14,19,3,2,0,1,0,3,1,0,1
15,25,1,4,1,1,1,1,3,0,1
16,26,3,3,1,1,0,3,1,0,2
17,25,1,4,0,1,0,3,4,0,1
18,49,1,1,16,1,0,2,4,0,2
19,48,1,1,16,1,1,4,1,1,3
20,22,4,4,2,1,1,2,1,0,3
21,25,4,4,3,1,1,2,3,0,3
22,40,4,4,4,1,1,1,4,0,3
23,41,4,4,3,0,1,1,4,0,3
24,22,4,4,3,1,1,1,2,0,3
25,49,1,1,0,0,1,3,1,0,1
26,28,4,4,0,1,1,3,3,0,1
27,18,3,2,1,1,1,2,4,0,3
28,42,4,4,5,0,1,1,3,1,3
29,33,4,4,4,1,1,1,4,0,2
30,49,1,1,0,0,0,2,1,0,2
31,49,1,1,16,1,0,2,4,0,2
32,41,2,3,3,1,0,2,3,0,3
33,34,4,4,3,1,1,2,4,0,3
34,36,4,4,0,0,0,3,4,0,3
35,25,3,4,0,1,1,1,3,0,1
36,32,4,2,3,1,1,3,2,0,3
37,24,2,2,4,1,1,3,1,0,1
38,48,4,2,8,1,1,2,4,0,2
39,49,1,1,0,0,0,2,1,0,1
40,49,1,1,16,1,0,2,3,1,1
41,48,1,4,11,1,1,1,3,1,1
42,49,1,1,16,1,0,2,3,1,1
43,33,4,4,5,1,1,3,1,0,2
44,45,3,4,4,1,1,3,1,0,2
45,49,1,1,16,1,1,4,1,1,1
46,49,4,1,16,1,0,2,4,0,3
47,49,1,1,0,0,0,2,1,0,1
48,23,1,4,0,1,1,3,1,0,1
49,23,3,4,1,1,1,3,4,0,1
50,35,1,3,3,1,1,2,4,0,3
51,49,1,1,16,1,1,2,4,0,1
52,20,1,1,3,1,1,2,1,1,2
53,25,1,2,4,1,1,3,1,1,3
54,26,1,1,4,1,1,2,3,0,3
55,49,1,1,16,1,1,2,4,0,1
56,42,4,4,4,1,1,2,4,0,3
57,25,3,4,1,1,1,3,4,0,2
58,38,3,3,2,1,1,3,4,0,3
59,25,3,3,1,1,1,3,2,0,1
60,49,1,1,16,1,1,3,1,1,2
61,26,4,2,2,1,1,3,2,0,3
62,42,2,1,4,1,1,3,4,0,1
63,49,1,1,16,1,1,2,4,0,1
64,49,1,1,16,1,1,4,1,1,1
65,49,1,1,16,1,1,3,1,1,2
66,28,4,4,3,1,1,2,1,0,2
67,48,1,1,16,1,1,3,1,1,2
68,48,1,1,0,0,0,2,1,0,2
69,49,1,1,16,1,1,2,4,0,1
70,49,1,1,16,1,0,2,4,1,1
71,34,4,4,3,1,1,1,4,0,2
72,28,3,4,1,1,1,3,3,0,1
73,34,4,4,3,1,1,1,4,0,2
74,31,2,4,5,1,0,1,4,0,2
75,44,1,1,5,1,1,3,1,1,3
76,36,4,4,7,1,0,1,4,0,2
77,42,2,4,1,1,1,2,3,0,1
78,42,2,3,5,1,1,3,3,0,3
79,22,4,4,3,1,1,1,4,0,3
80,49,1,1,16,1,1,3,1,1,1
81,49,1,1,16,1,1,2,4,0,1
82,28,4,4,3,1,0,3,3,0,3
83,20,4,4,0,1,0,2,4,0,2
84,49,1,1,16,1,0,2,4,1,3
85,39,4,4,5,1,1,1,4,0,3
86,16,1,1,1,1,1,3,1,0,3
87,49,1,1,0,0,0,2,1,0,3
88,30,3,3,2,1,0,2,4,0,3
89,49,1,1,0,0,0,2,1,0,1
90,36,1,1,13,1,1,2,1,1,3
91,49,4,4,16,1,1,1,4,0,2
92,42,1,1,7,1,1,3,4,0,2
93,30,1,1,3,1,1,3,4,0,2
94,27,3,4,3,1,1,1,4,0,3
95,49,4,4,16,1,1,1,4,0,2
96,46,1,2,1,1,0,3,4,1,1
97,29,1,1,6,1,1,2,1,1,3
98,49,1,1,16,1,0,2,4,0,3
99,49,1,1,16,1,1,2,4,1,3
100,30,3,4,6,1,1,2,3,0,3
101,23,4,4,1,1,1,1,4,0,2
102,32,3,3,2,1,0,2,1,0,2
103,30,4,4,1,1,1,1,4,0,3
104,20,3,4,2,1,1,3,4,0,3
105,32,4,4,2,1,1,1,4,0,2
106,48,1,1,16,1,1,3,4,0,2
107,33,4,4,1,1,1,1,4,0,2
108,24,4,4,2,1,1,1,2,0,3
109,19,4,4,1,1,1,2,1,0,2
110,28,3,3,3,1,1,2,3,0,3
111,49,1,1,16,1,1,4,1,1,3
112,47,1,1,16,1,1,4,1,1,3
113,48,4,4,3,1,0,1,4,0,1
114,48,1,1,0,0,0,2,1,0,1
115,49,1,1,16,1,1,3,1,0,1
116,49,4,4,12,1,0,1,4,0,3
117,23,2,4,0,1,1,2,1,0,1
118,48,1,1,7,1,1,2,3,1,1
119,17,3,4,1,1,1,3,3,0,2
120,19,4,4,0,0,0,2,4,0,3
121,49,4,4,16,0,0,1,4,0,3
122,49,1,1,16,1,1,3,1,1,3
123,20,4,4,1,1,1,3,4,0,1
124,26,2,4,0,1,1,3,1,0,1
125,40,4,4,2,1,1,1,4,0,2
126,49,4,1,16,1,0,2,4,0,1
127,23,3,4,1,1,0,3,4,0,2
128,49,1,1,16,1,0,4,1,1,1
129,49,1,1,16,1,1,2,4,1,3
130,37,4,4,4,1,1,1,4,0,2
131,21,2,3,1,1,1,3,2,0,3
132,28,3,4,5,1,1,1,4,0,3
133,19,2,3,0,1,1,2,1,0,1
134,23,3,4,2,1,1,1,4,0,3
135,43,1,3,4,1,0,3,2,1,1
136,35,4,4,3,1,1,1,4,0,3
137,24,4,4,1,1,1,2,4,0,1
138,49,1,1,16,1,0,4,1,1,2
139,49,1,1,16,1,0,2,4,0,1
140,17,4,4,0,1,1,2,4,0,1
141,44,4,4,5,1,0,1,4,0,2
142,28,3,3,2,1,0,3,3,0,3
143,34,4,4,2,0,1,3,4,0,2
144,24,4,4,4,1,1,3,1,0,1
145,23,4,4,0,1,1,2,4,0,1
146,32,3,4,4,1,0,2,1,0,1
147,49,1,1,0,0,0,2,1,0,1
148,40,2,3,8,1,1,3,3,0,1
149,49,1,1,16,1,0,2,4,1,3
150,17,4,4,0,1,1,1,2,0,2
151,32,4,4,4,0,1,1,2,0,3
152,44,4,4,6,1,1,1,4,0,2
153,46,1,1,0,1,1,3,1,0,1
154,49,1,1,16,1,1,1,4,0,3
155,34,1,1,0,1,0,3,4,0,1
156,25,2,4,2,1,1,1,4,0,1
157,49,1,1,16,1,0,2,4,0,2
158,29,4,4,4,1,1,2,3,0,2
159,24,4,4,2,1,1,1,3,0,1
160,49,1,1,16,1,1,2,4,0,1
161,49,1,1,0,0,0,2,1,0,1
162,28,3,4,3,1,1,1,4,0,3
163,34,4,4,3,0,0,2,4,0,3
164,45,3,3,8,1,1,1,2,0,1
165,49,1,1,16,1,1,2,4,0,1
166,49,4,4,13,1,1,1,4,0,2
167,34,4,4,0,1,1,1,3,0,1
168,31,3,3,2,1,0,3,4,0,3
169,49,4,4,16,1,1,1,4,0,1
170,49,1,1,16,1,1,2,4,1,3
171,46,1,1,4,1,0,3,4,0,3
172,49,1,1,0,0,0,2,1,0,1
173,28,3,4,3,1,0,4,1,0,2
174,28,3,4,1,1,1,1,1,0,1
175,39,4,4,2,0,1,2,4,0,2
176,28,4,4,3,0,0,2,4,0,2
177,31,2,3,1,1,0,3,4,0,2
178,49,1,1,16,1,0,2,4,0,3
179,16,3,3,2,1,1,3,1,0,3
180,27,4,4,0,1,0,2,4,0,3
181,27,4,4,2,1,0,3,3,0,2
182,49,4,1,16,1,1,3,4,0,3
183,48,4,4,5,1,1,3,4,0,1
184,49,1,1,16,1,1,4,1,1,1
185,41,3,3,5,1,0,1,4,0,1
186,49,1,1,0,0,0,2,1,0,1
187,43,4,4,4,0,1,3,1,0,2
188,44,4,4,8,1,1,1,4,0,2
