,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,3,3,3,1,1,3,3,0,3
1,37,1,2,9,1,0,3,1,0,2
2,24,1,4,0,1,0,3,4,0,1
3,49,3,4,7,0,1,2,4,0,3
4,39,3,4,5,1,1,2,4,0,3
5,16,1,1,4,1,0,3,1,1,3
6,22,4,4,0,1,1,1,3,0,1
7,34,4,4,3,1,1,1,4,0,1
8,23,3,4,2,1,1,3,3,0,1
9,39,1,2,2,1,0,2,4,0,3
10,31,1,2,4,1,0,1,2,0,3
11,30,1,2,0,1,0,4,4,0,1
12,25,3,4,3,1,1,3,3,0,3
13,47,1,3,4,1,1,3,3,1,1
14,39,4,4,7,1,1,2,4,0,2
15,30,3,4,3,1,1,1,4,0,1
16,35,4,4,2,1,1,1,4,0,3
17,21,2,1,3,1,0,3,1,1,3
18,32,3,4,6,1,1,2,4,0,1
19,26,3,3,1,0,0,2,4,0,3
20,38,1,2,3,1,0,2,4,0,3
21,42,1,3,12,1,1,2,3,1,1
22,25,2,3,1,1,1,1,2,0,1
23,36,2,1,7,1,1,2,1,0,2
24,30,3,4,3,1,0,3,2,0,1
25,31,4,4,2,1,1,1,2,0,1
26,32,4,4,2,0,1,1,4,0,3
27,26,4,4,3,1,1,3,3,0,2
28,22,3,4,2,1,0,1,4,0,3
29,30,3,3,5,0,1,3,1,0,3
30,21,1,3,2,1,1,3,1,0,3
31,18,2,4,0,1,1,2,2,0,1
32,18,2,4,0,1,1,2,3,0,1
33,38,4,4,2,1,1,1,4,0,3
34,21,2,2,1,1,1,3,3,0,3
35,23,1,1,3,1,1,2,1,1,1
36,32,2,3,4,0,1,2,4,0,1
37,28,4,4,2,0,1,2,4,0,3
38,23,3,4,2,1,1,3,3,0,3
39,30,1,2,5,1,1,3,2,0,3
40,45,1,4,6,1,1,2,3,0,1
41,22,3,3,2,1,1,2,2,0,1
42,39,2,3,2,0,0,3,3,0,1
43,25,3,3,3,1,1,3,3,0,3
44,22,1,1,3,1,1,2,1,1,1
45,23,1,1,3,1,1,2,1,1,1
46,35,1,1,3,1,1,4,3,1,3
47,21,1,1,3,1,1,2,1,1,1
48,30,3,3,3,1,1,3,3,0,3
49,39,3,1,1,1,1,2,3,0,1
50,23,1,4,0,1,0,4,1,0,1
51,29,3,3,3,1,1,2,1,0,3
52,47,4,4,4,1,1,1,4,0,2
53,28,4,3,0,0,0,3,3,0,1
54,20,3,3,3,1,1,2,3,0,3
55,21,2,1,3,1,0,3,1,1,3
56,26,3,4,5,1,1,1,2,1,2
57,23,3,3,3,1,1,2,1,0,3
58,38,4,4,4,1,1,1,4,0,3
59,24,2,3,1,1,0,2,1,0,1
60,22,4,4,1,1,1,2,4,0,3
61,32,3,4,3,1,1,3,2,0,3
62,19,3,4,1,0,1,2,4,0,3
63,43,4,4,4,1,1,1,4,0,1
64,33,4,4,3,1,1,3,4,0,3
65,23,1,3,0,1,1,2,1,0,1
66,21,4,4,1,1,1,3,1,0,3
67,46,2,1,3,1,0,4,3,0,1
68,30,2,4,7,1,1,3,3,0,1
69,43,1,3,4,1,1,1,4,0,2
70,28,3,4,2,1,1,3,4,0,1
71,31,2,3,3,1,1,2,4,0,3
72,43,1,1,0,1,1,3,2,0,1
73,43,4,4,0,0,0,3,4,0,1
74,44,3,4,0,1,1,1,3,0,1
75,27,3,3,3,1,0,3,2,0,3
76,31,4,4,4,1,1,1,4,0,1
77,38,2,2,8,1,1,3,3,0,1
78,31,1,2,0,1,0,3,3,0,1
79,39,4,4,5,1,1,2,4,0,3
80,21,4,4,1,1,1,2,3,0,3
81,47,1,1,0,1,0,3,3,1,1
82,24,1,1,3,1,1,2,1,1,1
83,38,4,4,5,1,1,1,4,0,2
84,24,4,4,2,1,0,2,3,0,3
85,21,2,1,3,1,0,3,1,1,3
86,47,1,1,8,1,1,2,3,1,1
87,38,3,2,7,1,0,1,4,0,3
88,33,2,4,7,1,1,3,3,0,3
89,23,2,4,2,1,1,1,4,0,3
90,35,4,4,3,1,1,1,4,0,3
91,24,3,3,2,1,1,3,3,0,3
92,36,4,4,5,0,1,1,2,1,3
93,34,4,4,2,1,0,1,3,0,3
94,48,1,3,5,1,1,3,3,0,1
95,33,4,4,2,1,1,1,3,0,3
96,48,4,4,16,1,1,1,4,0,3
97,29,4,4,2,1,0,1,4,0,3
98,25,3,3,2,1,0,3,4,0,2
99,42,3,3,8,1,1,1,3,0,3
100,25,4,4,4,1,1,2,3,0,3
101,49,4,4,5,1,1,3,4,0,1
102,28,3,4,1,1,1,3,3,0,3
103,24,4,4,1,1,1,1,4,0,2
104,30,2,2,6,1,0,2,3,0,3
105,21,4,4,0,1,1,1,1,0,1
106,31,3,4,3,1,1,3,2,0,3
107,21,4,4,0,1,0,1,4,0,1
108,36,1,3,2,1,1,3,3,0,3
109,35,4,4,5,1,1,3,4,0,2
110,32,4,4,2,0,1,3,4,0,3
111,28,2,3,3,1,1,3,1,0,3
112,29,3,3,3,1,1,3,3,0,2
113,23,4,4,2,1,0,3,3,0,1
114,28,2,4,1,1,0,4,4,0,1
115,25,2,3,3,1,1,3,3,0,1
116,43,3,4,0,1,1,1,3,0,1
