,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,46,4,4,5,1,1,1,3,0,3
1,31,4,4,4,0,0,1,4,0,2
2,42,1,1,0,1,1,3,2,0,1
3,49,1,1,12,1,1,3,1,1,1
4,32,4,4,3,1,0,2,3,0,1
5,32,1,1,0,1,1,3,2,0,2
6,25,4,4,2,1,0,3,3,0,1
7,30,4,4,3,1,0,1,3,0,2
8,26,4,4,2,1,1,1,3,0,1
9,40,4,4,3,1,0,1,4,0,2
10,20,3,4,1,1,1,2,4,0,2
11,49,4,4,5,1,1,3,4,0,1
12,47,4,4,4,1,0,1,4,0,2
13,29,1,3,0,1,1,4,1,0,1
14,29,2,3,5,1,1,3,1,0,3
15,40,1,1,5,1,0,3,1,1,1
16,27,4,3,0,1,0,2,3,0,1
17,25,4,4,1,1,0,1,4,0,3
18,32,4,4,2,1,1,1,4,0,1
19,38,3,4,1,0,1,3,4,0,1
20,47,4,4,4,0,1,1,4,0,1
21,43,3,4,5,1,1,3,2,1,2
22,30,2,4,4,1,1,3,4,0,3
23,27,4,2,2,1,1,3,2,0,3
24,34,4,4,3,1,0,1,4,0,3
25,35,4,4,3,0,1,3,4,0,3
26,20,4,4,2,1,1,2,2,0,3
27,25,4,4,2,1,1,1,3,0,2
28,32,4,4,4,1,1,2,4,0,2
29,30,3,4,5,1,1,1,4,0,3
30,21,4,4,0,1,1,3,2,0,1
31,21,2,2,1,1,1,3,2,0,1
32,42,1,2,7,1,1,3,2,1,1
33,21,1,2,0,1,1,3,4,0,3
34,22,4,3,2,1,0,2,3,0,3
35,25,4,4,2,1,1,3,3,0,1
36,36,4,4,3,1,1,1,4,0,2
37,28,2,2,5,1,1,2,2,0,3
38,25,3,3,5,1,1,3,2,0,1
39,38,3,4,7,0,1,2,3,0,2
40,21,2,3,1,1,1,3,4,0,1
41,22,3,3,2,1,0,3,2,0,1
42,42,3,4,7,1,1,3,4,0,3
43,41,3,4,8,1,1,3,3,0,1
44,22,4,4,2,1,1,3,3,0,3
45,22,3,1,1,1,0,3,3,0,2
46,27,3,4,3,1,1,3,3,0,3
47,25,3,4,4,1,1,2,4,0,3
48,25,4,4,1,1,1,3,3,0,2
49,43,3,4,10,1,1,3,3,0,1
50,25,4,4,1,1,1,3,4,0,2
51,39,3,4,3,0,1,1,4,0,3
52,24,2,3,2,1,1,3,1,0,1
53,40,4,4,2,0,1,1,4,0,1
54,36,2,4,7,1,1,3,4,0,3
55,44,4,4,7,1,1,1,4,0,2
56,18,4,4,1,1,1,1,3,0,2
57,38,4,4,3,1,0,1,4,0,2
58,24,4,4,3,1,1,3,3,0,3
59,28,4,4,0,0,0,1,4,0,1
60,25,3,4,2,1,0,2,4,0,3
61,37,2,1,1,1,1,2,3,0,1
62,38,1,2,12,1,1,2,3,0,1
63,21,3,3,1,1,1,3,3,0,2
64,31,4,3,5,1,1,2,4,0,2
65,22,2,3,2,1,1,3,1,0,3
66,26,4,4,1,1,1,1,4,0,3
67,37,1,2,5,1,1,3,2,1,1
68,23,3,4,0,1,1,2,2,0,1
69,29,4,4,4,1,1,3,3,0,3
70,32,4,3,5,1,1,2,4,0,2
71,25,2,4,1,1,0,3,4,0,1
72,35,2,2,0,0,0,3,3,0,3
73,42,3,4,10,1,1,3,3,0,1
74,28,3,3,3,1,1,3,1,0,3
75,29,1,3,6,1,1,3,3,0,3
76,24,3,4,0,1,0,3,1,0,1
77,25,4,4,0,0,1,1,3,0,1
78,29,3,4,2,1,1,2,2,0,1
79,21,4,4,1,1,1,1,3,0,2
80,22,3,1,1,1,0,3,3,0,2
