,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,21,3,3,2,1,1,3,3,0,2
1,42,1,1,11,1,1,4,1,1,1
2,29,2,4,3,1,0,3,3,0,3
3,19,3,4,0,1,1,3,3,0,1
4,23,2,3,2,1,1,3,1,0,3
5,32,4,4,0,1,1,2,4,0,1
6,48,1,3,12,1,1,3,1,0,1
7,29,2,3,3,1,1,3,3,0,3
8,45,4,4,4,0,1,1,4,0,3
9,45,4,4,7,1,1,1,4,0,2
10,39,2,4,1,1,0,3,3,0,1
11,31,2,1,2,1,0,3,3,0,2
12,49,1,3,0,1,1,3,2,1,1
13,34,4,4,2,1,1,1,4,0,1
14,18,3,4,1,1,1,2,4,0,2
15,22,4,4,1,0,1,2,4,0,3
16,37,2,4,6,1,1,1,4,0,3
17,23,3,4,0,1,0,3,1,0,1
18,42,3,3,9,1,1,1,1,0,2
19,17,3,4,1,1,1,2,1,0,3
20,25,1,3,1,1,1,3,1,0,1
21,19,3,4,3,1,1,1,4,0,2
22,25,2,4,0,1,1,4,1,0,1
23,26,1,4,0,1,1,4,1,0,1
24,26,4,4,2,1,0,1,3,0,2
25,25,2,3,2,1,1,3,1,0,3
26,32,2,1,5,1,1,2,1,0,2
27,23,4,4,1,1,1,1,4,0,2
28,47,1,1,6,1,0,2,2,1,1
29,38,4,4,4,1,1,1,4,0,3
30,22,3,4,0,1,0,3,4,0,1
31,41,3,3,6,1,1,3,3,0,1
32,35,3,3,3,0,0,2,3,1,1
33,29,3,3,4,1,0,3,3,0,1
34,31,4,4,5,1,1,1,3,1,3
35,23,1,3,3,1,1,3,2,0,3
36,35,2,3,5,1,1,3,2,0,1
37,32,1,4,0,1,1,2,1,0,1
38,20,4,2,1,1,1,3,1,1,3
39,26,4,4,1,1,1,1,4,0,1
40,21,4,4,0,1,1,3,2,0,1
41,36,3,4,6,1,1,3,4,0,1
42,38,1,1,0,1,1,3,3,0,1
43,41,4,4,4,1,0,1,4,1,1
44,48,1,1,6,1,0,3,1,0,1
45,37,3,4,9,1,1,3,2,0,3
46,29,4,4,0,1,0,1,4,0,1
47,42,1,3,4,1,1,1,4,0,2
48,39,1,1,0,1,1,3,3,0,1
49,45,1,1,0,0,0,2,1,0,1
50,39,2,4,5,0,1,3,2,0,2
51,21,4,4,1,1,1,2,4,0,3
52,21,4,4,1,1,0,1,4,0,3
53,38,2,4,4,1,1,1,3,0,1
54,27,2,4,4,1,0,1,3,0,3
55,27,4,4,1,1,1,3,2,0,3
56,34,1,4,4,1,1,3,2,0,3
57,21,1,2,0,1,1,2,4,0,1
58,46,3,2,11,1,0,2,2,1,1
59,47,4,4,2,0,1,1,4,0,2
60,35,3,4,5,1,1,3,3,0,3
