,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,16,1,4,0,1,1,3,1,0,3
1,30,2,2,6,1,1,3,4,0,2
2,34,1,1,4,1,1,3,4,0,1
3,23,2,1,1,1,0,3,3,0,2
4,40,4,4,3,0,1,1,4,0,2
5,21,3,4,1,1,1,2,3,0,3
6,37,2,3,4,1,0,3,3,0,1
7,35,3,3,7,1,1,2,3,0,1
8,28,2,3,3,1,1,1,1,0,1
9,38,1,2,7,1,1,2,3,1,3
10,45,2,3,5,1,1,1,3,0,2
11,31,1,1,11,1,1,2,4,0,1
12,24,4,4,2,1,1,1,3,0,2
13,24,4,4,3,1,1,3,3,0,3
14,49,4,4,1,1,1,3,4,0,1
15,23,4,4,1,1,1,3,2,0,2
16,46,1,1,6,1,0,3,1,1,1
17,23,3,4,2,1,1,3,4,0,3
18,36,1,1,12,1,1,4,1,1,2
19,29,4,4,4,1,0,1,3,0,2
20,43,2,3,3,0,0,2,4,0,3
21,48,4,4,4,0,1,1,4,0,2
22,28,3,4,3,1,1,3,3,0,3
23,24,1,3,2,1,1,3,3,0,3
24,28,4,4,3,1,1,1,4,0,2
25,40,2,3,6,1,1,1,1,0,2
26,27,2,4,3,1,1,3,4,0,3
27,38,1,2,3,1,1,3,1,1,1
28,21,3,3,2,1,1,2,4,0,3
29,36,1,1,4,1,0,3,1,1,1
30,29,4,4,0,1,0,3,4,0,1
31,43,3,4,6,1,1,3,2,0,2
32,23,4,4,1,1,1,1,3,0,2
33,22,2,4,4,1,1,3,4,0,1
34,25,2,3,2,1,1,3,1,0,3
35,25,4,4,2,1,1,2,4,0,2
36,39,4,4,3,0,1,3,4,0,2
37,16,2,3,1,1,1,3,1,0,3
38,29,4,4,2,1,0,1,4,0,3
39,19,2,2,0,1,1,2,2,0,1
40,33,1,2,1,1,1,3,4,0,2
41,37,2,4,4,0,1,3,2,0,2
42,39,1,3,4,1,0,2,4,0,1
43,31,2,4,3,1,1,3,1,1,1
44,19,4,4,1,1,1,3,3,0,2
45,38,4,4,5,1,1,2,3,0,2
46,37,3,4,3,1,1,1,4,0,1
47,43,4,4,6,1,1,1,4,0,2
48,45,1,4,4,1,1,1,4,0,1
49,25,3,3,4,1,1,2,3,0,3
50,38,4,4,5,1,1,1,4,0,2
51,36,3,4,7,1,1,3,4,0,3
52,32,4,4,4,1,0,1,4,0,3
53,47,1,1,0,0,0,2,1,0,1
54,47,1,1,7,1,0,3,1,0,1
55,27,3,4,4,1,1,3,2,0,3
56,24,4,3,5,1,1,2,3,0,3
57,31,3,4,0,1,1,3,2,0,1
58,31,2,2,5,1,1,2,3,1,1
59,46,1,1,12,1,1,4,1,1,3
60,26,1,2,3,1,1,2,3,0,3
61,37,2,2,5,1,1,4,3,0,3
62,48,1,1,0,0,0,2,1,0,1
63,35,1,4,3,1,1,3,4,1,3
64,27,3,4,3,1,1,3,1,0,3
65,24,1,3,2,1,1,3,3,0,3
66,40,4,4,3,0,1,3,4,0,3
67,34,4,4,3,0,0,3,3,0,2
68,45,1,1,0,0,0,2,1,0,1
69,43,1,1,10,1,1,4,1,1,1
70,44,3,3,6,0,1,2,4,0,2
71,24,3,4,1,1,1,2,3,0,1
72,38,2,1,5,0,1,2,4,0,3
73,49,2,4,5,1,1,1,4,0,1
74,34,4,4,0,1,0,1,4,0,1
75,26,2,3,0,1,1,2,1,0,1
76,33,1,1,5,1,0,3,1,1,2
77,22,4,4,1,1,1,3,3,0,3
78,19,3,4,0,1,0,2,4,0,1
79,49,4,4,1,1,1,3,4,0,1
80,45,1,1,6,1,0,3,1,0,1
81,34,1,3,4,1,1,3,3,0,2
82,18,2,1,3,1,0,3,1,1,3
83,27,4,4,3,1,1,2,1,0,1
84,40,2,2,7,1,0,3,1,0,2
85,20,4,4,1,1,1,2,3,0,3
86,46,4,4,2,1,0,3,3,0,2
87,28,4,4,3,1,1,3,4,0,3
88,26,4,4,3,1,1,2,4,0,3
89,22,4,4,0,1,1,3,3,0,1
90,37,1,3,0,1,1,2,3,1,1
91,34,4,4,5,1,1,1,4,0,2
92,34,4,4,2,1,1,3,3,0,1
93,37,2,3,3,1,1,3,4,0,1
94,29,3,3,1,1,0,3,3,0,3
95,37,4,4,6,1,1,1,4,0,3
96,22,4,4,0,1,1,3,3,0,1
97,30,1,1,7,1,1,2,3,0,1
98,16,1,3,0,1,1,3,1,0,3
99,28,2,4,2,1,1,3,2,0,2
100,24,2,4,2,1,1,3,4,0,3
101,47,1,1,7,1,0,2,3,1,1
102,38,3,4,1,1,0,2,4,0,1
103,41,3,3,6,0,1,2,4,0,2
104,38,1,1,0,1,1,3,1,0,1
105,42,1,2,3,1,1,3,1,0,1
106,32,4,4,2,0,1,1,4,0,2
107,28,3,3,5,1,1,3,3,0,3
108,26,2,4,1,1,1,3,4,0,1
109,23,4,4,1,0,1,2,4,0,2
110,16,2,4,1,1,1,3,1,0,3
111,47,1,4,8,1,1,3,3,0,1
