,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,20,4,3,1,1,1,3,4,0,3
1,39,4,4,3,1,1,1,4,0,2
2,28,3,3,3,1,0,2,4,0,3
3,44,2,4,9,1,1,1,4,0,2
4,38,4,4,5,0,0,2,4,0,3
5,47,1,1,8,1,0,2,2,1,1
6,36,4,4,3,1,1,3,4,0,2
7,36,1,2,10,1,0,3,1,0,2
8,20,3,4,2,1,1,3,1,0,1
9,27,3,3,4,1,1,2,4,0,3
10,22,2,2,1,1,1,3,3,0,2
11,37,4,4,3,1,1,1,4,0,2
12,26,2,4,2,1,1,3,4,0,1
13,32,2,2,6,1,1,2,1,0,3
14,29,3,3,3,1,0,2,4,0,1
15,31,2,3,6,1,1,3,1,1,2
16,24,3,4,4,1,1,3,1,1,1
17,23,3,4,2,0,1,3,4,0,3
18,42,4,4,5,1,1,1,4,0,2
19,36,4,4,4,0,0,1,2,0,2
20,44,2,3,8,1,1,3,4,0,1
21,27,3,4,2,1,1,3,1,1,1
22,27,3,4,3,1,1,1,3,0,2
23,48,1,1,7,1,0,3,1,0,2
24,23,4,4,2,1,1,3,4,0,3
25,47,4,4,5,1,1,1,3,0,3
26,35,3,3,7,1,1,3,4,0,1
27,22,4,4,2,1,0,3,3,0,3
28,24,4,4,1,1,1,1,3,0,1
29,23,3,3,2,1,1,3,1,0,3
30,43,4,4,1,1,0,3,3,0,1
31,20,3,2,0,1,1,2,2,0,1
32,37,3,4,4,0,1,2,4,0,3
33,22,3,3,3,1,1,2,3,0,3
34,47,1,1,1,1,0,3,3,1,1
35,29,4,4,2,0,0,2,4,0,3
36,38,4,4,3,1,1,1,4,0,2
37,35,3,4,8,1,1,2,1,0,1
38,27,1,4,0,1,0,4,1,0,1
39,26,4,4,1,1,1,3,4,0,2
40,37,4,4,3,1,0,1,4,0,2
41,26,2,4,4,1,1,3,4,0,3
42,37,4,4,3,1,1,1,4,0,2
43,33,4,4,3,1,1,1,4,0,3
44,34,2,2,0,0,0,3,3,0,1
45,42,4,4,3,1,0,2,3,0,2
46,21,3,3,1,1,0,2,4,0,1
47,37,3,3,3,1,1,3,2,0,1
48,34,1,1,6,1,1,3,3,0,3
49,21,4,4,1,1,1,2,4,0,3
50,29,1,4,4,1,1,3,2,0,3
51,20,4,4,0,1,1,3,3,0,1
52,35,3,4,3,0,1,2,4,0,2
53,35,3,2,6,1,1,3,4,0,2
54,34,1,1,4,1,1,3,3,0,3
55,20,4,4,1,1,1,1,3,0,3
56,47,4,4,6,1,1,1,3,0,3
57,27,2,1,2,1,0,3,3,0,2
58,26,4,4,1,1,1,1,3,0,3
59,39,2,3,5,1,1,3,3,0,3
60,39,1,2,1,1,1,2,4,1,1
61,38,4,4,5,0,0,2,4,0,3
62,41,4,4,4,1,1,1,4,0,3
63,23,3,4,2,1,1,2,3,0,3
64,47,4,4,11,1,1,1,4,0,2
65,40,3,3,8,1,1,1,1,0,2
66,47,2,2,4,1,1,3,1,0,1
67,32,4,4,2,1,1,1,4,0,2
68,47,2,1,5,0,1,2,4,0,1
69,20,3,3,2,1,1,2,2,0,3
70,32,4,4,2,1,1,1,4,0,3
71,35,4,4,3,1,0,1,4,0,2
72,33,3,3,5,1,1,3,3,0,3
73,40,4,4,4,0,1,2,4,0,2
74,27,2,4,0,1,1,3,1,0,1
75,23,4,4,1,1,1,3,3,0,1
76,45,1,1,6,1,0,3,1,0,1
77,19,4,4,1,1,1,1,4,0,1
78,45,2,1,4,0,1,2,4,0,1
79,29,1,4,0,1,0,4,1,0,1
80,48,1,1,11,1,1,2,3,1,1
81,33,4,4,7,1,1,3,4,0,2
82,32,2,3,1,1,1,3,3,0,1
83,23,2,4,2,1,1,3,1,0,1
84,29,1,4,0,1,1,4,1,0,1
85,37,3,4,3,1,0,2,4,0,1
86,21,4,4,2,1,1,2,3,0,3
87,27,3,4,4,1,1,3,3,0,3
88,28,4,4,4,1,1,1,3,0,3
89,41,2,3,6,1,1,3,4,0,1
90,44,4,4,2,1,0,1,4,0,1
91,26,4,4,2,1,0,1,4,0,3
92,35,3,4,4,1,1,2,2,0,2
93,22,4,4,1,1,1,1,3,0,2
94,32,3,3,6,1,1,2,4,0,3
95,27,2,2,4,1,1,3,1,0,3
96,49,1,3,0,1,1,3,4,1,1
97,29,2,4,2,1,0,3,3,0,3
98,45,4,4,5,1,1,1,3,0,3
99,27,2,1,2,1,0,3,3,0,2
100,33,4,2,0,1,0,3,3,0,1
