,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,29,2,3,2,1,1,3,4,0,1
1,25,2,3,1,1,1,3,1,0,1
2,48,1,1,7,1,1,2,3,1,1
3,41,1,2,5,1,1,2,1,1,1
4,21,4,4,1,1,1,3,3,0,1
5,24,3,3,2,1,1,3,3,0,3
6,45,3,4,5,1,1,3,3,0,1
7,24,3,4,4,1,1,3,1,0,3
8,37,3,4,4,1,1,1,3,0,1
9,21,2,3,1,1,1,3,4,0,1
10,18,3,4,1,1,1,3,1,0,3
11,28,3,4,3,1,1,3,3,0,3
12,49,1,2,7,1,1,2,4,0,1
13,42,4,4,4,1,1,1,3,0,3
14,25,2,3,3,1,1,3,2,0,3
15,39,4,4,4,0,0,1,4,0,2
16,35,1,2,4,1,1,3,2,1,1
17,30,4,4,1,1,1,1,4,0,1
18,39,1,2,4,1,1,3,4,0,3
19,33,3,4,6,1,1,3,3,0,1
20,40,4,4,1,1,1,1,4,0,1
21,35,4,4,2,1,1,1,4,0,1
22,40,3,4,4,1,1,3,2,0,3
23,21,4,4,1,1,1,1,2,0,1
24,21,3,3,3,1,1,3,1,0,3
25,33,2,3,4,1,1,3,3,0,3
26,24,3,3,3,1,1,3,2,0,3
27,25,4,4,1,1,1,1,4,0,1
28,26,4,4,2,1,1,1,4,0,3
29,27,3,4,3,1,1,3,4,0,2
30,46,4,4,5,1,1,1,4,0,2
31,43,1,2,5,1,1,3,2,0,1
32,34,1,2,4,1,1,3,3,0,1
33,24,3,4,2,1,1,3,2,0,1
34,20,4,4,1,1,1,1,3,0,2
35,41,4,4,7,1,1,1,4,0,2
36,23,3,4,1,1,1,3,3,0,1
37,34,4,4,4,1,1,1,3,0,2
38,28,2,3,2,1,1,3,4,0,1
39,26,4,4,2,1,1,3,4,0,3
40,20,2,3,3,1,1,3,3,0,3
41,38,2,3,4,1,1,3,3,0,1
42,44,1,2,6,1,1,2,4,0,1
43,42,4,4,7,1,1,1,4,0,2
44,33,3,4,3,1,1,3,4,0,3
45,25,3,4,1,1,1,2,2,0,1
46,22,3,4,2,1,1,3,2,0,3
47,24,4,4,1,1,1,1,4,0,1
48,40,1,2,4,1,1,3,4,0,3
49,37,4,4,2,1,1,1,4,0,1
50,48,4,4,5,1,1,1,4,0,2
51,38,2,3,3,1,1,3,3,0,1
52,40,1,1,5,1,1,3,1,0,1
53,29,3,4,2,1,1,3,2,0,3
54,50,4,4,6,1,1,1,4,0,1
55,34,4,4,5,1,1,1,4,0,2
56,26,2,3,1,1,1,3,3,0,1
57,30,4,4,2,1,1,1,4,0,1
58,45,1,2,5,1,1,2,4,0,1
59,18,4,4,1,1,1,1,4,0,3
60,50,4,4,4,1,1,1,4,0,2
61,49,4,4,8,1,1,1,4,0,2
62,23,2,3,2,1,1,3,3,0,3
63,32,3,4,1,1,0,3,3,0,1
64,33,3,4,4,1,1,3,4,0,3
65,25,4,4,2,1,1,1,3,0,3
66,39,3,4,4,1,1,1,3,0,2
67,44,4,4,5,1,1,1,4,0,2
68,27,3,4,2,1,1,3,4,0,3
69,45,4,4,4,1,1,1,3,0,2
70,22,3,4,1,1,1,3,4,0,1
71,48,4,4,7,1,1,1,4,0,2
72,26,4,4,2,1,1,1,4,0,1
73,45,3,4,3,1,1,1,4,0,1
74,37,2,3,4,1,1,3,2,0,1
75,25,2,2,2,1,1,3,2,0,1
76,27,3,4,3,1,1,3,3,0,3
77,26,3,4,1,1,1,3,3,0,1
78,20,3,4,1,1,0,3,3,0,1
79,49,2,3,8,1,1,3,4,0,3
80,43,3,4,7,1,1,1,4,0,3
81,44,4,4,5,1,1,1,4,0,2
82,29,3,4,0,1,0,3,4,0,1
83,42,2,3,5,1,1,3,2,0,1
84,47,1,2,7,1,1,2,1,1,1
85,29,3,4,2,1,1,3,4,0,3
86,36,3,4,3,1,1,3,2,0,3
87,45,1,2,5,1,1,2,1,1,1
88,37,2,3,3,1,1,2,4,0,1
89,42,4,4,4,1,1,1,4,0,2
90,44,1,2,7,1,1,3,3,0,1
91,26,3,4,3,1,1,3,3,0,1
92,36,4,4,5,1,1,1,4,0,2
93,46,2,3,5,1,1,3,2,0,1
94,34,2,3,2,1,1,3,3,0,1
95,22,2,3,1,1,1,3,3,0,3
96,48,1,1,7,1,1,2,4,0,1
97,43,3,4,5,1,1,1,2,0,1
98,25,3,4,2,1,1,3,4,0,3
99,51,1,2,8,1,1,3,3,0,1
100,26,4,4,1,1,1,1,3,0,3
101,42,4,4,1,1,1,1,4,0,1
102,36,3,3,6,1,1,3,3,0,1
103,47,1,1,0,1,1,2,1,0,1
104,48,1,2,6,1,1,2,4,0,1
105,39,4,4,4,1,1,1,4,0,2
106,23,3,4,3,1,1,3,2,0,3
107,44,4,4,5,1,1,1,4,0,2
108,48,4,4,6,1,1,1,4,0,1
109,45,4,4,3,1,1,1,4,0,2
110,23,3,4,1,1,1,3,4,0,1
111,44,2,3,1,1,1,3,4,0,1
112,32,4,4,3,1,1,2,4,0,3
113,39,3,4,4,1,1,3,3,0,1
114,44,4,4,3,1,1,1,4,0,2
115,46,3,4,6,1,1,1,4,0,3
116,35,4,4,1,1,1,1,4,0,3
117,27,2,3,3,1,1,3,4,0,3
118,25,4,4,3,1,1,1,4,0,3
