,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,28,3,3,2,1,1,3,3,0,2
1,22,2,3,1,1,0,2,3,0,2
2,21,4,4,0,1,1,1,2,0,1
3,42,4,4,0,0,0,3,4,0,1
4,33,4,4,2,0,1,1,4,0,3
5,32,3,3,2,0,1,3,1,0,1
6,21,4,4,1,1,0,1,4,0,3
7,33,3,4,4,1,1,2,2,1,1
8,43,1,3,1,1,1,2,3,0,2
9,24,4,4,1,1,0,2,4,0,3
10,48,1,3,10,0,1,3,4,1,1
11,38,3,2,6,1,1,2,2,0,2
12,30,4,4,3,0,1,1,4,0,2
13,49,4,4,5,1,1,1,4,0,2
14,37,4,4,2,0,0,1,4,0,1
15,45,4,4,5,1,1,1,4,0,2
16,30,4,4,4,1,1,1,2,0,2
17,37,3,3,1,1,1,3,2,0,3
18,22,3,3,1,1,0,2,3,0,1
19,28,4,4,2,1,1,2,1,0,1
20,49,4,4,4,1,1,1,4,0,2
21,44,4,4,3,1,1,1,3,0,2
22,47,2,1,7,0,1,2,3,0,1
23,40,4,4,5,1,0,1,4,0,3
24,32,3,3,6,0,1,2,4,0,3
25,42,2,4,2,1,1,1,3,0,2
26,19,1,3,1,1,1,3,2,0,1
27,30,3,3,7,1,1,3,1,0,1
28,26,3,4,5,1,1,1,4,0,1
29,16,4,4,3,1,1,3,3,0,2
30,38,2,3,5,1,0,3,4,0,1
31,44,4,4,3,1,1,1,4,0,3
32,22,3,4,0,1,1,1,4,0,1
33,26,2,2,0,1,1,4,3,0,1
34,29,3,3,2,1,1,2,2,0,3
35,31,3,4,4,1,1,1,4,0,2
36,24,2,2,3,0,1,3,4,0,3
37,27,4,4,1,1,1,2,4,0,2
38,43,4,4,5,1,0,1,4,0,2
39,45,4,4,5,0,1,1,4,0,3
40,23,3,3,1,1,1,3,3,0,3
41,45,1,2,2,1,0,3,2,0,1
42,42,2,3,1,1,1,2,4,0,2
43,46,4,4,4,0,1,1,4,0,3
44,41,1,1,6,1,1,3,4,0,1
45,25,3,3,3,1,0,2,2,0,1
46,22,3,4,2,1,1,1,4,0,1
47,12,2,3,0,1,0,2,4,0,1
48,43,4,4,2,1,0,1,4,0,1
49,44,4,4,4,0,1,1,4,0,2
50,32,2,2,6,1,0,3,2,0,3
51,38,2,4,6,1,1,1,4,0,1
52,31,3,4,3,1,0,3,1,0,3
53,29,3,4,1,1,0,1,4,0,3
54,36,4,4,3,0,1,1,4,0,1
55,31,4,4,1,0,1,2,3,0,3
56,45,4,4,3,0,1,2,3,0,1
57,21,3,3,5,1,1,2,2,0,3
58,21,2,2,1,1,1,2,4,0,2
59,40,4,4,4,1,1,1,3,0,2
60,46,3,3,6,1,1,1,3,0,3
61,27,2,3,2,1,1,2,2,0,3
62,27,2,3,3,1,1,2,3,0,3
63,29,4,4,3,1,1,3,4,0,2
64,21,2,2,1,1,1,4,3,0,1
65,19,2,3,1,1,1,2,3,0,1
66,35,2,2,2,1,1,3,3,0,2
67,22,3,4,0,1,0,3,2,0,1
68,40,4,4,3,1,1,1,4,0,3
69,26,4,4,2,1,1,2,3,0,1
70,32,4,3,2,1,1,2,4,0,3
71,26,2,3,3,1,1,2,3,0,3
72,33,3,3,2,1,1,3,2,0,1
73,49,4,4,6,0,1,3,4,0,2
74,34,2,2,2,1,0,2,3,0,3
75,26,4,4,4,1,1,1,4,0,3
76,34,4,4,3,0,1,2,4,0,2
77,29,4,4,2,1,1,1,3,0,3
78,25,4,4,1,1,1,1,3,0,3
79,40,2,4,3,1,0,1,4,0,2
80,19,3,3,1,1,1,2,2,0,3
81,41,3,3,5,1,1,2,4,0,3
82,45,2,2,6,1,1,2,2,0,1
83,26,4,4,1,0,1,3,4,0,3
84,43,3,4,5,1,0,3,4,0,2
85,43,4,4,2,1,1,1,4,0,1
86,42,4,4,7,0,1,2,4,0,3
87,29,4,4,1,1,1,1,4,0,3
88,45,4,4,5,1,1,1,4,0,1
89,26,3,4,0,0,1,1,3,0,1
90,39,4,4,3,1,1,1,4,0,2
91,40,3,3,5,1,0,2,4,0,3
92,21,4,4,1,1,0,1,4,0,1
93,37,3,4,7,0,0,4,2,0,1
94,42,3,3,3,0,1,3,4,0,2
95,29,4,4,4,1,1,1,3,0,3
96,26,3,4,3,1,1,3,3,0,2
97,28,3,4,0,1,1,2,2,0,1
98,35,2,2,8,0,1,3,1,1,1
99,22,4,4,2,1,1,2,1,0,3
100,35,3,2,8,1,1,1,4,0,1
101,22,1,2,0,1,1,3,2,0,1
102,29,4,4,3,1,0,1,4,0,3
103,46,4,4,3,0,1,3,4,0,2
104,28,4,4,2,1,1,1,4,0,1
105,36,4,4,7,0,1,2,4,0,3
106,32,1,2,2,1,0,2,2,1,3
107,37,3,4,3,1,0,3,4,0,2
108,42,2,2,7,1,1,2,4,0,1
109,42,4,4,3,0,1,1,4,0,2
110,41,3,4,7,1,1,2,4,0,2
111,42,3,3,2,1,1,3,2,0,1
112,20,2,2,0,1,0,3,2,0,1
113,21,3,4,2,1,1,3,3,0,3
114,30,2,2,4,1,0,3,4,0,2
115,40,3,4,3,0,1,2,2,0,1
116,39,2,3,7,1,1,3,4,0,3
117,31,3,4,3,0,0,2,1,0,3
118,21,4,4,1,1,1,2,3,0,1
119,37,2,3,1,1,0,2,3,0,1
120,25,3,4,0,1,0,3,2,0,1
121,31,4,4,4,0,1,2,4,0,3
122,47,3,4,2,1,1,2,4,0,1
123,23,4,4,1,1,0,2,3,0,2
124,35,4,4,2,1,0,1,4,0,3
125,33,3,4,2,1,0,3,2,0,2
126,27,3,4,2,1,1,3,3,0,1
127,32,3,3,4,1,1,2,2,0,3
128,33,3,4,2,1,1,1,4,0,1
129,44,4,4,3,1,1,1,4,0,2
130,29,3,3,2,1,1,3,3,0,3
131,23,2,4,3,0,1,3,4,0,3
132,20,3,3,1,1,0,3,4,0,3
133,49,3,3,5,1,1,3,2,0,2
134,40,4,4,4,0,1,1,4,0,2
135,40,3,4,3,1,1,3,4,0,1
136,35,3,3,6,1,1,2,3,0,3
137,24,4,4,1,1,0,1,4,0,1
138,40,4,3,4,1,1,1,4,0,3
139,24,2,2,2,1,1,4,3,0,3
140,21,3,4,1,1,0,2,2,0,1
141,45,3,3,9,1,0,2,2,0,3
142,38,4,4,3,0,1,1,4,0,3
143,35,3,4,5,1,0,2,4,0,2
144,19,1,1,0,1,1,3,2,0,1
145,28,3,3,6,1,1,3,4,0,3
146,21,3,2,1,1,1,2,1,0,1
147,25,4,4,1,1,1,1,4,0,2
148,36,2,3,6,1,1,3,4,0,3
149,28,4,4,1,1,0,1,4,0,2
150,25,3,3,4,1,1,3,1,0,3
151,32,2,4,2,1,0,2,4,0,2
152,44,1,2,6,1,1,2,2,1,1
153,42,2,2,5,1,1,2,4,0,1
154,24,2,2,0,1,0,3,2,0,1
155,41,4,4,3,0,1,1,4,0,2
156,27,3,3,2,1,1,3,3,0,3
157,44,3,3,2,0,1,3,4,0,2
158,28,3,4,3,1,1,1,4,0,1
159,35,4,4,4,0,1,1,4,0,3
160,42,4,4,10,1,0,1,4,0,1
161,45,4,4,4,0,1,1,4,0,2
162,22,3,3,1,1,0,3,3,0,2
163,31,4,4,3,1,1,1,4,0,3
164,27,2,3,5,1,1,2,2,0,3
165,31,3,1,2,1,0,3,4,0,1
166,47,2,4,7,1,1,2,3,0,2
167,33,3,3,3,1,1,3,2,0,1
168,35,2,3,10,1,1,2,3,0,1
169,42,4,4,10,1,0,2,4,0,1
170,31,4,4,2,1,0,1,4,0,2
171,42,4,4,5,0,1,2,4,0,2
172,42,3,4,5,1,1,2,2,0,2
173,44,2,3,3,1,1,2,4,0,3
174,44,2,2,2,1,1,3,1,0,1
175,36,4,4,3,0,1,1,4,0,3
176,24,2,3,1,1,0,3,2,0,2
177,44,1,4,2,1,1,1,4,1,1
178,32,3,4,2,1,0,2,3,0,1
179,22,2,4,1,1,0,3,3,0,1
180,34,2,2,6,1,0,2,1,1,1
181,41,2,3,7,1,0,3,4,0,2
182,44,4,4,3,1,1,1,4,0,2
183,48,3,4,4,1,1,2,4,0,1
184,25,3,3,2,1,1,3,2,0,1
185,44,4,4,1,1,1,1,4,0,2
