,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,4,4,3,1,1,2,4,0,3
1,29,3,3,3,1,1,3,3,0,1
2,36,4,4,2,1,0,1,4,0,2
3,18,2,2,8,1,1,3,2,0,1
4,32,4,4,3,1,1,2,4,0,3
5,16,3,4,1,1,1,2,4,0,3
6,40,2,2,8,1,1,3,2,0,1
7,18,2,2,1,1,0,3,2,1,1
8,26,4,4,1,1,1,3,4,0,1
9,46,1,2,9,1,1,2,2,1,1
10,45,2,2,3,1,1,3,3,0,3
11,29,4,4,2,1,1,1,4,0,1
12,46,2,3,5,1,1,3,2,0,1
13,25,4,4,1,1,0,3,4,0,3
14,31,2,4,1,1,1,3,2,0,1
15,25,3,2,5,1,1,2,1,1,3
16,38,4,4,5,1,0,1,4,0,3
17,37,1,2,9,1,1,1,4,0,1
18,32,1,2,5,1,1,3,1,0,1
19,43,3,1,3,1,1,3,4,0,3
20,25,3,4,3,1,1,2,4,0,3
21,12,3,3,1,1,1,3,2,0,1
22,39,4,4,3,1,1,1,4,0,2
23,21,4,4,0,1,1,3,1,0,1
24,47,1,2,7,1,1,3,1,0,3
25,21,4,4,1,1,0,3,3,0,3
26,36,3,4,3,1,1,3,4,0,2
27,28,3,3,0,1,1,3,1,0,1
28,28,4,4,2,1,1,3,3,0,2
29,48,3,4,3,0,1,2,4,0,3
30,43,4,4,3,1,1,2,4,0,3
31,21,4,4,1,1,1,1,4,0,1
32,32,1,1,5,1,1,3,2,1,1
33,42,2,3,4,1,1,3,4,0,1
34,25,2,2,3,1,1,3,1,0,1
35,16,2,3,1,1,1,3,3,0,1
36,29,3,4,2,1,1,3,3,0,1
37,25,4,4,2,1,0,2,4,0,3
38,47,1,1,8,1,1,2,4,1,1
39,21,4,4,1,1,1,2,3,0,2
40,32,4,4,4,1,1,3,4,0,1
41,36,4,4,3,0,1,1,4,0,3
42,36,4,4,2,0,1,1,4,0,2
43,22,4,4,2,1,1,2,4,0,3
44,28,3,3,4,1,1,2,1,0,1
45,21,3,2,1,1,1,3,3,0,3
46,38,4,4,5,1,1,1,4,0,2
47,34,3,4,4,1,1,3,4,0,3
48,30,4,4,5,1,1,3,4,0,1
49,35,3,3,4,1,1,2,4,0,3
50,37,4,4,5,1,1,3,4,0,1
51,46,3,2,2,1,1,3,2,0,1
52,46,3,2,2,1,1,3,3,0,1
53,36,2,1,1,1,0,2,4,0,3
54,34,2,4,4,1,1,3,4,0,3
55,28,4,4,2,0,1,2,4,0,3
56,27,4,4,1,1,1,1,4,0,3
57,44,3,3,3,1,1,3,4,0,1
58,34,2,2,1,1,1,3,4,0,1
59,21,3,3,1,1,1,3,4,0,1
60,46,4,4,2,1,1,2,4,0,3
61,43,1,2,6,1,1,2,4,0,1
62,46,3,3,5,0,0,2,4,0,1
63,27,4,4,4,1,1,1,4,0,3
64,18,3,4,1,1,1,3,4,0,3
65,24,4,4,2,1,1,1,3,0,3
66,49,1,2,9,1,1,3,3,1,1
67,47,1,3,6,1,1,3,3,0,1
68,31,3,2,3,0,1,2,4,0,3
69,42,2,2,1,1,1,3,4,1,1
70,48,3,4,5,1,1,1,4,0,1
71,47,4,4,3,0,1,1,4,0,1
72,31,3,3,1,1,1,3,2,0,1
73,36,4,4,4,0,1,1,4,0,2
74,33,4,4,3,0,1,2,4,0,3
75,38,4,4,3,1,1,1,4,0,2
76,43,1,3,3,1,1,3,3,1,2
77,32,3,4,2,0,1,3,4,0,1
