,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,2,4,4,1,0,2,3,0,3
1,44,4,4,3,1,1,1,4,0,2
2,29,4,4,1,0,1,1,3,0,1
3,23,4,4,0,1,0,1,4,0,1
4,30,4,3,5,1,1,3,3,0,3
5,31,4,4,4,1,1,2,4,0,2
6,22,3,3,1,1,1,2,2,0,3
7,25,4,4,2,1,0,1,3,0,2
8,40,4,4,5,1,1,2,4,0,3
9,27,2,3,1,1,0,3,4,0,1
10,46,4,4,1,1,0,3,3,0,1
11,43,1,3,13,1,1,3,3,0,1
12,22,4,4,1,0,1,3,1,0,3
13,38,1,2,1,1,1,2,4,1,1
14,36,2,1,7,1,1,2,1,0,2
15,36,3,4,7,0,1,2,3,0,2
16,26,3,4,2,0,1,3,3,0,2
17,30,2,4,3,1,1,3,4,0,1
18,25,2,4,3,1,0,3,3,0,1
19,32,2,4,4,1,1,2,3,0,1
20,21,3,4,2,1,1,3,3,0,3
21,33,4,4,2,0,0,1,3,0,2
22,27,1,4,4,1,1,3,1,0,3
23,39,3,4,1,1,1,1,2,0,1
24,40,2,3,8,1,1,1,3,0,3
25,28,1,2,3,1,1,3,1,0,1
26,47,1,2,4,1,1,3,3,1,1
27,49,2,1,9,1,0,3,1,0,2
28,35,2,2,3,1,1,3,1,0,1
29,34,4,4,2,1,0,2,3,0,2
30,20,3,3,2,1,1,2,4,0,3
31,28,3,4,3,1,1,3,2,0,3
32,39,3,4,7,1,1,3,4,0,1
33,48,1,2,8,1,1,3,1,1,1
34,36,2,3,6,1,1,3,3,0,1
35,40,3,2,1,1,1,3,3,0,1
36,28,3,1,2,1,0,2,3,0,3
37,35,4,4,5,0,1,1,4,0,2
38,42,2,3,6,1,1,3,3,0,3
39,26,4,4,1,1,1,1,4,0,1
40,28,4,4,2,1,1,1,4,0,2
41,25,2,3,1,1,0,3,4,0,1
42,44,4,4,8,0,0,1,4,0,2
43,39,1,1,0,1,1,3,2,0,1
44,39,4,4,5,1,1,1,4,0,2
45,34,2,1,7,1,1,2,1,0,2
46,23,4,4,2,1,1,3,3,0,2
47,34,2,3,3,1,1,3,2,0,1
48,45,2,1,8,1,0,2,2,1,1
49,38,3,3,3,1,1,3,3,0,1
50,28,4,4,4,1,1,1,3,0,2
51,35,2,4,2,1,1,3,3,0,1
52,30,3,3,4,1,1,2,1,1,3
53,32,4,4,0,0,0,2,4,0,1
54,25,4,3,3,1,1,3,3,0,3
55,36,2,3,4,1,1,3,1,1,1
56,40,2,4,8,1,1,1,4,1,3
57,44,2,4,7,1,1,1,4,0,2
58,35,2,3,3,0,1,3,2,1,3
59,19,4,4,1,1,1,2,4,0,3
60,22,2,4,3,1,1,3,3,0,1
61,37,3,3,2,0,0,2,4,0,2
62,48,4,4,16,1,1,1,4,0,3
63,36,4,4,4,1,1,2,4,0,2
64,45,1,4,5,1,1,1,2,1,1
65,32,4,4,2,0,0,3,3,0,1
66,41,4,4,5,1,1,1,4,0,2
67,49,2,2,13,1,0,3,1,0,1
68,36,3,3,5,1,1,3,2,0,2
69,27,3,4,2,0,1,3,3,0,2
70,35,2,4,8,1,1,1,4,1,3
71,39,2,3,2,1,1,3,2,1,1
72,32,4,4,3,0,1,1,4,0,1
73,42,4,4,4,1,1,1,4,0,2
74,24,4,3,3,1,1,2,3,0,1
75,30,3,4,3,1,1,1,4,0,2
76,41,2,4,9,1,1,1,4,0,2
77,28,3,4,3,1,1,3,3,0,3
78,34,4,4,4,1,1,2,3,0,3
79,48,4,4,5,1,0,1,4,0,2
80,34,1,3,4,1,1,3,1,1,1
81,22,4,4,1,1,1,1,3,0,1
82,45,2,2,6,1,1,2,4,0,2
83,43,4,4,6,1,1,1,3,0,2
84,39,1,4,0,1,1,3,4,0,1
85,49,1,1,16,1,1,3,1,1,1
86,31,1,2,4,1,1,3,4,0,2
87,21,3,4,1,1,1,2,3,0,3
88,48,1,1,8,1,0,2,2,1,1
89,31,2,4,6,1,1,3,4,0,3
90,35,3,4,5,0,1,1,4,0,3
91,31,2,4,2,1,1,3,4,0,1
92,25,3,3,1,1,0,3,4,0,2
93,18,4,4,1,1,1,1,3,0,2
94,40,1,1,0,1,1,3,1,0,3
95,39,4,4,3,1,0,1,4,0,3
96,32,2,2,13,1,1,2,2,1,1
97,34,1,1,0,1,1,3,1,0,3
98,25,3,3,3,1,0,2,4,0,1
99,25,3,4,4,1,1,3,1,0,3
100,21,3,4,1,0,1,2,4,0,3
101,45,1,1,0,1,1,3,1,1,1
102,21,3,2,1,1,0,3,3,0,3
103,38,4,4,2,1,1,1,3,0,1
104,34,3,3,4,1,1,3,2,0,2
105,46,1,2,2,1,1,1,3,0,1
106,48,1,1,7,1,1,2,4,0,3
107,36,3,4,3,0,0,3,4,0,2
108,18,3,4,2,1,1,3,3,0,3
109,26,4,4,0,1,0,1,4,0,1
110,39,4,3,4,1,1,3,4,0,3
111,42,1,1,0,1,1,3,2,0,1
112,30,3,3,3,1,0,3,2,0,3
113,45,4,4,1,1,1,1,3,0,1
114,49,2,2,10,1,0,3,1,0,1
115,45,1,2,7,1,1,3,4,0,1
116,33,4,4,2,1,0,1,4,0,3
117,35,4,4,3,0,0,1,4,0,3
118,47,1,1,7,1,1,2,3,1,1
119,32,1,2,4,1,1,3,2,1,1
120,48,1,1,7,1,1,3,4,1,2
121,23,4,4,1,1,1,2,1,0,2
122,45,4,4,5,0,1,2,4,0,2
123,16,2,2,0,1,0,3,2,0,3
124,48,4,4,13,1,1,1,4,0,1
125,49,1,1,7,1,1,3,1,1,1
126,36,3,4,4,1,0,2,4,0,3
127,16,1,1,1,1,1,2,1,1,1
128,27,4,4,2,1,0,1,3,0,1
129,48,1,1,9,1,0,2,3,1,1
130,34,1,3,7,1,0,2,3,1,2
131,34,2,4,7,1,1,2,3,0,3
132,48,4,4,16,1,1,1,4,0,3
133,38,4,4,3,0,0,2,4,0,2
134,41,4,4,3,1,1,1,4,0,2
135,25,2,3,0,1,1,2,1,0,1
136,37,3,3,2,1,0,2,3,0,1
137,24,1,4,0,1,0,4,1,0,2
138,26,3,4,1,1,0,4,1,0,1
139,46,4,4,7,1,0,1,4,0,2
140,31,4,4,4,1,0,1,4,0,3
141,27,2,2,1,1,1,2,4,0,1
142,23,3,3,0,1,1,3,4,0,1
143,21,3,3,2,1,1,2,4,0,3
144,34,1,1,3,1,1,4,2,1,3
145,31,2,4,1,1,1,3,4,0,1
146,28,3,4,3,1,1,1,3,0,2
147,29,3,4,6,1,1,3,4,0,3
148,23,2,2,2,1,1,2,4,0,1
149,31,2,1,5,1,0,2,1,0,2
150,39,1,1,0,1,1,3,2,0,1
151,49,1,2,11,1,1,3,1,1,1
152,42,2,3,7,1,1,3,3,0,2
153,28,3,3,2,1,0,3,3,0,1
154,28,4,4,1,1,1,3,4,0,3
155,29,2,3,6,1,0,3,4,0,3
156,34,2,4,4,1,1,1,4,0,3
157,29,2,3,3,1,0,3,2,0,3
158,31,2,2,6,1,0,2,3,0,3
159,28,1,4,0,1,0,4,1,0,1
160,31,1,4,3,1,1,3,2,0,3
