,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,49,4,1,13,1,0,2,4,1,2
1,49,1,1,0,0,0,2,1,0,3
2,49,1,1,13,1,0,2,1,1,1
3,41,1,3,11,1,1,3,1,0,3
4,16,1,1,0,1,0,3,4,1,3
5,18,4,4,0,0,1,3,4,0,2
6,27,1,1,2,1,0,3,4,0,1
7,16,1,1,13,1,1,2,1,1,3
8,49,1,1,13,1,0,2,1,0,1
9,46,4,4,3,0,1,1,4,0,2
10,49,1,4,13,1,1,2,1,0,1
11,49,1,1,13,1,1,2,1,0,3
12,24,1,4,13,1,1,3,1,0,1
13,16,1,1,0,1,0,3,4,0,1
14,21,2,2,3,1,1,3,1,0,2
15,49,1,1,13,1,1,2,1,1,1
16,27,1,1,13,1,1,2,1,1,1
17,32,1,1,1,1,1,2,4,0,3
18,38,1,1,7,1,1,2,3,1,2
19,20,4,4,0,0,1,2,4,0,1
20,32,4,4,0,0,0,2,4,0,1
21,49,1,1,13,1,0,3,3,0,2
22,48,1,1,13,1,0,2,4,0,1
23,16,1,1,0,1,1,3,4,0,1
24,49,1,1,13,1,1,4,1,1,3
25,40,1,1,5,1,0,3,1,0,2
26,16,1,4,0,1,0,4,1,0,1
27,48,1,1,13,1,1,4,1,1,1
28,29,4,4,4,1,1,1,4,0,3
29,21,4,4,0,0,1,3,4,0,2
30,39,4,4,0,1,0,3,4,0,1
31,49,1,1,0,1,0,2,1,1,1
32,21,1,4,1,1,1,4,4,1,2
33,49,1,1,13,1,1,4,1,1,2
34,26,1,1,8,1,0,3,4,0,1
35,44,4,4,4,1,0,1,4,0,2
36,48,1,4,13,1,1,2,1,0,3
37,16,1,1,0,1,1,3,1,0,3
38,49,1,1,0,0,0,2,1,0,1
39,16,4,4,0,1,1,3,1,0,3
40,20,4,4,1,1,1,3,1,0,3
41,43,2,2,4,1,0,2,4,0,3
42,16,1,1,0,1,1,3,4,0,3
43,33,4,4,6,1,1,3,4,0,2
44,49,1,1,0,0,0,2,1,0,1
45,16,4,4,0,1,1,3,1,0,1
46,49,1,1,13,1,1,4,1,1,1
47,49,1,1,13,1,1,2,1,1,2
