,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,35,3,4,2,1,1,3,4,0,3
1,31,3,4,1,1,1,3,3,0,3
2,46,1,2,7,1,1,3,4,0,1
3,36,4,4,3,1,1,1,4,0,2
4,26,4,4,1,1,1,1,4,0,1
5,37,2,3,2,1,1,3,4,0,3
6,28,2,3,1,1,1,3,2,0,3
7,47,4,4,5,1,1,1,4,0,2
8,23,4,4,1,1,1,3,3,0,3
9,22,2,3,3,1,1,3,2,0,1
10,27,2,3,2,1,1,3,2,0,1
11,46,2,3,6,1,1,3,4,0,1
12,47,4,4,4,1,1,1,4,0,2
13,21,3,4,2,1,1,3,3,0,3
14,32,4,4,4,1,1,1,4,0,2
15,48,2,3,4,1,1,3,4,0,1
16,37,2,3,4,1,1,3,4,0,1
17,37,4,4,1,1,0,1,4,0,2
18,31,4,4,1,1,1,3,3,0,1
19,34,4,4,3,1,1,1,4,0,2
20,47,4,4,3,1,1,1,4,0,2
21,23,2,3,1,1,1,3,3,0,1
22,42,2,2,8,1,1,3,4,0,1
23,21,3,3,3,1,1,3,3,0,3
24,48,1,2,7,1,1,3,2,0,1
25,23,4,4,1,1,1,1,4,0,1
26,31,4,4,3,1,1,1,4,0,3
27,36,3,4,3,1,1,3,4,0,3
28,28,4,4,1,1,1,3,3,0,3
29,29,4,4,1,1,1,3,3,0,1
30,33,4,4,1,1,1,3,3,0,3
31,40,4,4,3,1,1,1,4,0,2
32,22,3,4,1,1,1,3,3,0,3
33,24,3,4,1,1,1,3,3,0,3
34,40,4,4,3,1,1,1,4,0,2
35,33,4,4,1,1,1,1,4,0,1
36,27,2,3,2,1,1,3,3,0,1
37,28,2,3,2,1,1,3,3,0,3
38,18,3,4,1,1,1,3,3,0,3
39,25,3,4,2,1,1,3,3,0,3
40,28,3,4,1,1,1,3,3,0,3
41,27,4,4,1,1,1,1,4,0,1
42,48,1,1,8,1,1,3,1,0,1
43,35,2,2,3,1,1,3,2,0,1
44,43,4,4,3,1,1,1,4,0,2
45,24,3,4,2,1,1,3,3,0,3
46,18,3,4,1,1,1,3,3,0,3
47,23,4,4,2,1,1,3,3,0,3
48,25,3,4,1,1,1,3,3,0,3
49,36,3,3,6,1,1,3,3,0,1
50,36,4,4,3,1,1,1,4,0,2
51,25,4,4,2,1,1,3,3,0,3
52,35,4,4,3,1,1,1,4,0,2
53,27,4,4,1,1,1,3,3,0,3
54,42,1,2,8,1,1,3,2,0,1
55,46,1,1,8,1,1,3,1,1,1
56,30,3,4,2,1,1,3,3,0,3
57,20,3,4,1,1,1,3,3,0,3
58,26,2,3,2,1,1,3,3,0,3
59,34,4,4,1,1,0,1,4,0,2
60,28,2,3,1,1,1,3,2,0,3
61,26,4,4,2,1,1,1,4,0,3
62,37,1,2,3,1,1,3,1,0,1
63,40,1,1,8,1,1,3,1,0,1
64,33,2,2,7,1,1,3,2,0,1
65,16,4,4,1,1,1,3,3,0,1
66,40,2,3,4,1,1,3,4,0,1
67,31,3,4,4,1,1,3,4,0,3
68,44,4,4,4,1,1,1,4,0,2
69,31,4,4,3,1,1,1,4,0,2
70,27,4,4,1,1,1,1,4,0,1
71,47,1,2,7,1,1,3,2,0,1
72,23,3,4,2,1,1,3,3,0,3
73,27,2,3,2,1,1,3,3,0,1
74,37,4,4,3,1,1,1,4,0,2
75,43,4,4,3,1,1,1,4,0,2
76,42,4,4,3,1,1,1,4,0,3
77,24,4,4,2,1,1,1,4,0,3
78,46,4,4,3,1,1,1,4,0,2
79,32,2,2,4,1,1,3,3,0,1
80,25,2,2,3,1,1,3,2,0,1
81,38,3,4,4,1,1,3,4,0,3
82,39,2,3,4,1,1,3,3,0,1
83,49,3,3,6,1,1,3,4,0,1
84,38,3,4,3,1,1,3,4,0,3
85,21,3,4,1,1,1,3,2,0,1
86,40,3,4,4,1,1,3,4,0,3
87,25,2,3,1,1,1,3,1,0,1
