,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,28,1,4,2,1,1,4,4,1,2
1,28,3,3,2,1,1,2,3,0,2
2,46,2,1,3,1,0,4,3,0,1
3,29,3,4,3,1,0,2,2,0,1
4,28,3,4,3,1,1,3,3,0,3
5,26,2,2,1,1,1,2,4,0,1
6,48,3,3,12,1,1,1,4,0,2
7,49,4,3,16,1,1,1,4,0,3
8,23,2,2,2,1,1,2,3,0,1
9,30,1,2,5,1,0,1,2,0,3
10,43,1,1,1,1,1,3,3,1,3
11,36,1,2,3,1,0,4,4,0,3
12,34,4,4,3,1,0,2,4,0,2
13,32,4,4,2,0,0,2,4,0,3
14,33,4,4,3,0,0,1,4,0,3
15,21,3,3,2,1,1,3,3,0,1
16,35,4,4,3,1,1,1,4,0,3
17,29,2,4,2,1,1,3,3,0,3
18,49,2,3,8,1,0,3,1,0,1
19,28,3,2,4,1,1,2,4,0,2
20,23,4,4,2,1,1,3,4,0,3
21,28,2,4,1,1,1,3,3,0,3
22,48,1,3,5,1,1,3,2,0,1
23,46,1,1,8,1,1,2,3,1,1
24,34,1,2,0,1,0,4,4,0,1
25,34,1,2,6,1,1,3,3,0,3
26,28,2,3,1,1,0,3,4,0,1
27,27,3,3,3,1,1,2,2,0,1
28,48,1,1,10,1,1,3,4,1,2
29,48,4,3,13,1,1,1,4,0,3
30,35,4,4,3,1,1,1,4,0,1
31,27,1,3,3,1,0,2,2,1,2
32,34,1,2,0,1,0,4,4,0,1
33,32,4,4,2,0,0,1,4,0,2
34,44,1,2,5,1,1,3,4,0,1
35,31,4,4,5,1,1,1,4,0,2
36,22,4,4,0,1,1,1,4,0,1
37,22,3,4,1,1,1,4,4,0,2
38,40,2,2,10,1,1,3,3,0,1
39,43,4,4,6,0,1,1,4,0,2
40,23,3,3,3,1,0,2,1,0,3
41,21,2,1,4,1,0,2,1,1,1
42,22,4,4,2,1,1,2,3,0,3
43,26,2,4,0,1,1,3,1,0,1
44,22,4,4,0,1,1,1,3,0,1
45,36,4,4,2,1,1,1,4,0,3
46,36,2,3,1,1,0,2,3,0,1
47,49,2,2,13,1,0,3,1,0,1
48,25,2,3,0,1,1,2,1,0,1
49,48,1,1,7,1,1,2,4,0,1
50,44,1,4,5,1,1,1,2,1,1
51,23,3,3,3,1,1,3,3,0,3
52,39,4,4,4,0,0,1,4,0,2
53,40,4,4,3,1,1,1,4,0,2
54,29,3,4,2,1,1,3,4,0,1
55,23,1,1,0,1,1,2,4,0,1
56,33,1,2,4,1,1,3,2,1,1
57,24,4,4,0,1,0,1,4,0,1
58,31,4,4,3,0,1,3,3,0,2
59,23,2,2,1,1,1,3,1,1,1
60,29,3,4,7,1,1,2,4,0,2
61,47,2,2,11,1,1,3,3,0,2
62,25,3,3,3,1,1,3,2,0,1
63,35,2,2,9,1,1,2,2,0,2
64,24,1,4,0,1,0,4,1,0,1
65,20,2,3,1,1,1,3,2,0,1
