,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,31,3,4,2,1,1,3,3,0,3
1,37,4,4,3,1,1,1,4,0,2
2,26,2,2,2,1,1,3,2,0,1
3,18,2,2,2,1,1,3,2,0,1
4,24,2,3,2,1,1,3,3,0,1
5,23,2,3,1,1,1,3,2,0,1
6,36,4,4,3,1,1,1,4,0,2
7,23,4,4,1,1,1,1,4,0,3
8,25,3,4,2,1,1,3,4,0,3
9,24,4,4,2,1,1,1,4,0,3
10,20,3,4,2,1,1,3,4,0,3
11,27,4,4,1,1,1,1,3,0,3
12,38,4,4,3,1,1,1,4,0,2
13,31,3,4,2,1,1,3,4,0,3
14,25,2,3,2,1,1,3,3,0,1
15,23,3,4,1,1,1,3,3,0,3
16,45,4,4,4,1,1,1,4,0,2
17,19,3,4,1,1,1,3,3,0,3
18,28,3,4,1,1,1,3,3,0,3
19,32,4,4,3,1,1,1,4,0,2
20,42,2,3,4,1,1,3,4,0,1
21,34,3,4,2,1,1,3,4,0,3
22,41,4,4,3,1,1,1,4,0,2
23,25,4,4,2,1,1,3,3,0,3
24,32,4,4,2,1,1,1,4,0,3
25,22,3,4,1,1,1,3,3,0,3
26,27,2,3,2,1,1,3,2,0,1
27,45,2,3,4,1,1,3,4,0,1
28,43,2,3,6,1,1,3,3,0,1
29,35,1,2,4,1,1,3,2,0,1
30,47,1,2,7,1,1,3,2,0,1
31,32,2,2,2,1,1,3,2,0,1
32,20,2,3,2,1,1,3,2,0,1
33,33,2,2,3,1,1,3,1,0,1
34,43,2,3,8,1,1,3,4,0,1
35,17,4,4,2,1,1,1,4,0,3
36,43,2,3,4,1,1,3,3,0,1
37,21,3,4,2,1,1,3,3,0,3
38,39,4,4,3,1,1,1,4,0,2
39,36,4,4,3,1,1,1,4,0,2
40,19,4,4,1,1,1,3,3,0,3
41,38,1,2,7,1,1,3,1,0,1
42,35,4,4,3,1,1,1,4,0,2
43,19,2,3,2,1,1,3,2,0,1
44,23,4,4,2,1,1,3,4,0,3
45,44,4,4,4,1,1,1,4,0,2
