,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,39,3,3,4,1,0,3,2,0,2
1,32,4,4,2,1,1,2,2,0,1
2,28,4,4,0,1,0,1,4,0,1
3,27,4,4,4,1,1,3,3,0,3
4,33,4,4,1,0,1,2,4,0,3
5,26,3,3,3,1,1,2,4,0,3
6,39,3,4,6,1,1,1,2,0,1
7,36,3,3,5,1,0,1,2,0,3
8,32,4,4,3,0,1,3,4,0,2
9,23,4,3,0,1,0,3,4,0,1
10,37,2,3,3,1,0,3,4,0,3
11,22,3,4,0,1,0,1,3,0,1
12,49,1,1,8,1,1,2,1,1,1
13,24,2,3,1,1,1,3,3,0,3
14,31,2,2,5,1,1,2,3,0,3
15,47,2,2,6,1,0,1,4,0,2
16,23,3,3,2,1,1,3,4,0,2
17,39,3,4,8,1,1,1,3,0,3
18,24,4,4,1,0,1,2,3,0,3
19,26,3,3,3,1,1,2,3,0,3
20,23,3,3,2,1,1,2,4,0,3
21,42,4,4,6,1,1,1,4,0,2
22,43,2,2,3,1,1,3,3,0,3
23,45,1,3,0,1,1,2,2,1,1
24,34,4,4,4,1,1,3,4,0,3
25,23,2,2,3,1,1,3,4,0,3
26,36,2,2,6,0,1,2,4,0,2
27,24,3,4,1,1,0,3,3,0,1
28,43,3,4,2,1,1,2,3,0,1
29,41,3,4,6,1,1,3,3,0,2
30,36,4,3,5,1,1,3,4,0,3
31,43,4,4,3,0,0,1,4,0,2
32,36,4,3,4,1,1,3,3,0,3
33,43,2,3,7,1,1,3,3,0,3
34,20,3,4,2,1,1,3,3,0,3
35,45,1,3,1,1,1,3,2,1,1
36,19,4,4,1,1,0,2,4,0,2
37,49,3,4,1,1,1,3,4,0,1
38,28,3,3,2,1,1,2,3,0,3
39,45,4,4,10,0,0,2,4,0,1
40,28,4,3,4,1,0,3,2,0,1
41,39,3,3,2,1,1,1,3,0,2
42,39,3,4,5,1,1,3,3,0,3
43,37,3,4,3,0,1,2,4,0,2
44,28,3,4,3,1,0,3,4,0,3
45,31,4,4,3,0,1,1,4,0,2
46,27,2,4,3,1,1,2,3,0,3
47,19,4,4,0,1,1,1,4,0,1
48,26,3,3,1,1,0,3,4,0,3
49,25,1,3,2,1,1,3,1,1,1
50,30,3,4,3,1,1,2,4,0,3
51,42,2,3,11,0,0,2,4,0,3
52,43,3,4,5,1,1,3,3,0,3
53,46,4,4,4,1,0,1,4,0,2
54,47,4,3,4,1,1,3,2,0,1
55,43,3,4,5,1,1,3,4,0,2
56,36,2,2,6,1,0,2,2,1,1
57,27,4,4,2,0,0,1,4,0,2
58,31,2,2,8,1,0,4,4,0,1
59,48,4,4,9,0,1,1,4,0,2
60,26,4,4,1,1,1,1,4,0,1
61,45,4,4,1,0,1,2,4,0,3
62,45,1,3,9,1,0,3,3,0,1
63,23,4,4,3,1,1,2,4,0,2
64,20,3,3,1,1,1,3,2,0,3
65,31,3,4,2,1,1,1,3,0,1
66,45,4,4,4,0,1,1,4,0,2
67,31,3,4,2,1,1,2,3,0,1
68,20,3,4,1,1,1,1,3,0,3
69,36,4,4,4,1,1,4,4,0,2
70,33,3,4,0,1,0,1,3,0,1
71,39,4,4,3,0,0,2,4,0,3
72,32,4,4,4,0,0,2,4,0,2
73,33,4,4,5,1,1,1,4,0,2
74,47,3,3,7,1,1,2,3,0,2
75,36,4,4,1,1,0,2,3,0,2
76,24,3,3,3,1,1,3,3,0,3
77,11,3,3,1,1,1,3,1,0,1
