,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,28,3,4,6,0,1,1,2,0,2
1,34,2,2,6,1,0,2,2,1,3
2,29,2,3,3,1,1,3,1,0,1
3,32,2,2,7,1,1,3,1,0,3
4,42,2,3,4,0,0,2,4,0,3
5,29,4,4,3,1,1,1,4,0,2
6,49,1,2,12,1,1,3,1,1,1
7,27,1,2,5,1,1,3,1,1,3
8,34,1,1,6,1,1,2,3,0,1
9,46,4,4,3,0,1,1,4,0,2
10,46,1,1,0,0,0,2,1,0,1
11,23,1,1,3,1,1,2,1,1,3
12,26,2,3,6,1,1,2,1,0,1
13,32,1,3,0,1,1,2,2,1,1
14,25,3,3,2,1,1,3,1,0,2
15,24,3,3,6,1,1,3,3,0,1
16,16,3,4,0,1,0,3,1,0,1
17,24,3,4,1,1,1,2,3,0,3
18,34,2,2,7,1,1,2,2,0,2
19,41,3,2,11,1,1,2,3,0,1
20,27,4,4,0,0,1,1,3,0,1
21,34,4,4,3,1,1,1,4,0,2
22,49,1,1,12,1,1,3,1,1,1
23,45,1,3,5,1,1,3,3,1,1
24,35,2,4,3,1,1,2,3,0,3
25,22,4,4,1,1,1,2,4,0,2
26,22,4,4,0,1,1,3,2,0,1
27,29,1,1,6,1,1,3,2,0,1
28,27,1,3,5,1,1,3,4,0,3
29,19,3,4,1,1,1,2,4,0,2
30,49,1,2,10,1,1,3,1,1,1
31,45,1,1,0,0,0,2,1,0,1
32,39,3,4,2,0,1,3,4,0,2
33,46,3,3,5,0,1,1,3,0,2
34,21,2,4,1,1,1,3,1,0,1
35,47,4,4,4,0,1,1,4,0,2
36,29,2,2,5,1,1,3,1,0,3
37,21,3,2,1,1,1,3,1,1,3
38,37,1,1,5,1,1,4,1,1,1
39,34,1,1,4,1,1,3,3,0,3
40,25,1,3,4,1,1,3,3,0,3
41,29,3,3,3,1,1,3,3,0,3
42,34,1,1,5,1,1,3,3,0,3
43,38,3,4,3,0,1,3,4,0,2
44,23,1,1,3,1,1,2,1,1,1
45,45,1,1,6,1,0,3,1,0,1
46,39,1,4,4,1,1,1,2,0,1
47,32,3,3,4,1,0,3,3,0,2
48,36,2,3,5,1,1,2,3,0,1
49,40,4,4,3,1,0,1,4,0,3
50,30,2,3,3,1,0,3,2,0,3
51,34,1,2,4,1,1,3,1,1,1
52,49,1,2,11,1,1,3,1,1,3
53,33,1,2,3,1,1,3,1,1,1
54,37,4,4,6,1,1,1,4,0,2
55,26,2,3,3,1,1,2,1,0,3
56,31,2,4,6,1,1,3,3,0,3
57,26,1,2,4,1,1,1,4,1,1
58,35,2,3,3,1,1,3,1,1,1
59,25,2,4,2,1,1,1,3,0,2
60,21,2,2,1,1,1,3,3,0,3
61,16,2,4,0,1,1,3,1,0,1
62,42,1,2,6,1,1,3,1,1,1
63,27,2,3,4,1,1,3,3,0,3
64,37,4,4,3,1,1,3,4,0,2
65,38,1,1,4,1,0,3,1,1,1
66,31,3,4,5,0,1,1,4,0,3
67,33,4,4,3,1,1,1,4,0,1
68,43,2,3,7,1,1,3,4,0,1
69,22,3,4,1,1,0,1,4,0,3
70,47,1,1,6,1,0,3,1,0,1
71,27,2,4,0,1,0,3,4,0,1
72,32,2,3,5,1,1,3,2,0,1
73,28,2,2,3,1,1,3,1,0,1
74,47,1,4,9,1,1,3,3,0,1
75,32,3,2,3,1,1,2,2,0,1
76,30,4,4,2,1,1,1,4,0,2
77,45,3,3,5,0,1,1,3,0,2
78,37,2,3,4,1,1,3,3,0,3
79,43,1,3,4,1,1,3,3,1,1
80,37,1,2,2,1,1,2,3,1,1
81,29,4,4,3,1,1,3,4,0,3
82,30,2,3,3,1,1,3,3,0,3
83,43,4,4,5,1,0,1,4,0,1
84,37,4,4,3,1,1,1,4,0,3
85,22,3,3,1,1,1,3,2,0,3
86,38,3,4,7,1,1,3,2,0,3
87,37,4,3,3,1,0,3,3,0,1
88,34,1,2,5,1,1,3,3,0,3
89,25,4,3,2,1,1,3,3,0,3
90,28,2,4,6,1,1,3,3,0,3
91,49,1,3,10,1,1,3,1,1,2
92,31,2,3,6,1,1,3,4,0,2
93,45,1,3,12,1,1,3,3,0,1
94,23,4,4,1,1,0,3,3,0,1
95,49,1,1,12,1,1,3,1,1,1
96,28,2,2,2,1,1,3,4,0,3
97,47,2,3,12,1,1,3,1,0,1
98,46,1,1,9,1,1,3,4,1,2
99,26,3,4,4,1,1,1,1,0,2
100,25,2,4,0,1,1,3,1,0,1
101,23,2,4,2,1,0,3,3,0,3
102,33,3,3,1,1,0,3,4,0,1
103,40,3,3,2,1,1,3,3,0,1
104,37,2,2,8,1,1,2,2,0,1
105,29,2,4,2,1,1,2,2,0,1
106,34,2,3,6,1,1,2,3,0,1
107,30,3,3,1,1,0,3,4,0,1
108,27,4,4,2,1,1,3,3,0,3
109,26,2,3,3,1,1,2,1,0,3
110,43,4,4,6,1,1,2,4,0,2
111,38,4,4,6,1,1,1,3,0,2
112,39,2,4,7,1,1,1,4,0,1
113,43,3,4,5,1,0,1,4,0,3
114,33,2,1,6,1,1,2,3,0,2
115,30,4,4,3,1,0,1,4,0,3
116,33,4,4,4,1,1,1,4,0,3
117,38,4,4,3,1,1,2,4,0,3
118,24,4,4,2,1,1,1,4,0,3
119,31,3,4,4,1,1,1,4,0,1
120,48,3,4,5,1,1,2,3,0,1
121,24,3,3,1,1,1,3,1,0,2
122,38,3,4,3,1,1,1,4,0,3
123,34,4,4,4,0,1,3,3,0,2
124,22,1,1,2,1,1,2,1,1,1
125,22,4,4,0,1,0,3,4,0,1
126,25,3,3,2,1,1,3,4,0,3
127,25,3,3,3,1,1,2,1,0,3
128,37,2,2,5,1,0,3,1,1,1
129,26,2,4,2,1,1,1,3,0,2
130,33,3,3,5,1,0,3,3,0,2
131,41,4,4,3,1,1,3,4,0,1
132,24,1,2,3,1,1,2,3,0,3
133,34,2,2,6,1,0,3,1,1,1
134,25,3,4,3,1,1,3,3,0,3
135,37,4,4,5,1,0,1,3,0,2
136,30,2,3,4,1,1,2,1,0,3
137,45,4,4,5,1,1,1,4,0,2
138,28,2,3,3,1,1,2,4,0,3
139,23,2,3,1,1,1,2,1,0,3
140,24,4,4,2,1,1,1,4,0,3
141,37,1,1,6,1,0,3,1,1,2
142,38,1,3,4,1,0,2,4,0,1
143,30,2,4,3,1,1,3,2,0,1
144,26,4,4,1,1,0,1,3,0,2
145,41,1,2,2,1,1,2,4,0,1
146,38,4,4,4,1,1,1,4,0,2
147,31,2,2,6,1,1,2,3,0,3
148,44,1,1,11,1,1,4,1,1,1
149,29,1,4,0,1,0,4,1,0,1
150,26,4,4,1,0,1,3,3,0,3
151,27,2,2,5,1,1,3,1,0,3
152,36,4,4,6,1,1,3,4,0,2
153,26,1,1,2,1,1,3,4,0,2
154,32,4,4,3,1,1,1,4,0,3
155,24,4,4,3,1,1,3,3,0,3
156,45,1,1,11,1,1,4,1,1,1
157,34,4,4,3,1,0,1,4,0,2
158,43,1,2,7,1,1,3,4,0,1
159,37,3,3,6,1,1,3,2,0,2
160,24,1,4,0,1,0,4,1,0,1
161,26,4,4,5,1,0,3,4,0,1
162,46,1,2,5,1,1,3,1,0,1
163,41,3,3,4,0,1,3,4,0,2
164,38,4,4,5,0,0,1,2,0,2
165,29,2,3,3,1,1,3,4,0,1
166,27,1,3,5,1,1,3,4,0,3
167,35,4,4,6,0,1,1,3,1,3
168,27,4,4,1,1,0,1,3,0,1
169,45,1,1,0,0,0,2,1,0,1
170,21,3,3,2,1,1,2,2,0,3
171,28,4,4,2,1,1,1,4,0,2
172,33,2,3,3,1,1,2,1,0,3
173,42,1,1,6,1,0,3,1,1,1
174,31,2,1,2,1,0,3,3,0,2
175,44,1,1,9,1,0,3,1,1,1
176,39,3,4,5,1,1,1,1,0,3
177,29,3,3,3,1,1,3,3,0,3
178,26,3,3,3,1,1,3,1,0,3
179,22,2,2,2,1,1,2,4,0,1
180,43,1,3,5,1,1,1,4,0,2
181,29,2,4,7,1,1,3,3,0,3
182,24,4,4,2,1,1,2,4,0,3
183,49,1,1,12,1,1,3,1,1,1
184,38,2,3,6,1,1,3,3,0,1
185,34,4,4,3,1,0,2,3,0,2
186,45,1,1,0,0,0,2,1,0,1
187,41,3,4,6,1,1,1,3,0,3
188,21,3,3,2,1,1,3,3,0,2
189,26,2,3,2,1,1,3,1,0,1
190,47,1,3,5,1,1,3,2,0,1
191,22,4,4,3,1,1,3,3,0,3
192,37,4,4,5,1,1,3,4,0,2
193,22,4,4,0,1,1,3,2,0,1
194,22,4,4,1,1,1,3,4,0,2
195,47,1,1,7,1,0,3,1,0,1
196,26,4,4,1,1,1,3,2,0,3
197,39,4,3,1,1,0,2,2,0,3
198,34,3,3,4,1,0,3,3,0,2
199,23,4,4,0,1,0,2,4,0,1
200,25,4,4,2,1,1,1,4,0,2
201,43,3,4,0,1,1,1,3,0,1
202,29,2,4,3,1,0,3,3,0,3
203,19,3,4,2,1,1,3,1,0,3
204,23,2,2,2,1,1,3,3,0,1
205,28,2,2,4,1,1,2,4,0,3
206,23,3,4,0,1,0,3,1,0,1
207,21,3,3,1,1,1,3,2,0,3
208,36,2,3,5,1,1,2,3,0,3
209,33,1,1,6,1,1,2,3,0,1
210,22,2,4,3,1,1,3,4,0,1
211,42,3,3,5,1,1,2,3,0,1
212,32,3,2,4,1,1,2,2,1,1
213,29,4,4,2,1,1,1,4,0,2
214,38,2,1,6,1,1,2,3,0,1
215,28,3,4,3,1,1,3,3,0,1
216,34,2,3,6,1,1,2,4,0,3
217,25,4,4,1,1,1,1,3,0,1
218,30,1,3,5,1,1,3,4,0,3
219,21,4,4,1,1,1,2,3,0,3
220,30,1,4,2,1,1,2,1,0,1
221,23,4,4,1,1,1,3,3,0,2
222,41,1,3,3,1,1,3,3,0,3
223,49,4,4,1,1,1,3,4,0,1
224,30,1,3,4,1,1,3,3,0,3
225,32,1,1,3,1,1,4,2,1,3
226,21,3,3,1,1,1,3,3,0,3
227,38,1,1,5,1,1,3,4,1,2
228,27,1,1,7,1,1,2,3,0,1
229,45,2,4,5,1,1,1,4,0,1
230,24,4,4,2,1,1,1,4,0,3
231,24,3,4,0,1,0,3,1,0,1
232,46,1,1,6,1,0,3,1,0,1
233,23,4,4,4,1,1,1,1,0,2
234,21,1,2,2,1,1,3,1,1,3
235,25,4,4,2,1,1,3,4,0,3
236,43,3,4,4,1,0,1,4,0,3
237,21,4,4,1,1,1,3,2,0,2
238,21,4,4,2,1,1,1,4,0,3
239,16,2,4,0,1,1,3,1,0,3
240,20,3,4,1,1,1,3,2,0,1
241,35,4,4,3,0,1,3,4,0,3
242,37,4,4,6,1,1,3,3,0,3
243,42,1,3,8,1,1,3,2,1,1
244,25,3,3,2,1,1,3,3,0,1
245,23,1,1,2,1,1,3,4,0,2
246,24,4,4,3,1,1,1,3,1,3
247,35,2,3,6,1,1,2,3,0,1
248,21,3,4,1,1,1,3,2,0,2
249,30,3,2,4,1,1,2,2,1,1
250,37,1,2,10,1,0,3,1,0,2
251,26,4,4,1,0,1,1,4,0,3
252,31,2,4,5,1,0,3,4,0,1
253,30,1,2,6,0,1,2,3,0,3
254,37,4,4,2,1,0,1,4,0,2
255,37,2,2,7,1,1,3,4,0,2
256,23,4,3,1,1,1,2,2,0,3
257,36,3,4,5,1,1,1,4,0,1
258,24,3,3,2,1,1,3,1,0,2
259,32,4,4,4,1,1,2,4,0,2
260,28,4,4,2,1,0,1,3,0,2
261,37,4,4,5,1,1,1,3,0,2
262,38,2,2,6,1,1,2,2,0,1
263,35,3,4,5,1,1,1,4,0,3
264,28,4,4,2,1,1,3,4,0,3
265,38,4,4,1,1,0,1,4,0,1
266,42,3,3,4,0,1,3,4,0,2
267,29,2,4,4,1,1,3,2,0,3
268,47,3,4,4,1,1,2,3,0,1
269,37,2,3,6,1,1,2,4,0,3
270,36,3,4,5,1,1,1,4,0,3
271,34,3,4,4,1,1,1,4,0,3
272,29,1,4,0,1,0,4,1,0,1
273,35,2,3,6,1,1,2,4,0,3
274,42,3,4,4,0,1,3,4,0,2
275,23,4,4,1,1,1,2,4,0,2
276,42,4,4,4,1,1,1,4,0,2
277,30,1,2,5,1,1,2,3,0,3
278,34,3,4,2,1,1,2,3,0,1
279,26,2,4,3,1,1,1,3,0,3
280,21,3,4,0,1,0,2,4,0,1
281,49,1,1,12,1,1,3,1,1,1
282,48,1,2,8,1,1,3,1,1,1
283,31,1,3,4,1,1,3,3,0,3
284,22,3,4,4,1,1,3,1,0,3
285,48,1,1,12,1,1,4,1,1,1
286,33,2,4,6,1,1,3,2,0,1
287,23,4,4,0,1,1,2,4,0,1
288,39,2,3,7,1,1,3,3,0,1
289,36,4,4,3,1,1,1,4,0,2
290,43,1,3,4,1,1,1,4,0,2
291,48,1,2,5,1,0,2,2,1,1
292,48,1,4,0,1,1,3,3,1,1
293,41,4,4,7,1,1,1,4,0,3
294,23,2,4,2,1,1,3,4,0,3
295,22,2,4,0,1,1,3,1,0,1
296,21,3,3,0,1,1,2,2,0,1
297,45,2,3,4,1,1,2,3,0,1
298,38,2,4,3,1,1,1,3,0,1
299,48,4,4,6,0,1,2,4,0,1
300,39,3,3,2,1,1,1,4,0,1
301,47,4,4,3,0,1,1,4,0,1
302,46,4,4,6,1,1,1,4,0,2
