,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,24,2,3,4,1,1,3,1,0,3
1,28,4,4,1,1,1,1,3,0,1
2,23,2,4,0,1,1,3,2,0,1
3,35,4,4,4,1,1,1,4,0,2
4,43,3,4,7,1,1,1,4,0,3
5,35,2,3,5,1,1,3,4,0,3
6,33,1,2,4,1,1,3,4,0,3
7,50,4,4,5,1,1,1,4,0,2
8,39,2,3,6,1,1,3,2,0,1
9,31,4,4,3,1,1,3,4,0,3
10,33,4,4,4,1,1,1,4,0,2
11,45,3,3,6,1,1,3,4,0,3
12,41,3,4,3,1,1,3,4,0,1
13,23,4,4,2,1,1,1,4,0,3
14,46,4,4,7,1,1,1,4,0,3
15,19,3,4,1,1,1,3,1,0,1
16,33,4,4,3,1,1,1,4,0,2
17,18,2,2,1,1,1,3,1,0,1
18,47,2,3,6,1,1,3,3,0,1
19,22,2,3,2,1,1,3,2,0,3
20,31,3,3,2,1,1,3,3,0,3
21,16,4,4,2,1,1,3,4,0,3
22,52,2,3,4,1,1,3,4,0,1
23,48,4,4,8,1,1,1,4,0,2
24,18,3,4,0,1,1,3,1,0,1
25,42,1,1,0,1,1,2,1,1,1
26,26,3,4,2,1,1,3,4,0,1
27,34,4,4,1,1,0,1,4,0,1
28,44,4,4,8,1,1,1,4,0,2
29,30,3,3,2,1,1,3,4,0,1
30,45,4,4,0,1,1,3,4,0,1
31,41,2,2,5,1,1,2,1,1,1
32,49,1,2,6,1,1,3,4,0,1
33,46,4,4,1,1,0,1,4,0,1
34,25,4,4,1,1,1,1,3,0,1
35,47,2,3,5,1,1,3,1,0,1
36,35,2,3,4,1,1,3,3,0,1
37,20,2,3,1,1,1,3,2,0,3
38,35,4,4,2,1,1,3,4,0,1
39,21,3,4,3,1,1,3,4,0,3
40,45,2,3,6,1,1,3,4,0,1
41,41,1,2,3,1,1,2,2,1,1
42,24,3,3,2,1,1,3,2,0,1
43,43,4,4,5,1,1,1,4,0,3
44,46,3,3,7,1,1,2,4,0,3
45,44,3,4,6,1,1,3,4,0,1
46,22,2,4,0,1,1,3,1,0,1
47,42,4,4,2,1,1,1,4,0,1
48,35,4,4,4,1,1,1,3,0,2
49,50,2,3,4,1,1,3,3,0,1
50,29,4,4,2,1,1,1,4,0,3
51,29,3,4,0,1,1,3,1,0,1
52,37,4,4,3,1,1,1,4,0,2
53,39,4,4,2,1,1,1,3,0,1
54,27,4,4,1,1,1,3,3,0,3
55,45,4,4,1,1,1,1,4,0,1
56,21,3,3,1,1,1,3,4,0,1
57,46,4,4,1,1,0,1,4,0,1
58,23,4,4,1,1,1,3,2,0,3
59,48,3,4,6,1,1,3,4,0,3
60,26,2,3,2,1,1,3,2,0,1
61,35,2,3,4,1,1,3,1,0,1
62,31,2,3,5,1,1,3,4,0,3
63,46,4,4,6,1,1,3,4,0,2
64,42,2,3,7,1,1,3,3,0,3
65,35,2,3,1,1,1,3,4,0,1
66,47,2,3,6,1,1,3,2,0,1
67,27,4,4,1,1,1,3,3,0,3
68,25,2,3,1,1,1,3,4,0,1
69,22,3,4,1,1,1,3,3,0,1
70,34,4,4,2,1,1,3,4,0,1
71,18,3,4,0,1,1,3,4,0,1
72,27,4,4,2,1,1,3,3,0,3
73,27,3,4,0,1,1,3,3,0,1
74,28,4,4,3,1,1,3,3,0,3
75,21,3,4,2,1,1,3,4,0,1
76,40,4,4,5,1,1,1,4,0,3
77,26,4,4,3,1,1,3,4,0,3
78,31,4,4,3,1,1,3,4,0,3
79,30,4,4,1,1,1,1,3,0,3
80,24,4,4,1,1,1,1,3,0,2
81,42,2,3,1,1,1,3,4,0,1
82,51,1,1,0,1,0,2,3,0,1
83,35,3,4,4,1,1,1,4,0,3
84,31,2,3,5,1,1,3,3,0,3
85,34,2,3,0,1,1,3,3,0,1
86,27,2,2,4,1,1,3,1,0,3
87,32,4,4,3,1,1,1,4,0,3
88,47,2,2,0,1,1,3,2,0,1
89,43,2,3,5,1,1,3,4,0,1
90,41,4,4,8,1,1,1,4,0,2
91,23,2,3,1,1,1,3,1,0,3
92,31,2,2,5,1,1,2,1,0,1
93,46,1,3,1,1,1,3,2,0,1
94,19,2,3,1,1,1,3,4,0,1
95,33,4,4,3,1,1,1,4,0,3
96,19,2,3,1,1,1,3,1,0,3
97,43,2,3,1,1,1,3,2,0,1
98,35,4,4,2,1,1,1,4,0,1
99,25,4,4,2,1,1,1,4,0,3
100,20,4,4,2,1,1,3,4,0,3
101,31,4,4,3,1,1,3,4,0,3
102,27,4,4,1,1,1,1,4,0,1
103,29,4,4,3,1,1,1,4,0,3
104,40,4,4,3,1,1,1,4,0,2
105,43,2,3,6,1,1,3,4,0,1
106,24,4,4,1,1,1,1,2,0,1
107,26,4,4,2,1,1,1,4,0,3
108,29,4,4,1,1,1,3,3,0,1
109,24,4,4,1,1,1,1,4,0,1
110,44,3,4,1,1,1,3,4,0,1
111,25,4,4,1,1,1,1,2,0,3
112,37,3,4,0,1,1,3,3,0,1
113,43,1,2,6,1,1,3,1,1,1
114,45,4,4,4,1,1,1,4,0,2
115,44,1,3,6,1,1,3,4,0,1
116,24,3,4,4,1,1,3,2,0,1
117,23,3,3,1,1,1,3,3,0,3
118,24,2,3,1,1,1,3,2,0,3
119,45,3,4,9,1,1,1,3,0,3
120,33,4,4,3,0,1,1,4,0,3
121,33,3,4,4,1,1,3,4,0,1
122,36,4,4,4,1,1,1,3,0,3
123,45,3,4,2,1,1,3,4,0,1
124,32,4,4,2,1,1,1,4,0,3
125,34,4,4,2,1,1,3,4,0,3
126,35,2,2,9,1,1,3,3,0,1
127,46,2,3,4,1,1,3,2,0,1
128,43,1,3,1,1,1,3,4,0,1
129,26,3,4,2,1,1,3,4,0,2
130,23,3,4,1,1,1,3,3,0,3
131,35,4,4,3,0,1,1,4,0,3
132,19,2,2,1,1,1,3,3,0,3
133,45,4,4,8,1,1,1,4,0,3
134,18,4,4,2,1,1,1,4,0,3
135,29,3,4,1,1,1,3,3,0,1
136,22,2,3,1,1,1,3,4,0,1
137,19,2,3,3,1,1,3,4,0,1
138,28,3,4,2,1,1,3,4,0,3
139,36,2,2,5,1,1,3,4,0,3
140,32,4,4,2,1,1,3,3,0,3
141,45,4,4,10,1,1,1,4,0,2
142,32,4,4,3,1,1,1,4,0,2
143,32,3,4,2,1,1,3,4,0,1
144,24,1,1,3,1,1,3,1,0,1
145,33,3,3,9,1,1,3,3,0,1
