,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,27,4,4,2,1,0,1,3,0,2
1,47,4,3,4,1,1,1,3,0,3
2,34,4,4,3,1,1,1,4,0,2
3,25,2,4,1,1,0,4,4,1,1
4,25,4,4,2,1,1,1,4,0,3
5,25,1,2,3,1,1,2,3,0,3
6,34,2,3,2,1,1,2,3,0,3
7,34,3,3,3,1,0,2,4,0,1
8,21,3,3,2,1,1,2,3,0,3
9,49,4,3,4,1,1,2,3,0,1
10,44,1,2,7,1,1,3,4,0,1
11,34,3,4,4,0,1,3,4,0,2
12,48,1,1,1,1,0,3,3,1,1
13,35,3,4,4,1,1,1,4,0,1
14,49,4,3,7,1,1,1,4,0,1
15,30,2,3,1,1,1,3,4,0,1
16,24,3,4,0,1,0,3,4,0,1
17,40,1,3,10,1,1,2,3,1,1
18,48,4,4,6,1,0,1,4,0,2
19,27,4,4,3,1,1,1,4,0,1
20,49,4,2,13,1,1,1,4,0,3
21,30,4,4,4,1,1,1,4,0,1
22,26,2,4,0,1,0,3,4,0,1
23,32,3,3,5,1,0,2,3,0,3
24,39,4,4,5,0,1,1,4,0,2
25,32,1,4,5,1,1,3,2,0,3
26,24,4,4,1,0,1,3,1,0,2
27,22,4,4,0,1,1,1,1,0,1
28,33,3,4,4,1,1,1,4,0,1
29,26,4,4,2,1,1,1,4,0,1
30,34,4,4,3,1,1,2,4,0,2
31,32,4,4,3,1,1,1,3,1,3
32,48,1,1,0,0,0,2,1,0,1
33,46,1,3,3,1,1,2,3,0,1
34,41,4,4,6,0,1,1,3,0,2
35,35,4,4,3,0,1,3,4,0,3
36,30,3,4,4,0,1,2,3,0,1
37,26,4,4,3,1,1,4,3,0,3
38,47,1,1,8,1,1,2,3,1,1
39,21,4,4,1,1,1,3,4,0,3
40,34,2,3,3,1,1,2,4,0,3
41,27,4,4,2,1,0,1,3,0,3
42,42,3,4,11,1,0,3,2,0,1
43,30,2,2,4,1,1,2,2,1,3
44,39,1,1,0,0,0,2,1,0,3
45,48,1,1,0,0,0,2,1,0,1
46,35,1,2,5,1,1,3,3,0,3
47,47,1,4,10,1,1,3,3,0,1
48,34,2,1,5,1,1,2,1,0,2
49,24,3,3,3,1,1,3,3,0,3
50,23,3,3,3,1,0,2,1,0,3
51,35,2,2,8,1,1,2,2,0,2
52,25,3,3,1,1,1,3,1,0,2
53,37,4,4,6,0,0,1,4,0,2
54,27,3,2,6,1,1,2,4,0,2
55,25,3,3,3,1,1,3,2,0,1
56,21,3,4,2,1,1,3,3,0,1
57,21,4,4,1,0,1,3,1,0,3
58,31,2,3,7,1,1,3,3,0,3
59,35,4,4,3,1,1,2,3,0,2
60,24,3,4,0,1,0,2,3,0,1
61,31,4,4,2,1,0,2,4,0,3
62,40,4,4,3,1,1,1,4,0,2
63,40,4,4,2,0,0,1,4,0,3
64,39,4,4,6,1,1,1,4,0,2
65,27,2,3,2,1,1,3,1,0,3
66,16,2,3,1,1,1,2,1,0,3
67,19,2,2,0,1,1,2,2,0,1
68,22,4,4,1,1,1,1,4,0,2
69,23,3,4,4,1,1,3,1,0,3
70,37,2,3,3,1,1,2,4,0,3
71,48,1,1,7,1,1,2,4,0,1
72,43,1,4,2,1,1,1,3,0,2
73,40,4,4,3,0,0,2,4,0,2
74,26,3,4,2,1,0,2,2,0,1
75,24,3,4,0,1,0,3,4,0,1
76,46,4,4,3,1,1,1,4,0,1
77,44,4,4,4,1,0,1,4,0,2
78,27,3,3,5,1,1,2,1,0,1
79,44,1,3,10,1,1,3,2,0,1
80,29,4,4,2,0,0,3,3,0,3
81,32,3,3,6,1,1,3,1,0,1
82,41,3,4,8,1,0,3,2,0,1
83,34,3,3,2,1,0,3,3,0,1
84,48,1,1,0,0,0,2,1,0,1
85,34,4,4,4,1,1,1,3,0,3
86,34,1,1,0,1,1,3,1,0,3
87,25,4,4,1,1,1,1,4,0,2
88,36,1,3,5,1,1,2,3,1,1
89,31,2,3,3,0,1,3,2,1,3
90,32,4,4,1,1,0,1,4,0,3
91,25,3,4,0,1,0,1,3,0,1
92,25,2,4,3,1,1,3,4,0,3
93,34,2,2,9,1,1,2,2,0,2
94,29,1,1,3,1,1,4,3,1,3
95,24,2,3,1,1,1,3,1,0,3
96,26,3,4,3,1,1,3,4,0,3
97,28,3,4,2,1,0,2,2,0,1
98,21,3,3,2,1,1,3,4,0,1
99,36,3,4,3,1,1,3,3,0,3
100,31,1,1,3,1,1,3,3,0,3
101,26,2,4,0,1,0,3,4,0,1
102,37,2,4,3,1,0,2,3,0,3
103,29,1,2,5,1,0,1,3,0,3
104,37,4,4,4,0,0,2,4,0,2
105,35,2,2,6,1,0,2,2,1,3
106,30,3,4,2,1,1,1,4,0,2
107,49,1,2,11,1,1,3,1,1,1
108,24,2,4,2,1,1,1,4,0,3
109,41,3,4,1,1,1,1,3,0,1
110,30,3,4,1,1,1,3,4,0,1
111,37,4,4,3,1,1,1,4,0,2
112,39,4,4,3,1,0,2,3,0,2
113,35,4,4,3,1,1,1,4,0,2
114,31,4,4,3,0,0,2,4,0,3
115,34,1,3,0,1,1,2,2,1,1
116,31,4,4,5,1,1,2,2,0,3
117,41,4,4,3,1,0,1,4,0,2
118,29,2,4,2,0,1,3,3,0,2
119,40,4,4,3,0,1,3,4,0,1
120,39,2,1,5,1,1,2,1,1,1
121,31,2,4,3,1,1,3,4,0,2
122,21,1,3,2,1,1,3,1,1,3
123,21,3,4,1,0,1,2,4,0,3
124,40,4,4,5,1,1,1,4,0,2
125,35,1,4,1,1,1,3,3,0,1
126,33,2,3,5,1,0,3,3,0,1
127,30,4,4,3,0,0,2,4,0,3
128,22,4,4,1,1,1,1,4,0,2
129,30,4,4,1,0,1,1,4,0,3
130,41,4,4,6,1,1,1,3,0,2
131,38,3,4,9,1,0,3,3,0,1
132,44,1,1,0,0,0,2,1,0,1
133,27,4,4,1,1,0,1,3,0,2
134,38,1,3,4,1,1,3,1,1,1
135,43,1,1,0,0,0,2,1,0,1
136,47,1,1,0,0,0,2,1,0,1
137,49,1,1,16,1,1,3,1,1,1
138,45,1,4,8,1,1,3,3,0,1
139,41,3,4,1,1,1,1,2,0,1
140,35,4,4,2,0,0,1,4,0,3
141,49,1,4,0,1,1,3,3,1,1
142,29,4,4,1,0,1,1,3,0,1
143,38,1,2,2,1,0,2,4,0,3
144,32,4,4,2,1,1,3,4,0,2
145,16,2,3,2,1,1,3,1,0,3
146,37,4,4,3,1,1,2,4,0,3
147,46,1,1,0,0,0,2,1,0,3
148,26,3,3,2,1,1,3,2,0,3
149,49,1,2,16,1,1,3,1,1,3
150,48,4,4,5,0,0,1,4,0,1
151,49,1,2,16,1,1,3,1,1,2
152,26,4,4,1,1,0,1,3,0,2
153,18,2,2,1,1,1,3,3,0,3
154,29,4,4,3,1,1,1,4,0,1
155,31,4,4,3,1,1,3,4,0,2
156,22,4,4,1,1,0,2,4,0,1
157,36,1,2,5,1,1,3,2,1,1
158,34,4,4,3,1,1,1,4,0,1
159,37,3,3,6,1,1,3,1,0,1
160,21,3,4,3,1,1,2,3,0,3
161,23,1,1,3,1,1,2,1,1,1
162,32,1,2,4,1,0,4,4,0,3
163,23,2,3,1,1,0,2,1,0,1
164,30,2,3,2,1,1,3,4,0,1
165,42,2,4,8,1,1,2,3,0,1
166,42,1,3,8,1,1,3,3,0,1
167,21,3,4,1,1,0,1,4,0,3
168,25,3,3,3,1,1,3,3,0,3
169,31,1,2,3,1,0,3,4,0,3
170,27,3,4,3,1,0,3,2,0,1
171,36,2,3,2,1,1,3,2,1,1
172,28,4,4,3,1,1,1,4,0,3
173,43,4,4,2,1,1,1,4,0,2
174,20,2,1,3,1,0,3,1,1,3
175,20,2,4,0,1,1,2,2,0,1
176,25,4,4,0,1,0,1,4,0,1
177,31,2,2,3,1,1,3,1,0,1
178,39,3,2,5,0,0,3,2,1,1
179,26,3,4,1,1,1,2,1,0,1
180,37,1,1,9,1,1,4,1,0,2
181,45,1,1,0,0,0,2,1,0,1
182,42,1,2,2,1,1,2,4,0,1
183,33,4,4,3,1,0,2,3,0,1
184,29,3,4,4,0,1,2,3,0,1
185,22,3,4,2,1,1,2,3,0,1
186,40,1,3,10,1,1,2,3,1,1
187,27,4,4,5,1,0,3,4,0,1
188,45,1,1,8,1,1,3,4,1,2
189,28,2,4,0,1,0,3,4,0,1
190,16,3,4,0,1,0,3,1,0,1
191,37,4,4,3,1,0,1,4,0,2
192,33,4,4,3,1,0,1,4,0,2
193,35,1,1,5,1,1,3,3,0,3
194,38,4,4,3,0,1,1,4,0,3
195,48,4,3,12,1,1,1,4,0,2
196,40,4,4,4,1,1,1,4,0,2
197,30,1,2,1,1,1,3,3,0,3
198,37,4,4,3,0,1,1,4,0,2
199,28,4,4,2,1,0,2,4,0,1
200,45,2,3,4,1,1,2,3,0,1
201,25,2,4,3,1,1,3,4,0,3
202,24,2,1,1,1,0,3,4,0,2
203,34,2,4,7,1,0,3,4,0,1
204,35,2,3,4,1,1,3,3,0,3
205,42,3,2,1,1,1,3,3,0,1
206,21,2,3,1,1,1,3,4,0,1
207,46,4,4,4,1,1,1,4,0,2
208,36,1,4,2,1,1,2,2,0,1
209,40,4,4,7,1,1,1,4,0,3
210,25,3,4,4,1,1,2,3,0,3
211,49,4,3,7,1,1,1,4,0,1
212,27,3,4,2,1,1,3,1,0,1
213,34,4,4,3,1,1,3,3,0,2
214,22,3,4,1,1,1,3,4,0,1
215,34,2,3,4,1,1,4,2,0,3
216,35,2,3,7,1,1,3,4,0,3
217,41,1,3,4,1,1,1,4,0,2
218,22,3,3,2,1,1,3,3,0,1
219,48,1,1,0,0,0,2,1,0,1
220,22,3,3,2,1,1,3,2,0,1
221,21,2,4,0,1,1,2,3,0,1
222,22,1,1,3,1,1,2,1,1,1
223,37,3,4,3,1,1,3,2,0,3
224,25,2,4,0,1,1,3,1,0,1
225,18,2,2,1,1,1,4,2,0,3
226,23,4,4,2,1,0,1,3,0,2
227,22,4,4,2,0,1,3,1,0,3
228,43,4,4,2,0,1,3,3,0,1
229,45,1,1,13,1,1,4,1,1,1
230,17,2,2,1,1,1,3,2,0,3
231,47,2,4,2,1,1,3,1,1,1
232,39,3,1,1,1,1,2,3,0,1
233,49,4,4,16,1,1,1,4,0,2
234,49,4,2,16,1,1,1,4,0,2
235,46,1,2,4,1,1,2,2,0,1
236,20,3,4,0,1,1,1,3,0,1
237,24,3,3,3,1,1,3,3,0,1
238,39,2,3,3,1,1,2,4,0,3
239,40,4,4,0,0,0,3,4,0,1
240,20,2,3,1,0,1,3,2,0,1
241,49,1,3,10,1,1,3,1,1,2
242,44,4,4,2,1,1,1,4,0,2
243,22,3,4,1,1,1,3,3,0,3
244,47,4,3,7,1,0,2,4,0,2
245,43,1,3,8,1,1,2,4,0,1
246,49,4,3,16,1,1,1,4,0,2
247,44,1,1,10,1,1,4,1,1,1
248,45,4,4,1,1,0,1,4,0,1
249,32,4,4,4,0,1,3,3,0,2
250,42,1,3,4,1,1,1,4,0,2
251,35,2,3,5,1,1,2,4,0,3
252,39,4,4,1,1,1,3,4,0,1
253,44,4,4,2,1,1,1,4,0,3
254,40,2,3,5,1,1,1,2,0,2
255,48,1,1,0,0,0,2,1,0,1
256,33,3,4,7,1,1,3,4,0,1
257,21,3,4,1,1,1,1,4,0,3
258,36,4,4,2,0,1,1,4,0,1
259,25,4,4,0,0,1,1,4,0,1
260,35,4,4,3,1,1,1,4,0,3
261,48,4,3,8,1,0,2,4,0,2
262,45,1,2,8,1,1,3,3,1,1
263,31,4,2,2,0,1,1,3,0,2
264,20,2,2,1,1,1,3,2,0,3
265,34,3,4,5,1,1,1,4,0,3
266,24,3,3,1,1,1,2,2,0,1
267,40,1,1,0,1,1,3,2,0,1
268,18,3,3,2,1,1,2,2,1,3
269,29,4,4,2,1,1,1,4,0,2
270,26,2,2,3,1,1,2,3,0,3
271,20,3,4,2,1,1,3,3,0,1
272,25,3,3,3,1,0,3,4,0,2
273,49,1,2,16,1,1,3,1,1,1
274,39,1,1,0,0,0,2,1,0,3
275,45,1,4,4,1,1,2,3,0,1
276,23,2,2,3,1,1,2,4,0,1
277,23,4,4,1,1,1,3,2,0,2
278,24,2,4,3,1,1,3,4,0,3
279,49,1,1,16,1,1,3,1,1,1
280,25,2,2,3,1,0,3,1,0,1
281,48,1,4,7,1,1,2,4,0,1
282,47,1,1,7,1,1,2,2,1,1
283,23,4,4,2,1,1,1,4,0,3
284,23,4,4,1,1,1,3,3,0,3
285,49,1,1,16,1,1,3,1,1,2
286,40,1,1,0,1,0,2,1,0,1
287,38,4,4,7,1,1,1,4,0,3
288,48,1,1,0,0,0,2,1,0,1
289,32,3,4,3,1,0,3,2,0,1
290,47,2,1,3,1,0,4,3,0,1
291,46,4,4,5,1,1,1,4,0,2
292,34,4,4,4,1,0,1,3,0,1
293,28,4,4,2,1,0,3,4,0,2
294,36,4,4,3,0,1,1,4,0,3
295,21,3,4,1,1,1,4,4,0,2
296,41,4,4,5,1,1,1,4,0,2
297,37,4,4,1,1,1,1,4,0,1
298,22,1,3,2,1,1,3,1,0,3
299,44,1,1,0,0,0,2,1,0,3
300,24,2,3,0,1,1,2,1,0,1
301,30,4,4,2,1,1,1,4,0,1
