,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,16,1,1,16,1,1,2,1,1,3
1,22,1,1,0,1,0,3,2,0,1
2,49,1,1,16,1,1,1,4,0,1
3,47,1,3,7,1,1,3,3,1,1
4,49,1,1,16,1,0,2,1,1,1
5,49,1,1,16,1,1,2,1,1,1
6,49,1,4,16,1,1,3,1,0,1
7,49,1,1,16,1,1,3,1,1,1
8,48,1,1,16,1,1,2,1,1,1
9,47,2,3,7,1,1,2,4,0,3
10,49,1,1,16,1,1,3,1,0,3
11,16,1,4,0,1,0,3,1,0,1
12,33,3,3,6,1,1,3,1,0,3
13,49,1,1,16,1,0,2,1,0,2
14,16,2,1,3,1,1,3,1,1,2
15,21,2,4,1,1,1,2,3,0,3
16,16,1,4,0,1,0,3,4,0,3
17,48,2,4,8,1,1,3,1,1,2
18,16,3,4,0,1,1,3,1,0,3
19,16,1,4,0,1,0,3,1,0,3
20,31,3,4,5,1,0,2,4,0,3
21,16,1,1,0,1,0,3,1,0,3
22,49,1,1,16,1,0,2,1,1,3
23,16,1,4,0,1,0,3,1,0,1
24,16,1,4,0,1,1,2,4,0,1
25,49,1,1,16,1,0,3,1,0,2
26,16,4,4,0,1,0,3,4,0,1
27,49,1,1,16,1,1,1,4,0,1
28,22,1,1,5,1,1,2,1,1,3
29,49,1,1,16,1,0,2,1,1,3
30,26,1,1,0,1,1,3,4,0,3
31,48,1,1,16,1,1,2,2,1,3
32,16,1,4,0,1,0,3,1,0,1
33,41,4,4,3,1,1,1,4,0,2
34,16,4,1,0,1,1,3,1,0,2
35,35,4,4,1,1,0,1,4,0,2
36,16,3,2,0,1,1,3,1,0,3
37,36,3,4,6,1,1,2,1,0,2
38,16,1,4,0,1,0,3,1,0,1
39,49,1,1,16,1,0,2,1,1,2
40,49,1,1,16,1,1,2,1,1,1
41,49,1,1,16,1,1,2,1,0,3
42,32,2,4,5,1,0,2,3,0,3
43,49,1,1,16,1,1,3,1,1,1
44,16,4,4,0,1,1,3,4,0,3
45,16,1,4,0,1,1,3,1,0,1
46,48,1,1,0,1,0,3,4,0,2
47,16,1,1,16,1,0,2,1,1,1
48,25,3,4,1,1,1,1,4,0,1
49,48,1,1,10,1,1,2,4,0,1
50,30,2,1,0,1,1,3,4,0,3
51,49,1,1,16,1,0,3,1,1,1
52,34,3,4,2,1,1,3,3,0,1
53,49,1,1,16,1,1,2,4,1,1
54,27,2,2,4,1,0,2,2,0,2
55,16,3,4,0,1,1,3,1,0,2
56,32,4,4,3,0,1,3,4,0,2
57,49,1,1,16,1,0,3,1,0,2
58,16,4,4,0,1,0,2,4,0,1
59,16,1,1,16,1,0,2,1,1,1
60,49,1,1,16,1,1,2,1,1,2
61,48,4,4,5,1,1,1,4,0,2
62,49,1,1,16,1,1,1,4,0,1
63,28,3,4,4,1,1,3,1,0,3
64,48,1,1,0,1,1,3,1,0,1
65,36,2,1,8,1,1,3,1,0,1
66,49,4,4,16,1,1,1,4,0,1
67,49,1,1,16,1,0,2,1,1,2
68,22,4,4,1,1,1,1,4,0,3
69,49,1,1,16,1,0,3,1,0,1
70,30,2,4,7,1,1,3,3,0,3
71,49,1,1,16,1,1,1,4,0,2
72,49,2,1,16,1,1,1,4,0,3
73,16,3,1,16,1,1,2,1,1,2
74,21,4,4,2,1,1,2,2,0,3
75,41,3,2,7,1,1,3,4,0,3
76,27,4,4,2,1,0,1,4,0,3
77,23,4,4,3,1,1,2,3,0,3
78,49,1,1,16,1,0,2,1,1,1
79,24,2,3,2,1,0,2,4,0,3
80,49,1,1,16,1,0,2,1,1,2
81,16,3,4,0,1,0,2,4,0,1
82,16,1,1,16,1,0,2,1,1,3
83,33,2,2,4,1,1,2,4,0,3
84,49,4,1,16,1,1,1,4,0,2
85,16,1,1,0,1,1,3,4,0,1
86,49,1,1,16,1,1,2,1,1,1
87,16,1,1,16,1,1,2,1,1,3
88,49,1,1,16,1,1,2,1,1,3
89,49,1,1,16,1,0,3,1,1,1
90,21,2,2,2,1,1,3,2,0,2
91,49,2,2,16,1,0,3,1,0,1
92,18,3,1,3,1,1,3,1,0,1
93,30,1,2,5,1,1,3,2,0,1
94,49,1,1,16,1,1,2,4,0,1
95,38,1,1,16,1,1,2,1,1,2
96,49,1,1,0,1,1,3,1,0,2
97,49,1,1,16,1,1,2,4,1,1
98,49,1,1,16,1,0,3,1,1,2
99,49,1,1,0,1,1,3,1,0,1
100,16,2,4,0,1,0,2,1,0,1
101,49,1,1,16,1,0,3,1,0,3
102,34,4,4,3,0,1,3,2,0,3
103,16,4,2,2,1,0,2,1,0,3
104,24,2,4,3,1,1,2,4,0,3
105,49,1,1,11,1,0,3,4,0,2
106,17,1,1,5,1,1,2,1,1,1
107,49,1,1,16,1,0,3,1,0,3
108,29,3,4,4,1,1,3,4,0,1
109,49,1,1,16,1,1,2,1,0,3
110,23,4,4,1,1,0,3,4,0,1
111,49,4,1,16,1,1,1,4,0,3
112,25,1,1,0,1,0,4,1,0,1
113,40,4,4,5,1,1,1,4,0,3
114,49,3,4,11,1,1,3,1,0,3
115,24,4,4,6,1,1,3,1,0,3
116,21,2,2,3,1,1,3,1,0,2
117,49,1,1,16,1,0,2,1,1,1
118,49,1,1,16,1,0,2,1,1,3
119,16,2,4,0,1,1,2,2,0,1
120,30,4,4,5,1,1,1,4,0,1
121,31,2,3,2,1,0,2,4,0,3
122,16,1,4,0,1,0,4,1,0,2
123,49,1,1,0,1,1,3,4,0,3
124,49,4,1,16,1,1,1,4,0,3
125,16,3,1,2,1,1,3,1,0,3
126,49,1,1,16,1,1,2,1,1,1
127,16,1,4,0,1,0,2,1,0,1
128,43,4,4,12,1,1,1,3,0,2
129,49,1,1,16,1,1,2,1,1,2
130,16,1,1,16,1,1,2,1,1,3
131,17,2,4,0,1,0,3,1,0,1
132,49,1,1,16,1,0,3,1,1,1
133,29,4,4,3,1,1,1,4,0,2
134,49,1,1,16,1,0,2,1,1,3
135,24,4,4,1,1,0,2,3,0,1
136,49,1,1,16,1,0,3,1,1,1
137,16,1,4,0,1,0,3,1,0,1
138,49,4,1,16,1,1,1,4,0,3
139,49,1,1,16,1,1,1,4,0,3
140,39,3,4,12,1,1,2,1,1,3
141,16,1,1,12,1,1,2,1,1,1
142,49,1,1,16,1,1,2,1,1,2
143,49,1,1,16,1,1,2,1,1,2
144,18,1,1,3,1,1,3,1,0,3
145,42,3,4,4,1,1,3,1,0,3
146,34,4,4,0,0,0,3,4,0,1
147,49,1,1,16,1,1,3,1,1,2
148,49,4,1,16,1,1,1,4,0,2
149,23,1,4,0,1,0,4,1,0,1
150,16,1,1,0,1,0,3,4,0,3
151,31,3,2,7,1,1,3,1,0,3
152,36,3,3,7,1,1,3,1,0,1
153,49,1,1,16,1,0,3,1,0,1
154,44,4,4,5,1,1,1,4,0,2
155,49,4,1,16,1,1,1,4,0,2
156,18,3,4,0,1,0,2,3,0,1
157,40,4,4,2,1,1,1,4,0,3
158,49,1,1,16,1,0,2,1,1,1
159,23,3,4,3,1,1,3,3,0,3
160,49,1,1,16,1,1,2,1,1,3
161,16,1,4,0,1,0,3,1,0,3
162,29,2,4,6,1,1,3,3,0,1
163,27,4,4,1,1,1,2,4,0,1
164,21,3,3,1,1,1,2,4,0,3
165,26,2,4,4,1,1,3,4,0,1
166,49,4,1,16,1,1,1,4,0,2
167,34,3,4,5,1,1,3,1,0,1
168,49,1,1,16,1,1,2,1,1,1
169,38,1,4,4,1,1,2,4,0,2
170,34,2,4,5,1,1,3,1,0,3
171,49,1,1,16,1,1,2,4,1,3
172,26,3,3,3,1,1,2,1,0,1
173,48,1,2,8,1,1,3,1,0,1
174,16,1,1,16,1,1,2,1,1,1
175,16,1,4,0,1,0,3,1,0,1
176,16,3,4,0,1,1,1,1,0,1
177,49,1,1,16,1,1,2,1,1,3
178,16,1,1,16,1,0,2,1,1,1
179,31,2,2,4,1,1,3,1,0,3
180,49,1,1,16,1,0,2,1,1,1
181,16,1,4,0,1,1,3,1,0,1
182,29,3,3,3,1,1,2,3,0,3
183,16,1,1,16,1,1,2,1,1,3
184,49,4,1,16,1,1,1,4,0,2
185,49,4,3,16,1,1,1,4,0,2
186,49,1,1,16,1,1,1,4,0,2
187,16,3,1,4,1,1,3,1,0,3
188,30,4,4,2,1,0,1,4,0,3
189,16,1,1,16,1,0,2,1,1,3
190,49,1,1,0,1,1,3,1,1,1
191,23,3,2,3,1,1,3,1,0,3
192,49,1,1,16,1,1,3,1,1,2
193,16,1,1,16,1,1,2,1,1,3
194,48,4,4,2,1,1,1,4,0,3
195,16,3,1,3,1,1,3,1,1,1
196,20,4,4,0,1,0,1,1,0,1
197,17,4,4,0,1,1,3,1,0,1
198,49,1,1,16,1,0,3,1,1,3
199,16,3,4,0,1,1,3,1,0,1
200,35,4,4,3,1,1,3,4,0,3
201,49,4,1,16,1,1,1,4,0,3
202,16,1,4,0,1,0,4,1,0,1
203,22,3,2,2,1,1,3,1,0,3
204,49,1,1,16,1,1,2,1,1,3
205,48,1,1,0,1,1,3,1,0,3
206,49,1,1,16,1,1,2,4,1,3
207,17,1,4,0,1,0,4,1,0,1
208,48,1,1,13,1,1,3,1,1,3
209,22,3,2,0,1,0,3,4,0,3
210,49,1,1,16,1,1,1,4,0,2
211,49,1,1,16,1,0,3,1,0,2
212,49,1,1,16,1,1,2,4,1,2
213,17,2,4,0,1,1,3,1,0,1
214,26,2,1,4,1,1,3,1,1,3
215,49,1,1,16,1,1,2,1,1,1
216,49,1,1,16,1,0,2,1,1,1
