,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,24,3,4,1,1,1,3,4,0,1
1,30,2,3,4,1,1,3,2,0,3
2,39,3,4,5,1,1,1,3,0,2
3,19,2,2,1,1,1,3,4,0,1
4,15,2,1,3,1,1,3,1,0,1
5,33,4,4,3,1,1,3,2,0,3
6,42,4,4,2,0,1,1,4,0,3
7,31,3,3,1,1,0,3,4,0,1
8,38,3,3,7,1,1,3,3,0,3
9,27,2,2,2,1,1,3,1,0,1
10,42,4,4,5,1,1,1,4,0,2
11,32,2,3,2,1,0,3,4,0,1
12,21,3,4,2,1,1,3,4,0,1
13,34,2,3,7,1,1,3,3,0,1
14,24,4,4,2,1,1,1,4,0,3
15,44,4,4,3,1,1,1,4,0,2
16,27,3,4,2,1,1,3,4,0,1
17,25,2,3,2,1,0,3,4,0,1
18,38,3,4,4,0,1,2,4,0,2
19,45,2,3,8,1,1,3,3,0,1
20,50,1,1,5,1,1,2,2,0,1
21,43,2,3,5,1,1,2,3,0,1
22,37,2,2,7,1,1,3,2,0,1
23,36,2,3,6,1,1,3,3,0,3
24,32,4,4,4,1,1,1,4,0,2
25,45,1,1,4,1,1,3,4,0,1
26,37,4,4,5,1,1,1,4,0,2
27,48,1,2,4,1,1,3,3,0,1
28,45,4,4,5,1,1,1,4,0,2
29,34,2,3,4,1,1,3,2,0,1
30,41,2,3,6,1,1,3,4,0,3
31,25,2,2,2,1,1,3,4,0,1
32,37,4,4,3,0,1,3,4,0,3
33,45,4,4,5,1,1,1,4,0,2
34,25,1,2,2,1,1,3,4,0,1
35,44,4,4,4,0,1,2,4,0,2
36,38,4,4,2,1,1,1,4,0,3
37,20,4,4,1,1,1,1,4,0,1
38,45,1,1,6,1,1,2,1,1,1
39,35,1,2,7,1,1,3,1,1,1
40,43,1,1,7,1,1,2,1,0,1
41,48,1,2,7,1,1,3,1,1,1
42,36,2,3,4,1,1,3,1,0,3
43,24,2,2,1,1,1,3,4,0,1
44,25,4,4,2,1,1,1,4,0,3
45,38,2,3,4,1,1,3,3,0,1
46,29,4,4,1,1,1,1,3,0,1
47,27,3,4,1,0,1,3,4,0,1
48,13,2,3,2,1,1,3,3,0,1
49,28,4,4,1,1,1,1,4,0,1
50,30,2,3,7,1,1,3,3,0,3
51,39,4,4,5,1,1,1,4,0,2
52,45,1,3,9,1,1,2,2,1,1
53,32,3,4,2,0,1,3,4,0,3
54,30,4,4,1,1,1,1,4,0,1
55,27,2,3,2,1,1,3,4,0,1
56,43,4,4,4,0,0,1,4,0,2
57,40,4,4,5,1,1,1,4,0,2
58,37,4,4,6,1,1,1,4,0,2
59,40,3,4,8,1,1,1,4,0,3
60,44,4,4,4,1,1,1,4,0,2
61,41,4,4,5,1,1,1,2,0,2
62,37,2,3,6,1,1,3,4,0,3
63,49,4,4,6,0,1,1,4,0,2
64,36,3,4,6,1,1,1,4,0,2
65,25,2,3,2,1,1,3,3,0,1
66,36,4,4,5,1,1,1,4,0,2
67,41,4,4,5,0,1,1,4,0,2
68,51,1,3,4,1,1,3,3,0,1
69,22,2,2,1,1,1,3,2,0,1
70,36,2,3,3,1,1,3,4,0,3
71,31,4,4,3,1,1,3,2,0,3
72,23,3,4,1,1,1,3,3,0,1
73,27,4,4,2,1,1,1,4,0,3
74,38,4,4,3,1,1,3,4,0,3
75,20,4,4,1,1,1,3,3,0,1
76,29,3,4,2,1,1,3,3,0,3
77,46,3,3,0,1,1,3,4,0,1
78,34,4,4,3,1,1,3,3,0,2
79,40,4,4,4,1,1,3,4,0,3
80,41,2,1,9,1,1,2,3,0,1
81,33,3,4,3,1,1,3,4,0,3
82,37,2,3,4,1,1,3,2,0,3
83,47,1,1,7,1,1,2,1,1,1
84,27,2,3,3,1,1,3,3,0,3
85,26,3,3,2,1,1,3,2,0,3
86,26,4,4,1,1,1,1,4,0,1
87,32,2,3,6,1,1,3,4,0,3
88,23,4,4,1,1,1,2,3,0,1
89,22,4,4,2,1,1,3,3,0,3
90,38,2,3,4,1,1,3,3,0,3
91,32,2,2,6,1,1,3,4,0,3
92,40,1,3,4,1,1,2,3,0,1
93,23,3,4,2,1,1,3,3,0,3
94,34,3,3,2,1,1,3,4,0,1
95,30,2,2,0,1,1,3,4,0,1
96,46,1,1,5,1,1,2,2,0,1
97,44,4,4,4,1,1,1,4,0,2
98,37,4,4,4,0,1,2,4,0,2
99,34,4,4,2,0,1,2,4,0,1
100,46,4,4,4,1,1,1,4,0,2
101,26,2,3,2,1,1,3,4,0,1
102,46,4,4,5,1,1,1,4,0,2
