,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,52,4,4,8,1,1,1,4,0,3
1,36,3,4,1,0,1,2,4,0,1
2,28,4,4,2,1,1,1,4,0,3
3,34,4,4,1,0,0,1,4,0,1
4,39,2,2,2,1,1,2,4,0,1
5,23,3,4,3,1,1,3,4,0,3
6,25,3,4,1,1,1,2,4,0,1
7,45,4,4,4,0,1,1,4,0,2
8,21,3,4,1,1,1,3,1,0,1
9,38,2,1,6,1,1,2,2,1,1
10,23,4,4,1,1,1,3,2,0,3
11,40,2,3,8,1,1,3,4,0,3
12,44,4,4,4,0,1,3,3,0,2
13,46,1,2,8,1,1,2,3,0,1
14,27,3,3,3,1,1,3,2,0,3
15,26,3,4,3,1,1,3,2,0,3
16,49,1,2,1,1,1,3,2,1,1
17,23,2,3,1,1,1,3,4,0,1
18,23,2,1,2,1,1,3,2,0,1
19,33,4,4,2,1,1,1,4,0,3
20,14,3,4,1,1,1,3,3,0,1
21,38,3,4,3,1,1,1,4,0,3
22,37,3,4,4,1,1,2,4,0,3
23,34,1,2,5,1,1,3,2,1,1
24,30,4,4,1,1,1,3,3,0,3
25,19,3,4,2,1,1,3,1,0,3
26,25,3,4,2,1,1,3,2,0,3
27,48,4,4,5,1,1,1,4,0,2
28,24,3,3,1,1,1,2,3,0,3
29,49,1,3,0,1,1,3,3,0,1
30,33,4,4,3,1,1,3,3,0,3
31,37,2,3,5,1,1,3,2,0,1
32,20,4,4,1,1,1,2,4,0,3
33,20,3,3,3,1,1,3,2,0,3
34,43,3,3,4,1,1,3,3,0,3
35,46,4,4,8,1,1,1,4,0,2
36,28,3,4,1,1,1,3,2,0,1
37,40,2,3,7,1,1,3,3,0,3
38,35,2,3,7,1,1,3,2,0,1
39,26,2,3,4,1,1,3,2,0,3
40,42,4,4,4,0,0,1,4,0,2
41,30,4,4,3,1,1,1,4,0,3
42,31,3,4,5,1,1,1,4,0,3
43,33,4,4,4,1,1,3,3,0,3
44,44,3,4,7,1,1,2,4,0,2
45,23,2,3,2,1,1,3,2,0,1
46,31,3,4,4,1,1,2,4,0,3
47,49,3,4,5,1,1,1,4,0,3
48,29,3,4,2,1,1,3,3,0,3
49,44,3,4,8,1,1,3,3,0,1
50,19,2,3,1,1,1,3,2,0,3
51,44,4,4,3,1,1,1,4,0,2
52,44,2,3,6,1,1,3,4,0,1
53,44,1,1,6,1,1,3,3,0,1
54,26,3,3,3,1,1,3,3,0,3
55,42,4,4,5,1,1,1,4,0,2
56,23,3,4,1,1,1,3,3,0,1
57,27,2,3,3,1,1,3,3,0,3
58,44,1,1,1,1,1,3,4,0,1
59,21,3,3,1,1,1,3,3,0,3
60,32,3,4,4,1,1,1,4,0,3
61,33,3,4,4,1,1,1,4,0,3
62,26,4,4,3,1,1,1,4,0,2
63,30,3,4,4,1,1,3,3,0,3
64,23,3,4,2,1,1,3,3,0,3
65,33,2,3,3,1,1,3,3,0,1
66,26,3,4,4,1,1,3,3,0,3
67,48,1,2,9,1,1,2,3,0,1
68,43,3,3,2,0,1,3,4,0,1
69,45,2,3,8,1,1,3,4,0,1
70,37,2,3,7,1,1,3,3,0,1
71,36,4,4,4,1,1,1,4,0,3
72,46,3,4,3,0,0,2,4,0,2
73,24,3,4,2,1,1,3,3,0,1
74,34,3,4,2,1,1,3,2,0,1
75,33,2,3,4,1,1,3,4,0,3
76,22,2,3,3,1,1,2,4,0,3
77,33,2,4,4,1,1,3,3,0,1
78,34,2,2,8,1,1,3,2,0,1
79,34,1,2,2,1,1,3,3,0,1
80,24,4,4,1,1,1,1,4,0,2
81,37,4,4,3,1,1,1,3,0,2
82,38,1,1,4,1,1,3,3,0,1
83,39,1,2,0,1,1,2,4,0,1
84,40,2,2,6,1,1,2,4,0,3
85,32,4,4,1,1,1,1,4,0,1
86,47,3,4,11,1,1,2,3,0,2
