,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,37,3,4,7,1,1,2,4,0,1
1,47,1,1,5,1,1,2,1,0,1
2,44,1,1,3,1,1,4,1,1,1
3,21,4,4,1,0,1,2,3,0,3
4,40,3,4,4,1,1,1,4,0,2
5,25,4,4,2,1,1,1,4,0,3
6,45,3,3,5,1,0,1,2,0,2
7,42,1,4,0,1,1,3,3,0,1
8,45,3,3,0,1,0,2,3,0,1
9,43,2,3,10,1,1,3,3,0,1
10,45,1,2,1,1,1,3,1,1,1
11,22,2,4,4,1,1,3,4,0,2
12,23,1,2,1,1,1,3,1,1,1
13,25,3,4,2,1,0,1,4,0,3
14,24,4,4,2,1,1,3,3,0,1
15,47,4,4,2,1,1,1,3,0,1
16,18,3,4,1,1,1,2,2,0,1
17,27,4,4,2,1,1,3,3,0,3
18,36,3,4,8,1,1,3,4,0,2
19,47,1,1,3,1,1,2,2,1,1
20,26,4,4,1,0,1,2,4,0,3
21,23,3,4,2,1,1,3,4,0,3
22,48,3,4,5,1,1,1,4,0,2
23,47,1,1,0,1,1,2,1,0,1
24,30,4,4,1,0,1,1,3,0,2
25,39,4,4,2,1,1,2,4,0,3
26,34,4,4,3,0,0,3,4,0,1
27,20,2,4,0,1,1,3,4,0,1
28,25,2,3,4,1,1,3,2,0,3
29,35,1,2,0,1,1,3,2,0,1
30,21,4,4,2,1,1,1,4,0,3
31,30,2,3,2,1,1,3,2,0,1
32,29,2,4,4,1,1,3,2,0,3
33,42,4,4,1,1,1,3,4,0,1
34,31,3,3,4,1,1,3,1,0,1
35,19,4,4,1,1,0,2,3,0,1
36,43,3,3,5,1,1,3,4,0,2
37,23,3,4,2,1,0,2,3,0,1
38,22,4,3,1,1,1,3,4,0,3
39,33,4,4,3,1,1,1,4,0,3
40,35,4,4,3,0,1,1,4,0,2
41,21,3,1,2,1,1,3,1,0,3
42,31,4,4,3,1,1,2,4,0,2
43,36,3,4,2,0,1,3,4,0,2
44,41,4,4,3,0,1,1,4,0,3
45,30,4,4,2,1,1,1,4,0,2
46,20,2,4,0,1,1,1,1,0,1
47,49,4,4,7,0,1,3,4,0,1
48,20,2,3,1,1,1,3,2,0,2
49,29,1,3,2,1,0,3,2,0,3
50,31,4,4,3,0,1,1,4,0,3
51,42,3,3,6,1,1,2,2,0,1
52,30,3,3,2,1,1,2,1,0,1
