,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,37,4,4,4,1,0,1,4,0,2
1,48,3,4,5,1,1,3,2,0,2
2,33,2,2,5,1,1,2,4,0,3
3,21,4,4,1,1,1,1,4,0,3
4,42,3,4,5,1,1,1,4,0,2
5,42,4,4,8,1,1,1,4,0,2
6,31,4,4,4,0,0,1,4,0,2
7,30,2,4,3,1,1,3,2,1,3
8,38,2,1,7,1,0,3,2,0,3
9,29,4,4,1,1,1,1,4,0,3
10,30,1,2,2,1,1,3,3,1,1
11,28,3,4,4,1,1,2,3,0,2
12,35,4,4,3,1,1,1,4,0,2
13,22,4,4,1,0,1,1,4,0,3
14,34,2,2,6,1,1,3,2,1,2
15,24,2,3,2,1,0,3,3,0,1
16,21,2,1,3,1,1,3,1,0,2
17,37,2,2,4,1,0,2,2,1,1
18,23,4,4,2,1,1,1,4,0,2
19,30,2,4,2,1,0,2,4,0,3
20,45,2,3,8,0,1,3,3,0,3
21,30,2,3,2,1,1,2,1,0,1
22,30,3,4,3,1,1,2,4,0,3
23,48,4,4,5,1,1,1,4,0,3
24,35,1,2,2,1,1,2,3,1,1
25,22,4,4,1,1,1,1,3,0,3
26,26,4,4,1,1,0,1,4,0,3
27,45,1,3,7,1,1,3,3,0,3
28,32,4,4,2,0,1,2,3,0,2
29,23,4,4,3,1,1,3,3,0,3
30,32,2,2,1,1,1,2,4,0,1
31,22,2,4,0,1,0,3,1,0,1
32,34,4,4,3,1,1,1,4,0,3
33,36,2,4,6,1,1,3,4,0,2
34,37,1,1,2,1,1,2,2,0,1
35,29,4,4,4,1,1,3,4,0,3
36,30,2,2,6,1,1,2,3,0,3
37,25,3,4,4,1,1,3,2,0,3
38,30,3,3,4,0,0,3,4,0,3
39,33,2,2,4,1,1,3,4,0,2
40,42,4,4,4,1,1,1,4,0,3
41,38,3,3,2,1,0,3,2,0,1
42,40,3,4,4,1,0,3,2,0,1
43,23,4,4,2,1,0,2,4,0,3
44,21,4,4,0,1,0,3,4,0,1
45,36,2,4,3,1,1,2,4,0,3
46,35,3,4,6,1,1,3,3,0,3
47,31,1,2,4,1,0,2,3,1,3
48,31,3,4,1,1,1,3,1,0,1
49,36,2,3,7,1,1,3,4,0,1
50,31,3,3,1,1,1,3,2,0,1
51,48,3,4,5,1,1,1,4,0,2
52,25,4,4,0,1,0,3,4,0,1
53,41,3,3,6,1,1,2,4,0,1
54,34,3,3,6,1,1,3,3,0,3
55,19,2,3,0,1,1,3,1,0,1
56,35,4,4,3,0,1,1,4,0,3
57,40,2,4,8,1,1,1,4,0,3
58,27,2,3,3,1,1,3,1,0,3
59,30,2,2,6,1,0,2,4,0,3
60,35,3,4,5,1,0,1,4,0,3
61,24,3,4,1,1,1,2,1,0,1
62,44,1,2,6,1,1,2,2,1,1
63,26,3,4,6,1,1,1,4,0,1
64,29,4,4,0,1,0,1,4,0,1
65,32,4,4,1,1,1,2,3,0,3
66,18,2,2,1,1,1,3,1,0,1
67,19,2,2,1,1,1,2,1,0,3
68,38,3,4,4,1,1,3,2,0,2
69,25,3,3,6,1,1,3,4,0,3
70,19,2,2,0,1,1,2,1,1,1
71,20,4,4,0,1,0,3,2,0,1
72,26,4,4,1,1,1,1,4,0,2
73,35,3,4,1,0,1,3,4,0,1
74,28,4,4,1,1,1,1,4,0,1
75,23,4,4,1,1,1,3,3,0,2
76,43,3,1,8,1,1,2,4,0,1
77,40,3,4,6,1,1,2,4,0,1
78,41,3,2,10,1,1,2,2,0,1
79,25,1,3,0,1,1,3,1,1,1
80,29,3,4,0,1,1,3,4,0,1
81,21,3,3,1,1,1,3,3,0,3
82,32,2,2,7,1,1,2,4,0,1
83,24,3,3,2,1,1,3,3,0,3
84,35,4,4,3,0,0,1,4,0,1
85,36,2,3,7,1,1,3,2,0,3
86,47,1,1,10,1,1,3,4,0,1
87,32,4,4,3,0,1,1,4,0,1
88,42,4,4,5,1,1,1,4,0,2
89,24,3,4,3,1,0,3,2,0,3
90,39,3,3,5,0,1,2,4,0,1
91,24,3,3,1,1,0,3,3,0,3
92,40,2,3,2,1,1,2,2,0,1
93,28,2,4,2,1,1,2,4,0,1
94,43,3,4,5,1,1,2,4,0,1
95,48,2,4,2,1,1,1,3,0,1
96,17,2,3,1,1,1,2,1,0,1
97,48,2,4,5,1,1,1,3,0,1
98,40,4,2,7,1,1,2,4,0,3
99,34,4,4,3,1,1,2,4,0,3
100,25,2,4,1,1,1,3,4,0,3
101,25,3,3,3,1,1,3,3,0,3
102,40,4,4,9,1,1,1,3,0,2
103,33,3,4,2,1,0,1,3,0,2
104,40,3,4,0,1,0,3,3,0,1
105,26,4,4,2,1,1,1,3,0,3
106,38,2,3,6,1,1,3,2,0,1
107,22,3,3,1,1,1,3,3,0,2
108,31,4,4,4,1,1,2,4,0,3
109,39,3,3,3,1,1,3,2,0,3
110,32,3,3,4,1,1,2,3,0,1
111,36,3,4,2,1,1,1,4,0,1
112,26,2,4,2,0,1,3,4,0,1
113,30,3,3,5,1,1,3,4,0,3
114,22,1,2,1,1,1,3,1,0,3
115,27,4,4,2,1,1,2,4,0,3
116,26,2,4,3,1,1,3,2,0,3
117,34,2,4,6,1,1,3,2,0,1
118,35,2,3,0,1,0,2,1,0,1
119,23,4,4,2,1,1,1,4,0,2
120,34,1,3,4,1,1,2,3,1,1
121,45,3,1,8,1,1,1,4,0,1
122,21,3,4,0,1,0,3,2,0,1
123,22,3,4,1,1,0,4,4,0,1
124,22,2,2,1,1,0,2,4,0,1
125,42,1,1,8,1,1,3,1,1,1
126,25,4,4,3,1,1,1,4,0,1
127,22,2,4,10,1,1,1,4,0,1
128,32,4,4,5,1,1,1,4,0,2
129,43,1,2,6,1,1,3,3,1,2
130,45,1,2,1,1,1,3,3,1,1
131,34,4,4,2,1,1,1,4,0,3
132,41,3,3,12,1,1,2,3,0,3
133,23,3,3,2,1,1,3,2,0,2
134,47,1,1,4,1,1,2,3,1,1
135,30,2,2,6,0,1,2,4,0,2
136,32,4,4,3,1,1,1,4,0,3
137,39,3,4,5,1,1,1,4,0,2
138,44,1,4,0,1,0,1,3,0,1
139,45,1,3,5,1,1,2,2,1,1
140,38,3,4,3,0,1,2,4,0,3
141,42,4,4,4,1,0,2,4,0,1
142,24,4,4,1,0,1,1,3,0,1
143,20,1,3,1,1,0,3,1,0,1
144,45,1,4,6,1,1,1,3,0,2
145,26,2,3,2,1,1,2,3,0,1
146,26,4,4,4,1,1,1,3,0,3
147,39,1,3,5,1,1,2,2,1,3
148,28,4,4,1,1,1,1,4,0,1
149,32,4,4,2,1,1,1,4,0,3
150,22,4,4,2,1,1,2,4,0,3
151,19,4,4,0,1,0,3,4,0,1
152,30,4,4,3,1,1,1,4,0,3
153,26,2,4,3,1,1,1,4,0,2
154,24,2,2,1,1,0,3,2,0,1
155,46,3,4,5,1,1,1,3,0,3
156,30,2,4,3,1,1,3,4,0,2
157,35,3,4,6,1,1,2,2,1,2
158,25,2,4,0,1,1,3,4,0,1
159,32,3,4,4,1,1,3,4,0,2
160,41,4,3,1,1,1,3,4,0,1
161,22,4,4,2,1,1,2,4,0,3
162,36,2,4,8,1,1,1,4,0,3
163,38,3,4,4,0,1,2,4,0,3
164,22,4,4,4,1,1,2,4,0,3
165,40,3,4,5,0,1,2,4,0,3
166,28,4,4,1,0,0,2,4,0,3
167,36,2,3,4,1,1,3,4,0,3
168,37,3,3,3,1,1,3,3,0,2
169,32,4,4,3,0,0,3,4,0,3
170,48,4,4,2,0,1,1,4,0,3
171,36,4,4,3,1,1,1,4,0,1
172,46,3,4,4,1,1,1,4,0,1
173,31,4,4,3,1,1,3,4,0,3
174,27,2,2,3,1,0,3,3,0,1
175,36,4,4,1,1,1,1,4,0,2
176,47,1,1,9,1,1,2,4,0,1
177,24,3,4,4,1,0,2,1,0,3
178,36,4,4,3,0,1,1,4,0,2
179,48,4,4,3,0,1,1,4,0,2
180,27,4,4,1,1,1,3,3,0,1
181,21,4,4,1,1,1,4,4,0,3
182,40,4,4,5,1,0,1,4,0,2
183,42,3,4,2,1,1,3,4,0,3
184,27,2,3,2,0,1,3,2,0,1
185,44,2,3,2,1,1,2,3,0,1
186,26,2,2,3,1,1,3,2,0,1
187,24,3,4,2,1,1,3,2,0,1
188,39,1,1,1,1,1,3,1,1,1
189,31,3,3,4,0,1,2,3,0,3
190,42,2,4,7,1,1,3,2,1,1
191,32,4,4,3,1,1,1,4,0,3
192,47,4,4,4,1,0,1,4,0,1
193,29,2,3,4,1,1,2,4,0,1
194,29,3,4,2,1,1,3,2,0,2
195,24,4,4,1,1,1,3,3,0,2
196,33,3,3,8,1,1,3,4,0,1
197,35,4,4,3,0,1,3,4,0,3
198,24,4,4,1,1,1,2,4,0,3
199,32,4,4,2,1,0,1,4,0,2
200,36,3,3,3,1,1,3,4,0,3
201,23,4,4,3,1,1,2,4,0,2
202,23,3,3,2,1,1,3,1,0,3
203,38,3,4,4,0,0,3,3,0,2
204,28,4,4,1,1,1,1,4,0,1
205,32,4,4,3,1,1,1,4,0,3
206,30,3,3,3,1,1,2,2,0,3
207,38,2,4,3,1,1,2,4,0,1
208,32,4,4,3,0,1,2,3,0,2
209,26,2,4,0,1,0,4,4,0,1
210,26,3,4,1,1,1,3,2,0,3
211,37,3,1,5,1,1,2,4,0,2
212,36,3,4,2,1,1,1,4,0,3
213,23,4,4,2,1,1,1,4,0,2
214,21,1,1,0,1,1,2,3,0,1
215,31,4,4,3,0,1,1,3,0,1
216,18,2,4,2,1,1,3,1,0,1
217,28,2,4,2,1,1,1,3,0,3
218,34,4,4,4,1,0,2,3,0,3
219,22,3,3,1,1,1,2,4,0,1
220,37,3,4,3,0,1,3,4,0,3
221,28,3,3,1,1,0,3,3,0,1
222,40,4,4,3,1,1,1,4,0,1
223,42,4,4,1,1,1,1,3,0,1
224,27,3,4,2,1,1,2,2,0,2
225,26,3,4,1,1,1,3,4,0,1
226,19,4,4,1,1,1,2,2,0,3
227,25,4,4,0,0,0,1,4,0,1
228,25,4,4,3,1,1,1,3,0,3
229,29,4,4,0,1,0,2,2,0,1
230,36,1,2,7,1,1,2,2,1,3
