,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,28,2,2,2,1,0,2,2,0,1
1,27,4,4,1,1,1,1,4,0,1
2,26,4,4,4,1,0,2,4,0,3
3,43,4,4,5,0,1,1,4,0,2
4,24,4,4,4,1,1,1,4,0,2
5,17,3,4,1,1,1,3,3,0,3
6,49,2,1,11,1,0,2,4,0,1
7,21,4,4,1,1,1,1,4,0,2
8,46,1,2,8,1,1,3,4,1,1
9,24,3,3,1,1,0,2,4,1,1
10,34,3,4,4,0,1,2,4,0,3
11,20,4,4,1,1,1,1,4,0,3
12,19,1,3,10,1,0,3,1,1,1
13,36,1,2,2,1,1,2,2,1,1
14,33,4,4,2,1,1,1,4,0,2
15,28,2,4,2,1,0,3,2,0,3
16,29,2,4,3,1,1,3,4,0,3
17,44,1,3,4,1,1,2,3,0,1
18,41,4,4,4,0,1,1,4,0,2
19,39,4,4,4,1,1,1,4,0,2
20,40,2,2,7,1,1,3,1,0,1
21,21,2,3,1,1,1,2,4,0,3
22,36,4,4,2,1,0,1,4,0,3
23,29,4,4,1,1,1,1,1,0,1
24,30,4,4,2,1,0,1,4,0,3
25,35,1,2,3,1,1,3,2,1,1
26,25,2,4,2,1,1,1,3,0,3
27,24,1,4,2,1,1,3,4,0,3
28,36,4,4,4,0,0,2,4,0,3
29,37,2,4,4,1,1,3,3,0,3
30,33,4,4,3,0,1,2,4,0,3
31,35,3,4,10,1,1,1,3,0,1
32,23,2,3,2,1,1,2,4,0,1
33,22,4,4,1,1,1,1,4,0,1
34,44,2,1,6,1,1,2,2,0,1
35,34,2,2,4,1,0,2,1,1,3
36,30,4,4,4,1,1,2,4,0,3
37,45,3,4,2,0,1,1,4,0,3
38,37,1,3,4,1,1,3,2,0,3
39,39,2,4,3,1,0,1,4,0,1
40,41,4,4,2,0,1,1,4,0,1
41,46,3,3,4,1,1,3,2,0,1
42,35,4,4,3,0,1,2,4,0,3
43,30,4,4,0,1,0,1,4,0,1
44,34,4,4,3,0,0,1,4,0,3
45,21,2,2,1,1,0,2,2,0,1
46,49,4,4,4,1,1,1,4,0,3
47,42,4,4,6,1,1,1,4,0,2
48,19,3,4,1,1,1,3,2,0,1
49,32,3,2,4,1,1,3,2,0,3
50,38,2,2,3,1,1,2,4,0,3
51,47,1,3,10,1,1,2,2,1,1
52,30,3,3,4,1,0,2,4,0,3
53,44,4,4,4,1,1,1,4,0,3
54,25,4,4,2,0,1,1,4,0,3
55,35,4,4,3,1,1,1,4,0,1
