,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,49,1,1,16,1,0,2,1,0,1
1,49,1,1,16,1,1,2,1,1,1
2,49,1,1,16,1,0,2,2,1,3
3,31,4,4,2,1,0,1,4,0,3
4,39,4,4,3,0,1,1,4,0,3
5,16,1,1,4,1,1,3,1,0,3
6,49,4,1,16,1,1,1,4,0,1
7,31,3,4,6,1,1,2,3,0,2
8,36,1,2,4,1,1,3,4,0,3
9,49,1,1,16,1,1,2,1,1,3
10,16,1,1,0,1,1,3,1,0,1
11,49,1,1,16,1,1,2,1,1,1
12,36,1,1,0,1,0,3,2,0,1
13,16,1,4,0,1,1,2,4,0,1
14,16,1,4,0,1,0,3,1,0,1
15,16,1,1,8,1,1,2,1,1,3
16,16,4,4,0,1,0,2,4,0,1
17,49,1,1,16,1,1,2,1,1,3
18,40,3,4,1,1,1,1,3,0,1
19,22,4,3,0,1,1,3,4,0,3
20,16,1,1,0,1,0,3,4,0,3
21,48,1,1,16,1,1,3,1,1,3
22,18,3,4,3,1,1,3,4,0,3
23,30,1,1,0,1,1,3,1,0,1
24,40,1,2,5,1,1,3,4,0,3
25,16,1,2,0,1,0,3,4,0,3
26,49,1,1,16,1,1,2,1,1,3
27,25,2,4,3,1,1,3,1,1,3
28,16,1,4,0,1,0,3,1,0,1
29,49,1,1,16,1,1,3,1,1,3
30,16,4,4,0,1,1,1,4,0,2
31,35,2,4,2,1,1,3,4,0,1
32,43,4,4,5,0,1,2,4,0,2
33,36,4,4,4,1,0,2,4,0,3
34,49,1,1,16,1,1,2,1,1,1
35,16,2,4,0,1,1,2,1,0,1
36,26,4,2,0,1,1,2,2,0,1
37,16,1,4,0,1,0,2,4,0,1
38,49,1,1,16,1,1,2,1,0,3
39,38,3,4,6,0,1,1,3,0,1
40,18,1,4,0,1,0,3,1,0,1
41,28,3,4,3,1,1,2,1,0,3
42,28,4,4,0,1,0,1,3,0,1
43,16,1,1,16,1,1,3,1,0,2
44,39,3,4,5,1,1,2,3,0,1
45,49,1,1,16,1,1,1,4,0,1
46,27,2,1,2,1,1,2,4,0,3
47,18,1,1,0,1,1,3,4,0,1
48,22,4,4,0,1,1,1,4,0,2
49,29,4,4,4,1,0,3,4,0,3
50,16,1,1,0,1,1,3,4,0,1
51,49,1,1,16,1,0,2,1,1,1
52,49,1,1,16,1,1,2,1,1,1
53,49,1,1,16,1,1,2,1,1,3
54,49,4,1,16,1,1,1,4,0,3
55,38,4,4,2,0,0,2,4,0,3
56,16,1,4,0,1,0,4,1,0,3
57,16,1,1,16,1,0,2,1,1,3
58,43,4,4,3,1,1,1,4,0,3
59,24,2,3,5,1,1,2,1,0,3
60,35,3,4,4,1,1,3,1,0,3
61,25,4,4,3,1,1,2,4,0,2
62,23,2,4,2,1,1,3,4,0,3
63,21,2,4,0,1,0,3,1,0,2
64,48,1,1,7,1,1,3,2,1,2
65,21,3,4,2,1,1,3,1,0,2
66,27,2,1,4,1,0,2,1,1,1
67,42,4,4,16,1,1,1,4,0,2
68,40,1,2,10,1,1,3,3,0,2
69,49,1,1,16,1,1,2,1,1,1
70,49,1,1,16,1,0,2,1,0,1
71,49,1,1,16,1,0,2,1,1,2
72,32,1,3,3,1,1,2,4,0,1
73,35,4,4,2,1,0,1,4,0,1
74,16,1,4,0,1,0,3,1,0,1
75,16,1,1,0,1,1,3,4,0,3
76,25,2,4,0,1,1,2,1,0,1
77,38,4,4,3,1,1,1,4,0,2
78,49,2,1,16,1,1,1,4,0,1
79,16,1,4,0,1,0,4,1,0,1
80,18,4,4,0,1,1,1,1,0,3
81,43,4,4,3,1,1,2,4,0,3
82,25,2,4,2,1,0,3,1,0,3
83,16,3,4,0,1,0,3,1,0,3
84,49,4,1,16,1,1,1,4,0,1
85,16,4,1,16,1,1,2,1,1,3
86,16,1,1,16,1,1,2,1,1,1
87,49,4,1,16,1,1,1,4,0,3
88,48,4,4,7,1,1,1,4,0,1
89,35,4,4,0,1,0,1,4,0,1
90,48,1,1,8,1,1,3,4,0,1
91,32,4,4,4,1,0,1,4,0,1
92,39,1,1,0,1,1,3,4,0,1
93,49,1,1,16,1,0,2,1,1,1
94,49,1,1,16,1,0,2,1,1,1
95,49,1,1,13,1,1,3,1,1,1
96,16,4,4,0,1,0,3,3,0,3
97,49,1,1,16,1,1,2,4,1,3
98,16,1,4,0,1,0,3,1,0,1
99,48,1,1,16,1,1,2,4,1,1
100,49,1,1,16,1,1,3,1,1,3
101,16,1,4,0,1,0,3,1,0,1
102,49,1,1,16,1,0,2,1,1,3
103,16,1,4,0,1,1,3,1,0,3
104,36,3,3,4,0,1,3,3,0,2
105,32,2,4,2,1,1,3,2,1,1
106,16,2,2,0,1,1,3,1,0,3
107,16,1,1,10,1,1,2,1,1,2
108,49,1,1,16,1,0,2,1,1,2
109,28,4,4,2,1,1,2,4,0,3
110,49,4,1,16,1,1,1,4,0,2
111,44,3,4,8,1,1,1,4,0,3
112,49,1,1,16,1,1,2,4,1,3
113,35,4,4,2,0,1,2,4,0,3
114,29,1,1,0,1,0,3,4,0,3
115,34,3,4,3,1,1,3,3,0,3
116,48,4,4,16,1,1,1,4,0,2
117,49,1,1,16,1,0,2,1,1,3
118,49,1,1,16,1,1,2,1,1,3
119,16,1,4,0,1,1,3,1,0,1
120,49,1,1,16,1,1,1,4,0,3
121,23,3,4,2,1,1,3,3,0,1
122,16,1,1,16,1,0,2,1,1,1
123,49,1,1,16,1,1,2,1,1,1
124,33,4,4,4,1,1,1,4,0,1
125,16,2,4,1,1,1,3,2,0,3
126,49,1,1,16,1,1,1,4,0,3
127,49,1,1,16,1,0,3,1,0,1
128,22,1,1,0,1,1,3,4,0,1
129,40,4,4,2,1,1,1,4,0,3
130,49,1,1,16,1,1,3,1,1,1
131,33,4,4,5,1,1,1,1,0,2
132,49,1,1,16,1,1,1,4,0,1
133,49,4,4,16,1,1,1,4,0,2
134,16,1,4,0,1,0,3,1,0,1
135,39,1,4,4,1,1,3,2,0,3
136,46,4,4,3,1,1,1,4,0,1
137,49,1,1,0,1,1,3,4,0,2
138,48,1,1,16,1,1,2,4,1,3
139,16,1,2,0,1,1,2,4,0,2
140,16,1,4,0,1,0,3,1,0,3
141,16,1,4,0,1,1,3,4,0,1
142,18,3,3,2,1,1,3,2,0,3
143,49,1,1,16,1,0,3,1,0,2
144,49,1,1,16,1,0,3,1,1,2
145,35,4,4,2,1,0,3,4,0,3
146,16,1,1,16,1,1,2,1,1,3
147,45,4,4,16,1,1,1,4,0,2
148,16,1,1,0,1,1,2,4,0,1
149,19,3,4,1,1,1,1,4,0,1
150,16,3,4,0,1,1,3,1,0,2
151,49,3,1,16,1,1,1,4,0,2
152,22,3,3,5,1,1,3,1,0,3
153,48,1,1,0,1,0,3,4,0,2
154,49,1,1,16,1,0,3,1,1,2
155,16,1,1,16,1,0,2,1,1,2
156,49,1,1,16,1,1,2,1,1,1
157,38,3,2,3,1,0,3,2,0,2
158,22,3,3,1,1,0,2,3,0,3
159,42,4,4,4,1,0,1,4,0,3
160,16,1,1,16,1,1,2,1,1,3
161,16,1,1,0,1,1,3,4,0,1
162,29,2,4,4,1,1,3,4,1,3
163,18,3,4,0,1,1,3,1,0,1
164,43,4,4,16,1,1,1,4,0,3
165,34,4,4,2,0,1,3,3,0,3
166,49,3,1,16,1,1,1,4,0,2
167,23,1,4,0,1,0,4,1,0,1
168,22,4,4,2,1,1,3,4,0,3
169,49,1,1,0,1,0,3,1,0,1
170,47,1,4,8,1,1,1,4,0,3
171,49,1,1,16,1,0,3,1,1,1
172,49,1,1,16,1,1,2,1,1,1
173,48,1,3,7,1,1,3,1,0,1
174,49,1,1,0,1,1,3,1,0,1
175,24,1,1,0,1,1,3,4,0,1
176,48,1,1,0,1,1,3,4,0,3
177,48,1,1,13,1,1,2,4,1,1
178,31,1,1,16,1,0,2,1,1,2
179,49,1,1,16,1,1,2,1,1,1
180,39,1,2,3,1,0,2,4,0,3
181,48,1,1,4,1,1,3,1,1,1
182,49,1,1,16,1,0,2,1,1,2
183,49,1,1,16,1,1,2,1,1,1
184,29,4,4,5,1,1,3,3,0,1
185,49,1,1,16,1,0,2,1,1,1
186,16,2,1,5,1,1,3,1,0,3
187,46,4,4,5,0,1,1,4,0,2
188,49,1,1,16,1,0,3,1,0,2
189,49,1,1,16,1,1,2,1,1,3
190,16,2,4,0,1,0,3,1,0,3
191,40,3,4,7,1,0,1,4,0,3
192,20,3,4,1,1,1,2,4,0,2
193,30,4,4,1,1,1,2,4,0,3
194,25,4,4,0,1,1,1,4,0,3
195,48,1,1,0,1,0,3,1,0,3
196,39,3,4,4,1,0,3,4,0,2
197,16,4,4,0,1,0,1,4,0,1
198,49,1,1,16,1,0,3,1,0,2
199,23,3,4,3,1,1,3,3,0,3
200,49,1,1,0,1,1,3,4,0,1
201,26,3,4,1,1,1,1,2,0,1
202,16,1,1,0,1,1,3,4,0,1
203,44,4,3,4,1,1,1,3,0,3
204,49,1,1,16,1,0,3,1,0,1
205,49,1,1,16,1,1,2,1,0,3
206,49,1,1,0,1,1,3,1,0,1
207,22,1,1,0,1,1,3,4,0,1
208,21,1,4,1,1,0,4,4,1,1
