,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,44,4,4,4,0,1,2,4,0,2
1,44,3,4,1,1,0,3,3,0,1
2,27,4,4,0,1,0,3,3,0,1
3,39,3,3,3,1,1,3,2,0,1
4,16,2,2,1,1,1,3,1,0,1
5,30,3,4,2,1,1,3,2,0,1
6,46,3,4,10,1,1,1,3,0,1
7,19,3,3,1,1,1,3,4,0,3
8,44,4,4,7,1,1,1,3,0,2
9,43,3,3,6,1,1,3,3,0,1
10,45,4,4,3,1,1,1,4,0,1
11,42,1,2,0,1,1,2,1,1,1
12,36,3,3,8,1,1,2,4,0,3
13,32,2,3,6,1,1,3,4,0,3
14,37,3,3,3,1,1,3,4,0,1
15,22,3,4,1,1,1,3,1,0,1
16,24,4,4,2,1,1,1,2,0,2
17,27,3,4,1,1,1,3,2,0,1
18,32,3,4,4,1,1,2,4,0,2
19,46,3,4,7,1,1,3,3,0,2
20,27,4,4,3,1,1,1,4,0,3
21,26,3,4,4,1,1,3,4,0,3
22,38,4,4,5,1,1,1,4,0,2
23,36,4,4,4,0,1,1,4,0,2
24,35,3,3,6,1,1,2,4,0,3
25,24,2,2,2,1,1,3,3,0,3
26,30,3,4,2,1,1,3,2,0,1
27,33,3,4,4,1,1,2,4,0,3
28,18,3,4,1,1,1,3,2,0,1
29,35,2,3,4,1,1,2,3,0,3
30,35,1,3,6,1,1,3,3,0,1
31,42,3,4,4,1,1,1,3,0,2
32,19,3,4,5,1,1,3,3,0,3
33,35,3,3,4,1,1,3,3,0,1
34,36,3,4,4,1,1,2,4,0,3
35,39,4,4,2,1,1,1,4,0,1
36,47,4,4,8,1,1,3,2,0,2
37,22,4,4,1,1,1,1,3,0,1
38,45,4,4,5,1,1,1,4,0,2
39,46,1,2,1,1,1,3,3,0,1
40,44,1,2,2,1,1,3,2,0,1
41,46,2,3,7,1,1,3,4,0,1
42,31,3,4,5,1,1,2,4,0,3
43,29,3,4,1,1,1,3,2,0,3
44,41,3,4,5,1,1,1,4,0,3
45,22,4,4,1,1,1,3,3,0,3
46,40,4,4,5,1,1,2,4,0,3
47,35,3,4,4,1,1,3,4,0,3
48,43,4,4,5,1,1,1,4,0,2
49,35,3,4,5,1,1,3,2,0,1
50,32,4,4,3,1,1,1,4,0,3
51,39,4,4,3,1,1,1,4,0,2
52,44,2,3,6,1,1,3,3,0,1
53,47,4,4,5,1,1,1,4,0,2
54,37,4,4,4,1,1,3,3,0,3
55,26,3,4,1,1,1,3,3,0,1
56,30,4,4,2,1,1,3,3,0,1
57,27,3,4,2,1,1,2,4,0,3
58,45,2,3,2,1,1,3,3,0,1
59,21,3,3,2,1,1,3,3,0,3
60,35,3,4,5,1,1,1,3,0,2
61,22,4,4,1,1,1,1,3,0,1
62,45,4,4,4,1,1,1,4,0,2
63,37,2,3,7,1,1,3,2,0,1
64,27,2,3,1,1,1,3,2,0,1
65,44,2,2,6,1,1,3,4,0,3
66,20,3,4,1,1,1,2,3,0,1
67,41,2,3,6,1,1,3,4,0,1
68,25,4,4,1,1,1,1,3,0,3
69,23,3,4,1,1,1,3,3,0,3
70,33,2,3,4,1,1,3,3,0,1
71,35,3,4,2,1,1,3,3,0,2
72,34,2,3,5,1,1,3,3,0,1
73,23,4,4,1,1,1,3,2,0,1
74,31,4,4,3,0,1,1,4,0,2
75,41,3,3,5,1,1,2,3,0,1
76,19,3,3,4,1,1,3,1,0,3
77,44,4,4,2,1,0,1,4,0,1
78,46,1,1,0,1,0,2,4,0,1
79,14,2,2,1,1,1,3,2,0,1
80,43,4,4,4,0,1,1,4,0,2
81,37,3,4,4,1,1,2,4,0,3
82,46,1,2,1,1,1,3,2,1,1
83,50,1,1,7,1,1,2,3,0,1
84,45,4,4,6,1,1,1,4,0,3
85,41,1,2,7,1,1,3,3,0,1
86,37,4,4,2,0,1,3,4,0,1
87,50,1,2,8,1,1,2,2,1,1
88,31,4,4,4,1,1,3,3,0,2
89,48,1,1,7,1,1,2,3,1,1
90,26,2,2,2,1,1,3,4,0,1
91,25,3,4,1,1,1,3,3,0,1
92,28,2,3,4,1,1,3,1,0,3
93,29,4,4,1,1,1,2,4,0,1
94,43,4,4,5,1,1,1,4,0,2
95,35,3,4,2,1,1,3,3,0,1
96,24,2,2,1,1,1,3,2,0,1
97,45,3,3,6,1,1,2,4,0,1
98,49,1,1,6,1,0,3,3,0,1
99,38,3,3,2,1,1,3,3,0,1
100,51,4,4,5,1,1,1,4,0,2
101,37,1,3,5,1,1,3,2,0,1
102,21,2,3,2,1,1,3,2,0,3
103,24,4,4,2,1,1,3,2,0,2
104,45,4,4,6,1,1,1,4,0,2
105,41,3,4,2,1,1,3,3,0,1
106,32,4,4,2,1,1,3,3,0,3
107,31,4,4,3,1,1,3,4,0,3
108,34,4,4,3,1,1,1,4,0,2
109,45,1,2,7,1,1,2,2,0,1
110,24,2,3,1,1,1,3,4,0,1
111,21,3,3,1,1,1,3,3,0,3
112,43,1,2,7,1,1,2,4,0,3
113,34,2,3,6,1,1,3,3,0,1
114,23,3,4,1,1,1,3,3,0,3
115,33,2,3,4,1,1,3,3,0,1
116,33,4,4,4,1,1,1,3,0,2
117,44,1,1,7,1,1,2,4,0,1
118,52,1,2,7,1,1,3,4,0,1
119,22,4,4,2,1,1,3,3,0,3
120,24,4,4,4,1,1,3,3,0,3
121,47,2,3,6,1,1,3,3,0,1
122,22,3,3,1,1,1,3,1,0,1
123,48,1,1,6,1,1,2,2,1,1
124,26,4,4,1,1,1,3,2,0,3
125,31,3,3,3,1,1,3,3,0,3
126,49,1,2,7,1,1,2,3,0,1
127,23,3,4,3,1,1,2,4,0,3
128,40,2,2,7,1,1,3,2,0,1
129,41,1,2,7,1,1,3,3,1,1
130,23,3,4,1,1,1,2,4,0,1
131,24,4,4,2,1,1,3,3,0,3
132,27,4,4,4,1,1,1,4,0,2
133,37,4,4,4,1,1,3,3,0,2
134,33,2,3,3,1,1,3,3,0,1
135,49,4,4,4,1,1,1,4,0,2
136,28,3,4,2,1,1,3,3,0,1
137,28,4,4,1,1,1,2,4,0,3
138,37,2,3,8,1,1,3,4,0,1
139,26,2,2,2,1,1,3,2,0,3
140,17,4,4,1,1,1,3,3,0,3
141,45,4,4,10,1,1,1,3,0,2
142,20,4,4,1,1,1,3,3,0,3
143,41,1,2,5,1,1,2,3,0,1
144,37,2,3,3,1,1,3,4,0,3
145,30,3,3,2,1,1,3,3,0,3
146,50,3,4,7,1,1,3,2,0,1
147,33,2,3,3,1,1,3,2,0,1
