,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,16,3,4,1,1,1,2,1,0,3
1,29,3,4,2,0,1,2,3,0,2
2,21,3,2,0,1,1,2,2,0,1
3,41,3,3,5,1,0,3,3,0,3
4,49,1,2,0,1,1,3,3,1,3
5,34,2,3,9,1,1,3,3,0,3
6,24,4,4,0,1,0,1,4,0,1
7,36,2,2,5,1,0,3,1,1,1
8,29,4,4,2,1,1,1,2,0,1
9,36,3,3,5,1,0,3,3,0,3
10,16,2,3,1,1,1,3,1,0,3
11,31,2,3,4,0,1,2,4,0,1
12,17,2,2,0,1,0,3,2,0,3
13,45,2,3,11,1,1,2,3,0,1
14,47,4,4,5,1,1,1,4,0,2
15,29,4,4,4,1,0,1,4,0,1
16,31,3,3,5,1,0,3,4,0,3
17,29,2,3,3,1,1,3,2,0,3
18,47,1,4,8,1,1,2,3,0,1
19,22,2,2,1,1,1,3,2,0,3
20,26,2,4,4,1,0,2,4,0,3
21,25,2,2,2,1,1,3,1,0,1
22,38,2,3,10,1,1,3,3,0,1
23,46,1,1,0,0,0,2,1,0,2
24,20,3,4,2,1,1,2,3,0,1
25,26,3,3,3,1,0,2,4,0,1
26,35,3,3,2,0,1,3,4,0,3
27,42,3,3,5,0,1,1,3,0,2
28,29,1,4,4,1,1,4,4,1,3
29,26,3,3,1,1,1,3,3,0,3
30,37,3,3,2,0,1,3,4,0,3
31,22,4,4,0,0,1,2,4,0,1
32,35,4,4,4,1,1,1,4,0,2
33,16,3,4,1,1,1,3,3,0,3
34,20,3,3,1,1,1,3,3,0,3
35,20,2,2,2,1,1,2,2,0,1
36,31,4,2,0,0,0,3,2,0,1
37,26,3,3,1,1,1,2,1,0,3
38,44,1,1,0,0,0,2,1,0,3
39,16,2,3,1,1,1,3,1,0,3
40,26,2,4,4,1,1,1,4,0,1
41,28,4,4,1,1,1,1,2,0,1
42,35,2,2,6,0,1,2,2,1,1
43,28,4,4,1,1,1,3,2,0,3
44,26,2,2,2,1,1,3,1,0,1
45,28,4,4,0,0,0,1,3,0,1
46,32,2,3,5,1,1,3,3,0,3
47,35,1,1,6,1,1,3,1,1,1
48,32,4,4,4,1,1,1,4,0,3
49,25,4,4,0,1,0,1,4,0,1
50,31,4,4,0,1,0,3,3,0,1
51,34,4,4,3,0,1,1,4,0,3
52,38,4,4,3,1,1,1,4,0,2
53,29,3,3,1,1,0,3,4,0,1
54,27,3,3,4,1,1,3,4,0,3
55,33,2,3,4,1,1,3,3,0,3
56,33,3,3,5,1,1,3,3,0,2
57,41,2,4,5,1,1,1,4,0,3
58,38,3,4,4,0,1,2,4,0,3
59,20,2,3,1,1,1,2,3,0,1
60,26,2,3,5,1,1,3,3,0,3
61,23,3,4,3,1,1,2,3,0,3
62,24,3,4,2,1,1,2,4,0,3
63,43,4,4,1,1,1,1,4,0,1
64,32,4,4,3,0,0,1,4,0,3
65,26,3,4,1,1,1,3,1,1,1
66,16,2,4,1,1,1,3,1,0,3
67,46,1,1,0,0,0,2,1,0,1
68,45,1,1,0,0,0,2,1,0,1
69,29,3,3,2,1,1,2,3,0,2
70,20,3,4,2,1,1,3,3,0,1
71,32,1,4,4,1,1,3,2,0,3
72,49,1,2,4,1,0,2,1,1,1
73,23,2,2,2,1,1,3,1,1,1
74,38,1,1,6,1,1,3,1,1,1
75,30,3,4,7,1,1,3,4,0,3
76,20,3,3,2,1,1,2,2,0,1
77,33,4,4,2,1,1,3,3,0,1
78,20,2,3,1,0,1,3,3,0,1
79,34,1,4,0,1,1,4,3,0,3
80,29,3,3,6,1,1,2,4,0,3
81,39,4,4,2,1,1,3,3,0,1
82,37,3,3,3,1,1,3,2,0,1
83,22,3,3,1,1,1,3,3,0,3
84,31,1,2,4,1,1,2,3,0,3
85,22,1,3,2,1,1,3,4,0,3
86,39,2,1,6,1,1,2,1,1,1
87,33,1,4,5,1,1,3,2,0,3
88,29,2,2,3,1,1,2,4,0,3
89,32,3,4,5,1,1,3,3,0,3
90,35,3,4,8,1,1,3,4,0,3
91,18,3,3,1,1,1,2,4,0,3
92,26,2,3,3,1,1,3,4,0,3
93,24,2,3,2,1,1,2,4,0,3
94,21,2,4,2,1,1,3,1,0,1
95,19,3,4,1,1,1,3,3,0,3
96,48,1,3,8,1,1,2,4,0,3
97,33,4,4,2,1,1,1,3,0,3
98,41,3,4,3,0,1,2,4,0,2
99,32,2,2,7,1,0,2,3,0,3
100,25,3,3,4,1,1,3,1,0,3
101,25,2,3,1,1,0,4,4,0,2
102,36,3,2,6,1,1,3,3,0,3
103,49,3,1,12,1,0,2,4,0,2
104,21,3,4,2,0,1,3,4,0,3
105,37,2,2,6,1,0,3,1,1,1
106,23,3,4,2,1,1,3,3,0,3
107,41,2,3,7,1,1,3,4,0,1
108,23,2,3,2,1,1,3,1,0,3
109,48,4,4,8,0,1,2,4,0,2
110,18,3,3,2,1,1,2,2,0,3
111,34,2,2,4,0,1,3,2,0,3
112,36,4,4,5,1,1,1,4,0,2
113,26,3,4,2,1,1,1,3,0,1
114,40,1,4,12,1,1,3,3,0,1
115,32,4,4,2,0,1,3,1,0,1
116,25,4,4,0,1,1,3,4,0,1
117,29,4,4,1,1,1,3,3,0,3
118,46,3,1,5,1,1,3,2,0,1
119,32,2,2,6,1,0,2,3,0,3
120,29,2,4,0,1,0,3,4,0,1
121,38,1,2,5,1,1,3,1,1,1
122,40,2,3,8,1,1,3,4,0,1
123,26,3,4,2,1,1,1,4,0,3
124,21,2,4,4,1,1,3,4,0,1
125,32,4,4,2,0,0,1,4,0,2
126,48,1,1,8,1,1,4,1,1,1
127,38,2,3,0,0,0,3,3,0,1
128,32,4,4,2,0,0,3,2,0,2
129,44,3,3,7,1,1,3,4,0,2
130,22,4,4,1,1,1,3,3,0,1
131,35,3,4,5,1,1,3,3,0,1
132,35,4,4,4,1,1,1,4,0,3
133,33,4,4,2,0,0,1,4,0,3
134,28,1,3,1,1,1,3,1,0,1
135,33,1,4,0,1,1,2,2,1,1
136,49,4,4,6,0,0,1,4,0,1
137,26,4,4,2,1,1,1,4,0,1
138,23,3,4,1,1,1,2,1,0,1
139,48,1,1,1,1,0,3,3,1,1
140,41,3,4,8,1,0,2,3,0,2
141,44,4,4,3,1,1,1,4,0,2
142,43,4,4,1,1,1,1,4,0,1
143,26,3,4,2,0,1,2,3,0,2
144,32,2,4,2,1,1,3,4,0,2
145,49,4,2,13,1,1,1,4,0,2
146,38,4,4,3,0,1,2,4,0,2
147,41,3,4,4,1,0,3,4,0,3
148,33,3,2,4,1,1,3,3,0,3
149,33,1,2,0,1,0,3,3,0,1
150,25,3,4,4,1,1,2,3,0,3
151,42,1,1,2,1,0,3,4,0,1
152,38,1,4,8,1,1,2,1,0,3
153,25,4,4,1,1,1,1,2,0,1
154,35,4,4,2,0,1,1,4,0,3
155,35,4,4,4,1,0,1,4,0,2
156,23,4,4,1,1,1,2,3,0,3
157,21,2,4,0,1,1,2,2,0,1
158,49,4,4,12,1,1,1,4,0,2
159,35,3,3,7,1,1,3,4,0,2
160,49,1,2,0,1,1,3,2,1,1
161,20,4,4,2,1,1,3,4,0,1
162,47,1,1,0,0,0,2,1,0,1
163,38,4,4,2,0,1,2,4,0,3
164,20,2,2,1,1,1,3,2,0,3
165,20,3,2,2,1,1,3,1,1,3
166,34,2,2,6,1,0,3,1,1,1
167,20,2,2,1,1,1,3,2,0,2
168,35,3,4,3,1,1,2,2,0,2
169,29,2,3,5,1,0,3,4,0,3
170,21,1,2,3,1,1,3,1,1,3
171,49,4,4,7,1,1,1,2,0,1
172,36,1,2,12,1,1,2,3,0,1
173,25,1,4,0,1,0,4,1,0,1
174,28,3,4,1,1,1,3,3,0,1
175,41,2,4,13,1,1,2,3,0,2
176,35,1,1,6,1,1,3,3,0,2
177,25,4,4,3,1,1,1,4,0,1
178,29,3,3,3,1,0,2,4,0,3
179,28,2,1,2,1,0,3,3,0,2
180,35,2,2,0,0,0,3,3,0,1
181,33,2,2,5,1,0,2,2,0,3
182,28,4,4,0,1,0,1,4,0,1
183,43,3,3,9,1,1,2,3,0,2
184,20,4,4,1,1,1,2,3,0,3
185,47,1,1,0,0,0,2,1,0,1
186,16,4,4,1,1,1,2,4,0,2
187,46,1,1,0,0,0,2,1,0,1
188,45,3,3,5,1,1,2,4,0,2
189,25,4,4,1,1,1,3,3,0,2
190,30,3,4,3,1,1,2,3,0,1
191,47,1,1,0,0,0,2,1,0,1
192,49,4,2,13,1,1,1,4,0,2
193,49,4,4,4,1,1,3,4,0,1
194,38,2,3,7,1,1,3,4,0,1
195,21,3,4,2,1,1,3,4,0,3
196,45,2,2,6,1,1,2,4,0,2
197,38,3,3,1,1,0,3,3,0,1
198,27,4,4,1,1,0,2,4,0,3
199,28,1,4,0,1,0,4,1,0,1
200,27,3,3,2,1,1,3,1,0,3
201,21,3,3,2,1,1,2,2,0,1
202,32,4,4,4,1,1,1,4,0,3
203,21,3,3,2,1,1,3,3,0,3
204,22,1,4,0,1,0,3,4,1,1
205,33,4,4,2,1,1,1,2,0,1
206,32,4,4,4,0,1,3,3,0,2
207,45,2,2,5,1,1,2,4,0,3
208,38,3,3,1,0,1,3,4,0,1
209,39,2,3,5,1,1,4,2,0,3
210,27,2,4,3,1,0,3,3,0,3
211,28,2,4,2,1,1,3,2,0,3
212,42,2,3,7,1,1,3,4,0,1
213,33,2,2,4,1,1,3,4,0,3
214,27,4,4,1,1,1,3,2,0,3
215,28,3,4,5,1,1,3,4,0,3
216,32,3,4,2,1,1,1,4,0,1
217,36,3,3,4,0,0,2,3,1,1
218,46,1,4,8,1,1,2,3,0,1
219,28,1,3,1,1,1,3,4,0,1
220,29,3,3,7,0,1,3,1,0,3
221,38,2,3,4,1,1,1,2,0,2
222,34,3,3,5,1,1,2,3,0,1
223,43,1,2,7,1,0,3,1,0,1
224,29,4,4,4,1,1,1,3,0,2
225,20,3,3,1,1,1,3,2,0,3
226,26,2,3,4,1,1,3,1,0,3
227,31,2,3,5,1,1,2,4,0,1
228,24,2,3,1,1,1,3,1,0,3
229,31,4,4,2,1,0,3,3,0,2
230,22,3,2,0,1,1,2,2,0,1
231,23,4,4,2,1,0,2,4,0,3
232,21,2,2,2,1,1,3,2,1,3
233,24,2,2,2,1,1,3,1,0,1
234,22,2,2,3,1,1,3,4,0,1
