,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,23,4,4,2,1,1,2,3,0,2
1,22,4,4,1,1,1,2,4,0,1
2,25,1,3,0,1,0,3,3,1,1
3,23,1,2,2,1,1,3,3,1,1
4,41,4,4,6,1,1,1,4,0,2
5,27,4,4,1,1,1,1,4,0,3
6,36,3,4,3,1,0,3,4,0,3
7,22,1,4,0,1,1,3,1,0,1
8,28,4,4,1,1,1,2,4,0,1
9,33,4,4,5,1,1,1,3,0,2
10,48,4,4,3,1,1,1,4,0,1
11,24,2,4,3,1,0,3,3,0,2
12,30,3,3,7,1,1,2,1,1,1
13,44,1,4,3,1,1,1,3,0,3
14,22,4,4,0,1,0,2,3,1,1
15,38,4,4,4,1,1,1,3,0,2
16,32,4,3,2,1,1,2,4,0,2
17,19,3,4,0,1,1,2,3,0,1
18,34,1,2,6,1,0,4,3,0,1
19,25,4,4,1,1,1,1,4,0,2
20,45,1,4,9,1,1,1,3,0,1
21,25,4,4,0,1,0,3,4,0,1
22,32,3,4,5,1,1,2,4,0,3
23,24,1,2,7,1,1,3,1,1,1
24,32,2,4,5,1,1,1,4,0,1
25,46,4,4,6,0,1,1,4,0,2
26,28,2,4,3,1,1,1,4,0,3
27,23,4,4,0,1,0,1,4,0,1
28,22,2,2,2,1,1,3,3,0,3
29,25,3,4,1,1,1,1,4,0,1
30,28,3,3,0,1,0,2,4,0,1
31,33,3,3,7,1,1,3,4,0,2
32,26,4,4,1,1,1,3,2,0,1
33,34,3,4,9,0,1,3,4,0,3
34,27,4,4,4,0,0,1,4,0,3
35,22,3,4,2,1,1,3,4,0,1
36,31,4,4,2,1,1,3,4,0,3
37,35,3,3,2,1,1,2,3,0,3
38,38,4,4,5,0,1,1,4,0,2
39,40,2,3,9,1,1,3,3,0,3
40,25,3,2,3,1,0,2,1,0,1
41,35,2,3,7,1,1,3,4,0,3
42,30,3,4,4,0,1,2,3,0,3
43,48,1,2,4,1,1,2,2,1,1
44,36,1,2,5,1,0,3,2,0,3
45,32,4,4,3,0,1,2,4,0,3
46,24,2,2,2,1,1,3,1,0,3
47,42,4,3,5,1,1,1,4,0,2
48,22,4,4,1,0,1,1,2,0,3
