,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,47,1,1,0,0,0,2,1,0,1
1,35,2,3,6,1,1,2,3,0,3
2,27,2,2,3,1,1,3,1,0,3
3,47,1,1,0,0,0,2,1,0,3
4,49,4,4,16,1,1,3,1,1,2
5,22,3,3,1,1,1,3,3,0,1
6,49,1,1,0,0,0,2,1,0,1
7,46,1,1,2,1,0,3,4,0,1
8,17,3,3,1,1,1,3,1,0,3
9,48,4,4,3,0,1,1,4,0,2
10,34,3,2,7,1,0,3,4,0,3
11,28,3,4,5,1,1,2,3,0,3
12,22,1,1,1,1,1,2,1,1,3
13,43,1,4,8,1,1,2,1,0,2
14,49,1,4,0,1,1,3,1,1,1
15,49,1,1,0,0,0,2,1,0,1
16,29,4,4,2,1,1,2,4,0,3
17,16,1,1,0,1,0,3,4,1,1
18,25,3,3,3,1,0,2,1,0,3
19,36,4,4,5,1,1,1,4,0,2
20,49,4,4,9,1,1,1,1,0,1
21,35,4,4,3,1,1,1,4,0,3
22,48,1,1,12,1,1,4,1,1,3
23,32,1,2,4,1,0,4,4,0,3
24,48,1,1,7,1,1,2,4,0,3
25,49,1,1,16,1,0,2,4,0,3
26,49,1,1,16,1,1,3,1,1,3
27,30,2,3,4,1,1,3,4,0,3
28,41,4,4,4,1,1,1,4,0,1
29,27,3,4,2,1,1,3,4,0,2
30,42,4,4,4,1,1,1,4,0,2
31,25,4,3,2,1,1,3,2,0,3
32,28,1,1,6,1,1,3,2,0,1
33,24,3,4,1,1,0,4,1,0,1
34,46,4,4,3,0,1,2,4,0,1
35,22,1,2,4,1,1,3,1,1,3
36,18,3,2,1,1,1,3,1,1,3
37,43,1,1,6,1,1,2,3,1,1
38,48,1,1,0,0,0,2,1,0,1
39,49,1,1,16,1,1,3,1,1,1
40,48,4,4,16,1,1,1,4,0,2
41,21,3,4,3,1,1,3,1,0,3
42,26,4,4,1,1,0,1,4,0,2
43,44,3,4,6,1,1,2,4,0,1
44,49,1,1,16,1,1,3,1,1,1
45,49,4,4,16,0,1,1,4,0,2
46,43,4,4,2,1,1,1,4,0,1
47,48,1,1,0,0,0,2,1,0,1
48,44,1,1,0,0,0,2,1,0,1
49,33,3,2,6,1,1,3,4,0,2
50,49,1,4,16,1,1,3,1,1,2
51,24,3,4,0,1,1,3,3,0,1
52,32,4,4,2,0,0,3,3,0,3
53,24,3,3,1,1,1,3,3,0,2
54,23,4,4,3,1,1,3,3,0,3
55,48,1,1,16,1,1,4,1,1,3
56,32,2,1,6,1,1,3,4,0,2
57,16,1,1,0,1,0,3,4,1,1
58,25,2,2,2,1,1,3,1,0,1
59,25,2,3,3,1,1,2,1,0,3
60,25,1,1,2,1,1,3,4,0,2
61,26,1,1,3,1,1,3,4,0,2
62,23,4,4,1,1,1,1,4,0,3
63,48,1,3,4,1,1,2,4,0,1
64,39,3,4,4,1,1,3,3,0,3
65,30,4,4,2,1,1,3,3,0,3
66,39,2,1,9,1,1,2,1,0,2
67,48,1,1,16,1,1,4,1,1,3
68,29,4,4,0,0,1,3,3,0,1
69,36,1,2,4,1,0,4,4,0,3
70,34,2,4,7,1,1,2,3,0,3
71,16,2,1,2,1,0,3,1,1,3
72,20,2,4,0,1,1,2,2,0,1
73,22,3,4,3,1,1,3,1,1,3
74,49,4,1,16,1,1,1,4,0,2
75,33,4,4,2,1,1,1,4,0,3
76,43,1,1,1,1,0,3,4,0,1
77,39,4,4,5,0,1,1,3,0,2
78,23,3,1,1,1,0,3,3,0,2
79,32,2,3,3,1,1,3,4,0,3
80,37,3,3,1,0,1,3,4,0,1
81,34,4,4,3,0,0,1,4,0,2
82,34,2,2,6,1,1,3,4,0,2
83,26,1,1,2,1,1,3,4,0,2
84,36,3,4,4,1,1,3,3,0,3
85,48,1,1,0,0,0,2,1,0,1
86,22,3,4,2,1,1,2,4,0,3
87,41,4,4,3,0,1,2,4,0,1
88,36,3,4,5,1,1,1,4,0,3
89,37,3,3,5,1,0,1,3,0,2
90,49,1,3,16,1,1,3,1,1,1
91,40,4,4,6,0,1,1,4,0,2
92,46,4,4,4,1,1,3,4,0,1
93,49,1,4,0,1,1,3,1,1,1
94,31,1,3,1,1,1,3,4,0,1
95,26,3,4,3,1,1,3,3,0,3
96,49,1,3,7,1,1,2,4,0,1
97,21,4,3,2,1,0,2,3,0,3
98,31,2,4,0,1,0,3,4,0,1
99,29,1,2,4,1,1,3,2,0,3
100,37,1,1,7,1,1,4,1,1,3
101,46,4,4,3,1,0,1,4,0,2
102,23,3,3,2,1,1,2,3,0,2
103,26,2,3,3,1,1,2,4,0,3
104,49,1,1,16,1,0,2,4,0,2
105,47,1,2,4,1,1,2,2,0,1
106,48,4,3,7,1,0,2,4,0,2
107,34,4,2,2,0,1,1,3,0,2
108,17,3,2,1,1,1,3,1,1,3
109,46,1,3,4,0,0,2,4,0,3
110,26,4,4,2,1,1,1,4,0,3
111,49,1,4,16,1,1,3,1,1,2
112,32,3,4,2,1,1,2,2,0,2
113,38,1,2,6,1,0,4,4,0,3
114,48,1,3,0,1,1,3,3,1,1
115,24,4,4,1,1,0,3,3,0,3
116,49,4,4,16,0,1,1,4,0,1
117,32,4,4,2,1,1,2,4,0,3
118,49,4,1,16,1,1,1,4,0,3
119,24,1,2,3,1,1,3,4,0,3
120,20,1,2,2,1,1,3,4,0,3
121,35,1,2,8,1,1,3,3,1,1
122,48,4,4,16,1,1,1,4,0,2
123,39,1,4,8,1,1,2,1,0,2
124,21,4,4,1,1,1,2,4,0,3
125,49,4,3,16,1,1,1,1,0,2
126,17,2,2,2,1,1,3,1,0,1
127,17,2,3,0,1,1,3,4,0,3
128,24,4,4,2,0,1,2,4,0,3
129,35,4,4,8,1,1,1,4,0,2
130,48,3,4,13,1,1,3,1,0,3
131,48,1,1,0,0,0,2,1,0,1
132,40,2,4,5,1,1,2,4,0,3
133,26,2,4,2,1,1,1,3,0,2
134,48,1,1,0,0,0,2,1,0,1
135,46,1,2,6,1,1,2,4,0,2
136,39,3,3,1,1,0,3,3,0,1
137,45,1,1,13,1,1,4,1,1,1
138,23,1,2,3,1,1,3,1,1,3
139,25,3,4,1,1,0,3,1,0,1
140,34,2,3,7,1,1,3,4,0,2
141,45,1,2,8,1,1,3,2,1,1
142,24,4,4,1,1,1,1,4,0,2
143,20,4,4,1,1,1,1,3,0,1
144,43,1,3,8,1,1,3,2,1,1
145,28,4,4,1,1,1,1,2,0,1
146,49,2,1,16,1,0,2,4,0,1
147,37,2,2,7,1,1,2,2,0,2
148,40,1,1,0,0,0,2,1,0,3
149,32,4,4,3,1,0,1,4,0,3
150,20,1,2,0,1,0,3,4,1,1
151,24,1,4,0,1,0,3,4,0,1
152,28,4,4,2,1,1,1,4,0,3
153,31,4,4,2,1,1,2,4,0,3
154,27,4,4,1,0,0,1,4,0,2
155,22,3,3,2,1,1,2,4,0,3
156,49,1,1,16,1,1,3,1,1,1
157,39,4,4,3,0,0,1,4,0,2
158,19,3,4,2,1,1,3,1,0,3
159,34,2,4,7,1,1,3,4,0,3
160,31,4,4,2,1,0,1,4,0,3
161,47,4,4,3,0,1,1,4,0,2
162,41,4,4,4,0,1,1,4,0,2
163,22,4,4,2,1,1,2,4,0,2
164,27,2,4,4,1,1,3,3,0,3
165,27,2,4,4,1,1,3,4,0,2
166,31,1,1,0,1,1,3,4,0,1
167,49,4,4,8,0,0,1,4,0,1
168,34,4,4,4,1,1,1,4,0,2
169,19,4,4,1,1,1,2,3,0,3
170,26,3,4,3,1,1,2,4,0,3
171,25,3,4,4,1,1,3,1,0,3
172,42,3,4,4,1,1,3,1,1,2
173,36,2,2,0,0,0,3,3,0,1
174,23,4,4,2,1,1,3,4,0,3
175,49,4,4,16,0,1,1,4,0,2
176,49,4,4,16,1,1,1,1,0,2
177,21,1,1,3,1,1,3,4,0,3
178,49,4,4,16,1,1,3,1,1,2
179,48,1,1,13,1,0,2,1,1,1
180,44,4,4,4,1,1,1,4,0,2
181,49,1,1,16,1,0,2,4,0,1
182,39,1,1,2,1,0,3,4,0,1
183,23,3,4,4,1,1,2,3,0,3
184,23,2,2,3,1,1,2,4,0,3
185,30,4,4,2,1,0,1,4,0,2
186,49,1,1,16,1,0,2,1,1,1
187,49,4,4,16,1,1,3,1,1,3
188,22,3,4,0,1,1,2,3,0,1
189,44,1,1,0,0,0,2,1,0,1
190,40,3,3,13,1,0,1,4,0,3
191,42,4,4,4,1,1,1,4,0,2
192,21,4,4,1,1,1,3,4,0,1
193,25,1,1,2,1,1,3,4,0,3
194,28,2,4,2,1,1,2,3,0,3
195,22,2,4,2,1,1,3,3,0,3
196,49,1,1,16,1,1,3,1,1,1
197,36,4,4,3,0,1,1,3,0,3
198,32,2,3,6,1,1,3,4,0,3
199,37,4,4,4,0,1,1,4,0,2
200,49,1,1,0,0,0,2,1,0,1
201,22,3,4,1,1,0,1,4,0,3
202,48,1,1,16,1,1,4,1,1,3
203,35,4,4,4,1,0,3,4,0,3
204,36,4,4,4,0,1,2,4,0,2
205,48,1,1,16,1,1,4,1,1,1
206,49,1,1,16,1,1,3,1,1,2
