,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,33,2,3,4,1,0,2,1,0,3
1,31,2,3,2,1,0,3,1,1,1
2,33,4,4,1,1,1,1,3,0,1
3,48,3,4,5,1,1,3,4,0,2
4,49,1,1,16,1,1,3,1,1,1
5,41,2,2,2,1,0,3,3,0,1
6,36,3,3,1,0,1,3,4,0,1
7,33,1,4,1,1,1,4,4,1,1
8,29,1,3,2,1,1,3,1,0,1
9,39,2,3,7,1,1,2,3,0,3
10,21,3,4,2,1,1,3,3,0,3
11,49,1,1,0,1,1,3,1,1,1
12,31,2,3,6,1,1,3,3,0,3
13,28,4,4,3,1,1,3,3,0,2
14,39,3,1,5,1,1,2,1,0,2
15,17,2,4,1,1,1,2,3,0,3
16,25,3,4,3,1,1,3,2,0,3
17,29,4,4,2,1,1,1,4,0,2
18,29,2,3,7,0,1,3,1,0,3
19,36,3,4,5,0,1,1,4,0,3
20,33,3,3,6,1,0,2,4,0,3
21,49,1,4,16,1,1,2,1,0,3
22,32,4,4,5,1,1,2,1,0,3
23,49,1,1,0,0,0,2,1,0,1
24,29,2,2,7,1,1,3,4,0,1
25,24,4,4,2,1,0,2,2,0,2
26,26,2,2,3,1,1,3,3,0,1
27,20,4,4,0,1,1,3,4,0,1
28,20,4,3,3,1,1,2,3,0,3
29,39,3,4,2,1,1,3,3,0,3
30,18,4,4,0,1,0,2,4,0,3
31,33,1,1,5,1,1,3,3,0,3
32,25,4,4,0,0,1,2,4,0,1
33,49,4,4,16,1,1,1,4,0,2
34,39,4,4,3,1,1,1,4,0,2
35,49,4,4,16,1,1,1,4,0,2
36,22,3,4,2,1,1,3,2,0,3
37,49,4,1,16,1,1,1,4,0,2
38,21,1,1,3,1,1,2,1,1,1
39,33,3,3,3,1,0,1,3,0,2
40,25,1,1,4,1,1,2,1,1,1
41,49,4,4,16,1,1,1,4,0,3
42,45,1,4,13,1,1,2,1,0,3
43,36,1,4,3,1,1,2,3,0,1
44,30,4,4,3,1,1,3,4,0,3
45,42,2,4,2,1,1,3,3,0,1
46,41,2,4,7,1,1,3,1,0,3
47,49,1,1,16,1,0,2,4,0,1
48,33,1,2,1,1,1,3,4,1,1
49,40,1,1,0,1,1,3,1,0,1
50,40,1,1,0,0,1,3,1,0,3
51,22,3,4,5,1,1,3,1,1,1
52,25,4,4,2,1,1,3,3,0,1
53,44,2,1,3,1,0,3,2,0,1
54,27,4,4,2,1,0,1,3,0,2
55,30,4,4,4,1,1,3,3,0,2
56,35,4,4,4,0,1,3,4,0,2
57,49,1,1,16,1,1,2,4,0,2
58,48,1,1,0,1,1,3,1,0,1
59,49,1,1,16,1,1,2,1,1,1
60,44,4,4,4,0,0,1,4,0,2
61,46,1,1,5,1,1,2,4,0,2
62,49,1,1,16,1,0,2,4,0,1
63,24,3,3,3,1,1,3,3,0,3
64,49,1,1,16,1,1,3,1,1,1
65,49,4,4,8,0,0,1,4,0,1
66,23,2,4,2,1,1,3,4,0,1
67,49,1,4,16,1,1,2,1,0,2
68,21,4,4,1,1,1,1,3,0,3
69,49,1,1,0,0,0,2,1,0,1
70,16,1,3,0,1,1,3,1,0,3
71,43,1,1,0,0,0,2,1,0,2
72,49,4,4,16,1,0,1,4,0,3
73,23,4,4,1,1,1,2,4,0,2
74,24,4,4,3,1,1,3,3,0,3
75,30,2,2,5,1,1,3,1,0,3
76,24,4,4,1,1,0,2,4,0,3
77,20,3,1,2,1,1,3,1,1,3
78,46,4,4,6,1,1,1,4,0,1
79,22,2,2,2,1,1,2,4,0,3
80,33,1,1,5,1,1,3,3,0,2
81,49,1,1,0,0,0,2,1,0,1
82,37,2,3,8,1,1,2,3,0,3
83,27,2,2,4,1,1,3,2,1,3
84,49,1,1,16,1,1,3,1,1,2
85,49,4,1,16,1,1,1,4,0,1
86,49,1,1,13,1,1,2,1,0,1
87,36,4,4,5,1,1,1,4,0,3
88,49,1,1,16,1,1,3,1,1,3
89,48,1,1,13,1,0,2,3,1,1
90,27,2,3,2,1,1,3,3,0,2
91,49,1,1,16,1,0,2,4,0,1
92,49,4,4,16,1,1,1,4,0,1
93,30,1,1,6,1,1,3,3,0,1
94,49,4,3,16,1,1,1,4,0,1
95,49,1,1,16,1,1,2,4,0,2
96,31,4,3,3,1,1,2,4,0,2
97,24,1,3,1,1,1,3,4,0,1
98,28,4,4,1,0,1,3,3,0,2
99,49,1,1,0,0,0,2,1,0,1
100,23,3,3,1,1,1,3,2,0,1
101,36,4,4,1,0,1,1,4,0,3
102,38,4,4,4,0,1,2,4,0,3
103,22,1,1,4,1,1,2,1,1,3
104,25,2,4,3,1,1,2,4,0,3
105,35,4,4,4,1,0,1,4,0,2
106,49,1,3,7,1,1,3,1,1,1
107,31,4,4,2,0,0,3,4,0,3
108,30,3,4,4,1,1,1,4,0,1
109,49,4,1,16,1,1,1,4,0,3
110,26,4,4,1,1,0,3,4,0,1
111,36,4,2,1,1,0,2,3,0,3
112,36,1,2,8,1,1,2,2,0,1
113,49,4,1,16,1,1,1,4,0,3
114,28,3,4,4,1,1,3,2,0,3
115,28,3,4,6,1,1,3,3,0,3
116,34,3,3,5,1,1,1,3,0,2
117,49,4,4,16,1,1,1,4,0,1
118,22,4,4,2,1,1,3,3,0,3
119,48,1,2,5,1,1,2,1,1,1
120,32,3,3,6,1,1,3,3,0,1
121,24,2,3,2,1,1,2,3,0,3
122,41,2,3,9,1,1,2,2,0,2
123,49,1,1,16,1,1,3,1,1,3
124,34,4,3,3,1,0,2,3,0,3
125,22,4,4,1,0,1,2,4,0,3
126,33,3,4,2,1,1,3,4,0,2
127,46,1,1,13,1,1,2,4,0,1
128,27,4,4,1,1,1,1,4,0,2
129,34,4,4,4,0,0,2,4,0,2
130,24,2,3,7,1,1,3,3,0,3
131,25,2,4,1,1,1,1,3,0,1
132,22,3,4,2,1,1,3,4,0,1
133,25,4,4,2,1,1,1,4,0,2
134,37,2,3,7,1,1,3,4,0,3
135,27,4,4,1,1,0,3,1,0,1
136,24,3,3,2,1,0,3,4,0,2
137,27,2,4,1,1,1,1,1,0,1
138,18,1,1,3,1,0,3,1,1,3
139,22,1,1,1,1,1,3,3,0,3
140,42,4,4,8,1,1,2,2,0,3
141,48,3,4,16,1,1,2,3,0,2
142,46,2,1,11,0,1,2,4,0,2
143,48,1,4,13,1,1,1,2,1,2
144,28,2,2,5,1,1,3,4,0,3
145,49,1,1,16,1,0,2,4,0,3
146,34,4,4,0,1,0,3,2,0,1
147,49,4,1,16,1,1,1,4,0,2
148,32,3,4,2,1,1,1,4,0,2
149,28,4,4,1,1,1,1,4,0,2
150,25,2,4,2,1,1,3,3,0,3
151,27,2,2,6,1,1,3,1,0,3
152,40,3,3,10,1,1,4,3,0,1
153,22,4,3,2,1,1,3,2,0,1
154,42,4,4,5,1,1,1,4,0,2
155,27,3,4,2,1,1,1,4,0,2
156,28,2,4,0,1,0,3,4,0,1
157,39,4,4,2,1,1,1,4,0,3
158,49,1,1,16,1,0,2,4,0,1
159,24,3,4,3,1,1,3,3,0,3
160,22,2,4,1,1,1,2,3,0,3
161,38,4,4,3,1,1,1,4,0,3
162,49,1,1,16,1,0,2,4,0,1
163,24,3,4,0,1,0,2,3,0,1
164,20,3,3,1,1,1,2,4,0,3
165,21,1,4,2,1,1,3,2,0,1
166,49,4,1,16,1,1,1,4,0,2
167,48,4,4,6,0,0,1,4,0,1
168,46,1,1,16,1,1,4,1,1,1
169,49,4,4,16,1,1,3,4,0,2
170,34,2,4,4,1,1,3,3,0,3
171,33,1,1,3,1,1,3,3,0,3
172,30,2,2,5,1,1,3,1,0,1
173,48,1,2,16,1,1,3,1,0,1
174,49,4,2,16,1,1,1,4,0,1
175,34,1,2,0,1,0,3,3,0,1
176,32,3,4,0,1,1,1,3,0,1
177,48,1,4,16,1,0,1,4,0,3
178,49,1,3,7,1,1,2,4,0,1
179,25,2,3,3,1,1,2,1,0,3
180,17,1,2,0,1,0,3,4,1,1
181,23,4,4,1,1,0,1,3,0,1
182,31,3,3,3,1,1,2,3,0,3
