,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,35,4,4,3,1,1,1,4,0,2
1,26,2,3,1,1,1,3,2,0,1
2,21,2,2,2,1,1,3,2,0,1
3,27,4,4,2,1,1,3,4,0,3
4,24,2,2,3,1,1,3,1,0,1
5,30,4,4,2,1,1,1,4,0,3
6,33,3,4,2,1,1,3,4,0,3
7,47,1,2,7,1,1,3,3,0,1
8,36,2,3,2,1,1,3,3,0,1
9,31,2,3,4,1,1,3,3,0,1
10,37,2,3,4,1,1,3,3,0,1
11,35,4,4,3,1,1,1,4,0,2
12,27,2,3,2,1,1,3,3,0,1
13,26,2,3,2,1,1,3,3,0,1
14,31,4,4,2,1,1,1,4,0,3
15,26,4,4,1,1,1,1,4,0,3
16,33,3,4,2,1,1,3,4,0,3
17,31,3,4,2,1,1,3,4,0,3
18,27,3,4,2,1,1,3,3,0,1
19,25,3,4,2,1,1,3,3,0,3
20,32,3,4,2,1,1,3,4,0,3
21,24,3,4,1,1,1,3,3,0,3
22,25,3,4,2,1,1,3,3,0,3
23,31,4,4,1,1,1,1,4,0,2
24,33,3,4,2,1,1,3,4,0,3
25,26,3,3,1,1,1,3,3,0,1
26,50,2,3,4,1,1,3,3,0,1
27,33,4,4,3,1,1,1,4,0,2
28,50,2,2,4,1,1,3,3,0,1
29,20,3,4,2,1,1,3,3,0,3
30,33,4,4,2,1,1,1,4,0,3
31,38,4,4,3,1,1,1,4,0,2
32,23,3,3,1,1,1,3,2,0,3
33,17,4,4,2,1,1,3,4,0,3
34,42,1,2,7,1,1,3,3,0,1
35,27,4,4,1,1,1,3,3,0,3
36,51,3,3,4,1,1,3,4,0,1
37,39,1,2,6,1,1,3,2,0,1
38,25,2,3,4,1,1,3,3,0,1
39,38,2,2,4,1,1,3,2,0,1
40,21,2,2,3,1,1,3,1,0,1
41,37,4,4,2,1,1,1,4,0,3
42,19,2,3,1,1,1,3,2,0,1
43,35,2,2,3,1,1,3,2,0,1
44,24,4,4,1,1,1,3,3,0,3
45,28,4,4,2,1,1,3,4,0,3
46,23,3,4,1,1,1,3,3,0,1
47,29,2,3,2,1,1,3,3,0,1
48,35,4,4,3,1,1,1,4,0,2
49,37,3,4,2,1,1,3,4,0,3
50,27,3,3,2,1,1,3,4,0,1
51,19,1,2,3,1,1,3,1,0,1
52,35,3,4,2,1,1,3,4,0,1
53,35,2,2,4,1,1,3,2,0,1
54,33,3,4,2,1,1,3,4,0,1
55,36,2,3,4,1,1,3,3,0,1
56,20,4,4,2,1,1,1,4,0,3
57,26,3,3,1,1,1,3,3,0,3
58,27,2,3,2,1,1,3,3,0,1
59,27,2,2,2,1,1,3,2,0,1
60,34,3,4,2,1,1,3,3,0,3
61,46,2,3,4,1,1,3,4,0,1
62,35,4,4,3,1,1,1,4,0,2
63,32,3,4,2,1,1,3,4,0,3
64,37,4,4,3,1,1,1,4,0,2
65,21,4,4,2,1,1,3,3,0,3
66,28,3,4,1,1,1,3,3,0,3
67,22,3,4,2,1,1,3,3,0,3
68,36,2,3,4,1,1,3,3,0,1
69,32,4,4,2,1,1,1,4,0,3
70,40,1,2,7,1,1,3,1,1,1
71,36,1,2,4,1,1,3,1,0,1
72,30,2,2,3,1,1,3,2,0,1
73,24,2,3,2,1,1,3,3,0,1
74,38,4,4,3,1,1,1,4,0,2
75,24,3,4,1,1,1,3,2,0,3
76,22,3,4,2,1,1,3,3,0,3
77,46,1,2,8,1,1,3,3,0,1
78,38,4,4,2,1,1,1,4,0,3
79,22,3,3,1,1,1,3,2,0,3
80,32,2,2,4,1,1,3,3,0,1
81,22,2,3,1,1,1,3,1,0,1
82,16,2,3,1,1,1,3,1,0,1
83,33,3,3,2,1,1,3,3,0,1
84,31,3,4,2,1,1,3,4,0,1
