,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,49,1,1,0,0,1,3,1,0,3
1,49,1,1,13,1,1,3,1,0,1
2,49,1,1,0,0,0,2,1,0,3
3,49,1,1,13,1,1,4,1,1,3
4,35,4,4,7,1,0,2,4,0,3
5,32,4,4,3,0,0,2,4,0,3
6,28,2,3,0,1,1,2,3,0,1
7,24,4,4,1,1,0,1,4,0,3
8,49,1,1,13,1,1,3,1,1,3
9,49,1,1,13,1,1,2,4,0,3
10,21,4,4,0,1,1,1,4,0,1
11,49,1,1,13,1,1,2,4,0,1
12,49,1,1,0,0,0,2,1,0,1
13,49,1,1,0,0,0,2,1,0,1
14,21,4,4,2,1,1,1,4,0,3
15,49,1,1,13,1,1,3,1,1,1
16,49,1,1,0,0,0,2,1,0,2
17,46,1,1,13,1,1,3,1,1,3
18,43,4,4,7,0,0,1,4,0,2
19,49,1,1,12,1,1,2,1,1,3
20,21,4,4,1,0,1,2,4,0,3
21,30,4,4,3,1,1,1,4,0,3
22,48,1,1,13,1,1,2,1,1,1
23,49,1,1,13,1,1,2,4,1,1
24,16,1,4,0,1,1,2,1,0,3
25,28,4,4,1,1,1,4,3,0,3
26,32,4,4,2,1,0,1,4,0,3
27,48,1,1,0,1,1,3,4,0,1
28,49,1,1,13,1,1,2,4,1,2
29,29,1,1,5,1,0,3,3,1,3
30,28,1,4,0,1,1,4,1,0,3
31,25,4,4,2,1,1,1,4,0,3
32,49,1,1,13,1,1,2,4,0,3
33,48,1,1,0,0,0,2,1,0,1
34,49,4,4,13,1,1,2,4,0,3
35,48,1,1,7,1,1,2,1,1,2
36,49,1,1,13,1,1,2,4,0,3
37,49,1,4,13,1,1,2,4,0,1
38,23,4,3,2,1,1,3,1,0,3
39,49,1,1,13,1,1,3,1,1,1
40,49,1,1,13,1,1,2,4,0,2
41,38,1,2,3,1,1,3,4,0,3
42,16,3,2,2,1,1,3,1,0,1
43,18,4,4,0,1,1,3,1,0,1
44,49,1,1,0,0,0,2,1,0,3
45,49,1,1,13,1,1,4,1,1,1
46,16,4,4,0,1,1,3,1,0,1
47,48,1,4,13,1,1,3,1,0,1
48,21,4,4,0,1,1,2,4,0,1
49,29,3,1,0,1,1,2,1,0,1
50,49,1,1,13,1,1,2,4,0,3
51,20,4,4,0,1,1,3,1,0,3
52,49,1,1,13,1,1,3,1,1,1
53,24,1,4,1,1,0,4,4,1,2
54,44,4,4,3,1,1,1,3,0,2
55,49,1,1,0,1,0,2,1,0,3
56,49,1,1,0,1,1,3,1,1,1
57,47,1,1,9,1,1,2,1,1,2
58,49,1,1,0,1,1,3,1,1,1
59,49,1,1,0,1,1,2,1,1,1
60,38,4,4,2,1,0,3,4,0,2
61,49,1,1,13,1,0,2,4,1,3
62,36,2,2,6,1,1,2,3,0,2
63,44,2,4,2,1,0,2,4,0,1
64,49,1,1,0,0,0,2,1,0,3
65,29,1,4,0,1,1,4,1,0,3
66,49,1,1,0,0,0,2,1,0,1
67,24,1,4,0,1,1,3,1,0,1
68,48,4,2,13,1,1,1,4,0,2
69,32,3,3,4,1,1,3,4,0,2
70,49,1,1,13,1,0,2,1,1,3
71,49,1,1,13,1,1,4,1,1,3
72,16,1,4,0,1,1,3,4,0,1
73,24,4,4,3,0,1,1,1,0,3
74,49,1,1,13,1,1,2,4,0,3
75,38,4,4,5,1,1,1,4,0,2
76,38,1,4,4,1,1,2,3,0,3
77,25,1,4,0,1,1,4,1,0,3
78,49,1,1,0,0,0,2,1,0,2
79,49,1,1,0,1,1,3,1,1,2
80,49,1,1,13,1,0,2,1,1,3
