,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,40,3,3,9,1,1,1,3,0,3
1,17,3,3,1,1,1,2,3,0,1
2,40,4,4,4,0,0,2,4,0,2
3,45,1,3,10,1,1,3,2,1,1
4,36,3,3,6,1,1,3,3,0,3
5,26,2,2,2,1,1,3,4,0,3
6,49,1,1,12,1,1,3,1,1,1
7,43,4,4,3,1,1,1,4,0,3
8,47,1,2,4,1,1,3,2,0,1
9,36,2,4,6,1,1,3,3,0,1
10,39,4,4,3,0,0,2,4,0,2
11,23,3,3,1,1,1,3,1,0,2
12,39,4,4,4,0,0,3,3,1,3
13,37,4,4,4,1,1,3,2,0,3
14,31,2,3,5,1,0,3,3,0,3
15,26,3,2,5,1,1,2,2,0,3
16,48,1,2,4,1,1,2,4,0,1
17,38,3,2,7,1,1,3,2,0,2
18,36,1,3,0,1,1,3,4,0,1
19,37,4,3,1,1,0,2,2,0,3
20,47,4,4,3,1,1,1,4,0,1
21,31,3,3,5,0,1,3,1,0,3
22,18,3,4,0,1,1,3,2,0,1
23,49,1,2,10,1,1,3,1,1,1
24,20,3,4,1,1,1,3,1,0,1
25,48,4,4,2,1,1,3,4,0,1
26,32,4,4,2,1,0,2,4,0,1
27,31,3,4,5,1,1,1,4,0,3
28,25,2,3,2,1,1,2,4,0,3
29,39,4,4,5,1,1,1,4,0,2
30,48,3,4,5,1,1,1,4,0,1
31,24,3,3,0,1,1,3,4,0,1
32,28,4,4,1,1,1,1,4,0,3
33,25,4,4,0,1,0,3,4,0,1
34,39,1,4,12,1,1,3,4,0,1
35,38,3,1,1,1,1,2,3,0,1
36,19,2,3,1,1,1,2,3,0,1
37,26,3,4,3,1,1,3,4,0,3
38,45,1,4,10,1,1,1,3,0,1
39,32,4,4,3,1,1,2,4,0,3
40,24,3,3,1,1,0,2,4,0,1
41,25,2,2,1,1,1,3,1,1,1
42,45,1,2,3,1,1,3,1,0,1
43,31,3,3,2,1,0,3,4,0,2
44,39,2,4,6,1,1,2,4,0,3
45,25,3,3,2,1,1,3,3,0,2
46,21,1,3,0,1,1,2,4,0,1
47,47,4,4,1,0,1,1,4,0,1
48,37,2,2,7,1,0,2,2,1,3
49,26,3,4,4,1,0,1,3,0,3
50,34,3,4,0,1,1,3,4,0,1
51,22,2,4,3,1,1,1,4,0,2
52,48,3,3,11,1,1,1,4,0,2
53,40,4,3,7,1,0,1,4,0,2
54,49,1,1,12,1,1,3,1,1,1
55,29,4,4,3,1,1,1,4,0,3
56,47,4,4,9,1,1,1,4,0,2
57,25,2,2,3,1,1,3,3,0,1
58,41,2,3,2,1,1,1,4,0,1
59,26,3,4,2,1,1,1,3,0,1
60,22,4,4,1,1,1,2,3,0,3
61,37,4,4,2,0,1,3,4,0,1
62,48,1,2,9,1,1,3,1,0,1
63,30,4,4,5,1,1,3,4,0,3
64,49,4,2,7,1,1,2,3,0,1
65,39,4,4,6,1,1,1,4,0,3
66,35,2,4,4,1,0,2,3,0,3
67,24,4,4,1,1,0,3,3,0,1
68,43,4,4,3,1,1,1,4,0,3
69,25,1,4,1,1,1,2,1,0,1
70,32,1,2,4,1,1,3,1,0,1
71,32,1,1,2,1,1,3,1,1,1
72,36,3,4,8,0,1,2,3,0,2
73,25,4,3,1,1,1,2,2,0,3
74,23,2,2,2,1,1,3,3,0,1
75,45,1,2,1,1,0,1,3,0,1
76,21,2,2,1,1,1,4,3,0,3
77,22,2,1,2,1,0,3,1,1,3
78,41,3,3,8,1,1,1,3,0,3
79,36,4,4,5,1,0,1,4,0,3
80,36,2,3,6,1,1,2,4,0,3
81,31,4,4,4,1,0,1,4,0,3
82,33,2,2,7,1,0,2,2,1,3
83,38,2,4,3,1,1,2,3,0,3
84,16,3,4,1,1,1,2,1,0,3
85,32,1,2,3,1,0,4,4,0,3
86,24,3,4,4,1,1,1,2,0,2
87,43,3,3,8,1,1,1,1,0,2
88,25,3,4,2,1,1,2,3,0,2
89,25,2,3,3,1,1,3,1,0,3
90,37,2,1,6,1,1,2,1,0,2
91,18,2,4,1,1,1,3,1,0,1
92,19,2,3,1,1,1,2,3,0,1
93,45,4,4,1,1,0,1,4,0,1
94,21,4,4,1,1,1,3,2,0,3
95,27,1,2,4,1,1,4,1,0,1
96,45,1,2,9,1,1,3,3,1,1
97,33,3,4,5,1,1,1,4,0,3
98,26,4,4,3,1,0,3,3,0,2
99,38,2,3,5,1,0,3,3,0,3
100,39,3,4,1,1,1,2,3,0,1
101,32,2,2,9,1,1,2,1,0,3
102,31,2,3,6,1,0,3,3,0,3
103,32,2,3,6,1,0,3,3,0,3
104,30,3,2,7,1,1,2,1,0,3
105,36,2,2,7,1,0,2,2,1,3
106,27,2,2,4,1,1,2,1,0,3
107,31,3,4,2,1,1,3,4,0,1
108,31,4,4,2,1,0,1,4,0,3
109,39,3,3,2,0,1,3,4,0,2
110,26,3,4,2,1,1,3,3,0,2
111,23,4,4,1,1,1,1,3,0,2
112,42,3,2,11,1,1,2,3,0,1
113,35,3,4,2,1,1,1,1,0,3
114,49,3,3,11,1,1,1,4,0,2
115,25,3,4,3,1,1,3,2,0,1
116,22,3,3,2,1,1,3,3,0,1
117,41,4,4,1,1,0,1,4,0,1
