,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,33,4,4,4,1,1,2,3,0,2
1,16,2,3,1,1,1,3,1,0,3
2,37,4,4,3,0,1,3,4,0,3
3,22,1,1,3,1,1,2,1,1,1
4,25,2,3,1,1,0,4,4,0,2
5,27,4,4,1,1,1,3,2,0,3
6,29,3,4,2,1,1,1,4,0,1
7,29,1,4,4,1,1,3,4,1,3
8,24,4,4,3,1,1,3,3,0,3
9,30,2,2,2,1,1,3,4,0,3
10,49,4,4,6,1,1,1,2,0,1
11,45,4,4,1,1,1,1,4,0,1
12,37,2,3,5,1,1,4,3,0,3
13,40,4,4,3,0,1,3,4,0,2
14,34,4,4,4,1,1,1,4,0,3
15,26,4,4,1,0,0,1,3,0,3
16,38,2,1,6,1,1,2,1,1,1
17,30,3,3,2,1,0,2,3,0,1
18,35,4,4,4,1,1,3,3,0,2
19,18,3,3,1,0,1,3,3,0,1
20,27,4,4,2,1,1,1,4,0,2
21,46,4,4,2,1,1,3,2,0,3
22,19,4,4,2,1,1,2,3,0,3
23,41,3,3,10,1,1,3,3,0,1
24,33,3,4,0,1,1,3,4,0,1
25,29,1,3,4,1,1,3,3,0,3
26,33,4,4,7,1,1,2,2,0,3
27,22,2,4,1,1,0,4,4,0,1
28,23,2,2,3,1,1,2,2,1,3
29,37,2,3,6,1,1,3,2,0,1
30,32,4,4,3,1,1,1,4,0,3
31,42,1,3,2,1,0,2,2,1,1
32,31,4,4,2,1,0,1,4,0,2
33,39,4,4,2,0,1,1,4,0,3
34,34,4,4,6,1,1,2,4,0,3
35,27,2,3,5,1,1,2,1,0,1
36,25,1,3,4,1,1,3,3,0,3
37,38,2,1,7,1,1,2,1,0,2
38,23,2,4,1,1,1,1,3,0,2
39,48,4,4,6,0,0,1,4,0,1
40,33,3,4,5,1,1,3,2,0,3
41,32,4,4,6,1,1,2,2,0,3
42,27,1,3,4,1,1,3,4,0,3
43,22,1,2,5,1,1,3,3,0,1
44,34,4,4,2,1,1,3,3,0,2
45,47,4,4,3,0,1,1,4,0,2
46,47,2,1,3,1,0,4,3,0,1
47,41,4,4,3,1,1,3,3,0,3
48,37,2,2,6,1,0,2,2,1,3
49,32,1,3,4,1,1,3,3,0,3
50,21,2,3,1,1,1,2,4,0,1
51,40,3,4,9,1,1,3,3,0,1
52,33,2,4,3,1,1,3,2,0,1
53,45,1,1,0,0,0,2,1,0,1
54,30,3,4,5,0,1,1,4,0,3
55,24,4,4,3,1,1,1,4,0,3
56,21,2,4,1,1,1,3,4,0,1
57,37,1,2,2,1,1,2,2,1,1
58,23,3,4,4,1,1,2,3,0,3
59,37,4,4,4,0,0,2,4,0,2
60,21,2,4,0,1,1,3,4,0,1
61,34,2,4,3,1,1,3,4,0,3
62,23,1,2,4,1,1,3,1,1,3
63,46,1,1,6,1,0,3,1,0,1
64,44,1,4,2,1,1,1,3,0,2
65,45,1,1,6,1,0,3,1,0,1
66,24,3,3,2,1,0,2,3,0,3
67,21,2,3,0,1,1,3,4,0,1
68,32,4,4,3,1,0,3,3,0,2
69,46,1,1,6,1,0,3,1,0,1
70,41,2,2,7,1,1,3,4,0,1
71,49,1,2,9,1,1,3,1,1,1
72,41,4,4,3,1,0,1,4,0,2
73,38,4,4,3,0,0,2,4,0,2
74,30,2,2,6,1,1,2,1,0,3
75,38,4,4,3,0,0,3,3,1,3
76,35,1,1,5,1,1,3,3,0,3
77,48,1,2,7,1,1,3,1,0,1
78,24,1,3,4,1,1,3,3,0,3
79,29,4,3,4,1,0,3,2,0,2
80,47,2,4,12,1,1,3,1,0,1
81,30,2,2,6,1,1,3,1,0,3
82,24,3,3,2,1,1,1,3,0,2
83,41,4,4,6,0,1,2,4,0,2
84,27,3,3,1,0,0,2,4,0,2
85,34,2,4,4,1,0,3,3,0,3
86,25,4,4,3,1,1,1,4,0,3
87,43,1,1,6,1,0,3,1,1,1
88,32,2,3,3,0,1,3,2,1,3
89,35,1,3,9,1,0,3,1,0,2
90,34,2,3,5,1,1,3,2,0,3
91,38,1,3,2,1,1,3,1,0,1
92,24,4,4,1,1,1,3,3,0,3
93,45,1,1,0,0,0,2,1,0,1
94,38,3,4,3,0,1,3,4,0,3
95,29,2,4,5,1,1,3,4,0,3
96,34,4,4,4,1,1,1,4,0,2
97,22,4,4,2,1,0,3,3,0,3
98,31,4,4,3,1,0,1,4,0,3
99,23,2,4,1,1,1,2,4,0,1
100,39,1,1,0,1,1,3,2,0,1
101,31,1,2,6,0,1,2,3,0,3
102,32,4,4,2,1,0,1,3,0,1
103,26,3,3,1,0,0,2,4,0,2
104,35,1,2,9,1,0,3,1,0,2
105,28,3,4,4,1,1,2,1,0,1
106,42,3,3,6,0,1,2,4,0,2
107,18,2,3,1,1,1,3,4,0,1
108,18,3,4,0,1,0,3,1,0,1
109,44,4,4,6,1,1,2,4,0,2
110,25,4,4,3,1,1,2,4,0,2
111,38,3,4,3,0,1,2,4,0,1
112,24,1,3,4,1,1,3,2,0,3
113,21,1,3,3,1,1,3,1,0,3
114,23,2,3,2,1,0,3,2,0,3
115,25,3,4,3,1,1,3,3,0,3
116,40,2,3,6,1,1,3,4,0,2
117,25,2,3,1,1,1,3,1,0,3
118,33,4,4,5,1,1,3,3,0,3
119,42,4,4,3,0,1,1,4,0,2
120,26,3,4,4,1,1,2,4,0,3
121,33,3,2,7,1,0,2,3,1,1
122,43,3,3,7,1,1,1,1,0,2
123,45,4,4,3,1,1,1,4,0,1
124,16,2,3,2,1,1,3,1,0,1
125,44,1,1,0,0,0,2,1,0,1
126,49,4,4,12,0,1,2,4,0,2
127,36,1,1,7,1,1,3,2,0,1
128,35,3,4,4,1,1,1,4,0,3
129,36,2,2,6,1,1,2,4,0,3
130,32,4,4,4,1,1,3,3,0,2
131,32,3,4,5,0,1,1,3,0,2
132,24,4,4,1,1,0,3,3,0,1
133,43,1,2,2,1,1,2,4,0,1
134,21,4,4,3,1,1,1,4,0,3
135,35,2,3,5,1,1,4,2,0,3
136,37,4,4,4,0,0,2,4,0,2
137,25,4,4,1,0,0,1,3,0,3
138,45,1,1,0,0,0,2,1,0,1
139,36,2,2,4,1,1,3,4,0,3
140,45,1,1,0,0,0,2,1,0,1
141,44,3,4,5,1,1,1,4,0,1
142,22,4,3,3,1,1,3,3,0,3
143,21,2,2,1,1,1,3,2,0,2
144,46,2,3,5,1,1,1,1,0,1
145,26,3,3,3,1,0,3,2,0,1
146,46,1,2,4,1,1,2,2,0,1
147,27,4,4,2,1,1,1,4,0,2
148,21,1,3,2,1,1,3,2,0,3
149,20,4,4,1,1,1,1,4,0,1
150,33,1,4,5,1,1,3,3,0,3
151,19,3,4,0,1,0,3,1,0,1
152,24,2,4,1,1,1,2,2,0,1
153,23,4,4,2,1,0,3,3,0,1
154,23,3,3,2,1,1,3,1,0,1
155,24,2,4,2,1,1,4,4,0,3
156,21,2,3,1,1,1,2,1,0,3
157,39,1,1,6,1,0,3,1,1,1
158,21,4,4,1,1,0,3,3,0,1
159,19,2,3,0,1,1,3,4,0,1
160,25,4,4,2,1,1,3,4,0,1
161,21,4,4,1,1,1,1,3,0,2
162,21,2,3,1,1,1,2,3,0,3
163,28,4,4,2,1,1,1,4,0,1
164,44,4,4,3,0,1,1,4,0,2
165,28,1,4,0,1,1,3,1,0,1
166,33,3,3,6,1,1,3,4,0,3
167,45,1,1,0,0,0,2,1,0,1
168,48,1,2,8,1,1,3,1,0,1
169,34,4,4,3,1,1,2,3,0,2
170,31,1,1,3,1,1,4,1,1,3
171,37,4,4,4,0,0,1,3,0,2
172,40,3,3,6,1,1,3,4,0,1
173,25,4,4,3,1,1,3,3,0,3
174,28,4,4,2,1,1,1,4,0,1
175,37,2,3,5,1,1,4,2,0,3
176,25,2,3,2,1,1,2,4,0,3
177,34,2,3,3,0,1,3,2,1,3
178,22,3,3,2,1,0,3,4,0,2
179,32,2,3,8,1,1,3,3,0,3
180,25,2,4,3,1,1,1,3,0,3
181,25,1,1,2,1,1,3,4,0,2
182,24,4,4,2,1,1,1,4,0,3
183,29,2,4,3,1,1,3,4,0,2
184,34,3,4,4,1,1,3,2,0,3
185,24,4,4,0,1,0,3,4,0,1
186,46,1,1,6,1,0,3,1,0,1
187,26,2,4,3,1,1,3,4,0,3
188,45,1,3,8,1,0,3,3,0,3
189,27,4,4,1,1,0,2,4,0,3
190,26,4,4,1,1,0,1,3,0,1
191,29,2,4,4,1,1,3,4,0,3
192,44,1,1,6,1,1,2,4,0,1
193,19,2,2,1,1,1,3,2,0,2
194,30,2,4,6,1,1,3,3,0,3
195,41,1,3,3,1,0,2,1,1,1
196,47,1,1,6,1,0,3,1,0,1
197,26,3,3,2,1,0,3,4,0,2
198,45,4,4,0,1,1,2,4,0,1
199,41,2,3,5,1,1,3,1,1,1
200,28,1,4,0,1,0,4,1,0,1
201,28,3,4,2,1,1,1,2,0,3
202,21,2,4,1,1,1,2,4,0,1
203,26,3,4,3,1,1,1,3,0,3
204,34,2,3,4,1,1,3,3,0,3
205,47,2,3,12,1,1,3,1,0,1
206,41,3,4,9,1,1,3,3,0,1
207,44,1,1,12,1,1,4,1,1,1
208,32,2,4,6,1,1,3,3,0,3
209,36,2,1,6,1,1,2,1,0,2
210,41,3,4,2,0,1,3,4,0,2
211,49,1,1,12,1,1,3,1,1,1
212,34,3,2,6,1,0,2,3,1,1
213,31,3,4,4,1,0,1,3,0,3
214,48,4,4,2,1,0,1,3,0,1
215,22,3,3,2,1,1,2,3,0,3
216,36,4,4,5,1,1,2,4,0,2
217,45,4,4,4,0,1,1,4,0,3
218,47,2,3,12,1,1,3,1,0,1
219,21,4,4,1,1,1,1,2,0,2
220,48,3,4,7,1,1,1,4,0,1
221,45,4,4,1,1,1,1,4,0,1
222,25,3,3,3,1,1,2,1,0,3
223,47,4,4,6,1,1,3,1,0,3
224,22,2,3,2,1,1,3,3,0,1
225,22,1,2,3,1,1,3,1,1,3
226,19,3,4,2,1,1,3,1,0,2
227,34,1,2,5,1,1,2,2,1,3
228,34,2,3,7,1,1,3,3,0,3
229,25,3,3,0,1,1,3,4,0,1
230,33,3,4,3,1,1,2,2,0,2
231,23,1,2,0,1,1,2,4,0,1
232,36,1,1,5,1,1,3,3,0,3
233,32,3,4,5,1,0,3,3,0,3
234,43,3,4,6,1,1,3,4,0,1
235,45,4,4,1,1,0,1,4,0,1
236,29,3,3,3,1,1,3,1,0,3
237,25,3,4,5,1,1,1,2,1,2
238,23,4,4,1,1,0,1,4,0,2
239,21,2,4,2,1,1,3,2,0,3
240,33,2,2,7,1,1,2,2,0,2
241,29,2,4,1,1,0,3,4,0,1
242,32,4,4,2,1,1,1,4,0,2
243,21,4,4,0,1,1,3,2,0,1
244,36,1,2,4,1,0,4,4,0,3
245,28,4,3,4,1,0,3,2,0,2
246,23,3,4,3,1,1,3,4,0,3
247,38,2,3,5,1,0,3,2,0,1
248,18,2,4,1,1,1,2,1,0,3
249,44,4,3,10,1,1,1,1,0,2
250,47,4,4,8,1,1,1,4,0,2
251,24,3,4,4,1,1,2,3,0,3
252,27,2,1,1,1,0,3,2,0,2
253,32,3,4,2,1,1,1,4,0,1
254,23,3,1,1,1,0,3,3,0,2
255,22,3,3,2,1,1,3,3,0,1
256,34,1,2,7,1,1,2,2,1,3
257,46,1,2,3,1,1,2,1,1,1
258,49,1,2,11,1,1,3,1,1,1
259,38,4,4,3,0,1,2,4,0,2
260,32,4,4,3,0,1,3,3,0,2
261,34,4,4,3,1,1,4,4,0,3
262,42,1,1,5,1,0,3,1,1,1
263,47,1,1,6,1,0,3,1,0,1
264,48,1,1,12,1,1,4,1,1,1
265,47,1,1,6,1,0,3,1,0,1
266,37,4,4,3,1,1,1,4,0,3
267,29,4,4,5,1,0,3,4,0,1
268,41,2,3,4,0,0,2,4,0,3
269,23,2,3,1,1,0,4,4,0,2
270,30,2,3,2,1,1,3,2,0,1
271,43,1,4,3,1,1,1,3,0,2
272,35,2,3,9,1,1,3,3,0,3
273,23,2,4,0,1,1,3,1,0,1
274,26,3,3,2,1,0,2,2,0,3
275,30,4,4,3,1,1,1,4,0,3
276,29,2,4,2,1,1,1,4,0,1
277,25,2,3,3,1,1,3,4,0,1
278,37,2,1,5,1,1,2,1,1,1
279,23,3,4,3,1,1,2,3,0,3
280,29,1,1,3,1,1,4,3,1,3
281,46,4,4,4,1,0,1,4,0,2
282,33,4,4,4,0,1,3,3,0,2
283,23,4,4,1,1,1,3,3,0,3
284,47,1,1,6,1,0,3,1,0,1
285,39,3,4,6,1,1,1,3,0,3
286,31,2,1,3,1,0,3,3,0,2
287,32,1,3,4,1,1,3,3,0,3
288,25,1,3,5,1,1,3,3,0,3
289,48,1,3,11,1,1,3,1,0,1
290,47,1,4,7,1,1,3,3,0,1
291,22,4,4,2,1,1,1,3,0,1
292,34,2,4,5,1,1,2,3,0,3
293,43,1,1,12,1,1,4,1,1,1
294,32,4,4,3,1,1,1,4,0,1
295,44,4,4,6,1,0,1,4,0,3
296,28,4,2,2,0,1,1,3,0,2
297,48,1,2,10,1,1,3,1,0,1
298,18,3,3,2,1,1,2,3,1,3
299,47,2,3,5,1,1,1,1,0,1
300,25,2,4,2,1,1,3,3,0,2
301,46,4,4,2,1,1,2,4,0,1
302,32,3,4,2,1,1,1,4,0,1
303,25,3,3,4,1,1,2,3,0,3
304,21,3,4,1,1,0,3,4,0,3
305,23,2,3,2,1,1,3,1,0,3
306,27,2,4,2,1,1,1,3,0,2
307,31,3,3,1,1,0,3,4,0,1
308,30,1,1,3,1,1,4,2,1,3
309,34,4,4,2,0,0,1,4,0,3
310,47,1,1,9,1,0,2,2,1,1
311,34,3,3,7,1,1,3,3,0,3
312,33,2,4,3,1,1,2,3,0,3
313,47,1,1,8,1,0,2,3,1,1
314,22,4,4,1,1,0,2,4,0,3
315,22,4,3,2,1,1,2,3,0,3
316,37,3,4,3,1,1,2,3,0,2
317,43,4,4,4,1,1,3,4,0,3
318,33,1,1,5,1,1,2,3,0,1
319,37,4,4,4,0,1,3,4,0,2
320,38,4,4,4,1,0,1,4,0,2
321,43,1,4,3,1,1,1,3,0,2
322,40,1,3,4,1,1,3,3,0,3
323,28,4,4,2,1,0,1,3,0,2
324,48,1,2,2,1,0,1,3,0,1
325,48,1,1,0,0,0,2,1,0,1
326,32,1,2,2,1,1,2,2,1,1
327,45,1,3,8,1,0,3,3,0,3
328,43,4,4,4,1,1,3,4,0,1
329,38,1,3,12,1,1,3,3,0,1
330,42,1,1,10,1,1,4,1,1,1
331,25,2,4,3,1,1,1,4,0,2
332,25,1,4,2,1,1,2,1,0,1
333,21,2,3,2,1,1,3,1,0,3
334,31,2,4,3,1,1,2,4,0,3
335,30,1,2,3,1,1,3,1,1,1
336,25,3,1,1,1,0,3,3,0,2
337,45,1,1,6,1,0,3,1,0,1
338,47,4,4,2,1,0,1,3,0,1
339,34,4,4,3,1,1,2,3,0,2
340,29,2,2,4,1,1,2,1,0,3
341,46,1,4,9,1,1,3,3,0,1
342,29,2,2,1,1,1,3,2,0,1
343,33,4,4,3,1,0,1,4,0,3
344,21,1,2,0,1,1,2,4,0,1
345,21,3,4,1,1,0,3,4,0,3
346,21,4,4,1,1,1,3,3,0,2
347,36,2,4,4,1,1,2,3,0,3
348,44,1,4,7,1,1,3,2,0,1
349,48,1,1,8,1,0,2,2,1,1
350,48,1,2,9,1,1,3,1,1,1
351,29,3,4,2,1,1,1,2,0,3
352,21,3,4,0,1,1,3,3,0,1
353,23,4,4,1,1,1,3,3,0,3
354,37,1,3,4,1,0,4,4,0,3
355,26,2,4,5,1,1,3,4,0,1
356,45,1,1,8,1,1,3,4,1,2
357,42,2,3,4,0,0,2,4,0,3
358,33,4,4,3,0,1,2,4,0,2
359,43,4,4,4,0,1,2,3,0,3
360,27,4,4,0,1,0,2,4,0,1
361,42,1,2,5,1,1,1,4,0,2
362,26,2,3,3,1,1,2,1,0,3
363,33,4,4,2,0,1,1,4,0,1
364,27,3,2,3,1,1,3,2,0,1
365,48,1,2,10,1,1,3,1,1,3
366,29,1,2,4,1,1,3,3,0,3
367,34,4,4,6,1,1,2,2,0,3
368,49,1,1,12,1,1,3,1,1,1
369,37,2,2,6,1,1,3,4,0,1
370,21,4,4,0,1,1,3,3,0,1
371,27,2,3,7,1,1,3,3,0,3
372,30,4,4,2,1,0,1,3,0,3
373,26,2,3,5,1,1,2,3,0,3
374,36,1,2,9,1,0,3,1,0,2
375,28,1,2,4,1,1,2,3,0,3
376,32,4,3,4,1,1,2,4,0,2
377,45,1,1,11,1,1,4,1,1,1
378,26,4,4,1,1,0,3,3,0,2
379,32,3,3,4,1,0,3,3,0,2
380,25,3,3,3,1,1,3,3,0,3
381,37,3,4,6,1,1,3,4,0,1
382,34,2,1,5,1,1,2,1,0,2
383,34,4,4,2,0,0,3,3,0,2
384,23,2,4,2,1,1,3,4,0,1
385,44,4,4,4,1,0,1,4,0,3
386,25,2,3,2,1,1,3,1,0,2
387,23,4,4,1,0,1,1,4,0,2
388,23,4,4,1,0,1,1,4,0,2
389,21,3,4,1,1,1,2,3,0,3
390,38,1,2,3,1,1,3,1,1,1
391,26,2,3,3,1,1,3,3,0,3
392,28,2,3,4,1,1,3,1,0,3
393,46,4,4,4,1,0,1,4,0,2
394,19,3,4,0,1,0,3,1,0,1
395,21,2,4,0,1,1,3,2,0,1
396,28,2,4,3,1,1,3,4,0,3
397,33,4,4,2,1,1,1,4,0,3
398,23,3,4,2,1,1,2,2,0,1
399,39,2,2,7,1,1,3,4,0,1
400,20,1,3,3,1,1,3,2,0,1
401,38,3,3,10,1,1,3,3,0,1
402,36,2,2,6,1,1,1,2,0,2
403,21,4,4,1,1,1,3,3,0,3
404,27,4,4,2,0,0,1,4,0,2
405,37,2,3,6,1,1,3,3,0,3
406,41,4,4,4,0,1,1,4,0,2
407,28,2,2,5,1,0,2,3,0,3
408,31,1,1,6,1,1,2,3,0,1
409,25,4,4,2,1,1,1,3,0,3
410,34,2,1,6,1,1,2,1,0,2
411,49,1,3,0,1,1,3,3,1,1
412,21,4,4,1,0,1,2,4,0,3
413,26,3,3,3,1,1,1,3,0,2
414,16,2,4,0,1,1,3,1,0,2
415,24,2,4,5,1,1,3,4,0,2
416,24,4,4,1,0,1,2,4,0,2
417,25,1,2,3,1,1,2,3,0,3
418,38,4,4,3,0,0,1,4,0,3
419,48,4,3,5,1,1,2,3,0,1
420,23,2,2,3,1,1,2,2,1,3
421,20,3,3,1,1,1,3,3,0,3
422,44,1,4,3,1,1,1,3,0,2
423,27,4,4,1,1,1,1,4,0,3
424,49,1,3,8,1,1,2,4,0,1
425,21,4,4,2,1,1,2,3,0,3
426,46,1,1,6,1,0,3,1,0,1
427,37,3,4,4,1,1,1,4,0,3
428,43,1,1,11,1,1,4,1,1,1
429,33,1,1,3,1,1,3,4,0,3
430,36,4,4,2,1,0,1,4,0,3
431,47,1,1,0,0,0,2,1,0,1
432,46,4,4,3,0,1,1,4,0,2
433,21,4,4,0,1,1,2,4,0,1
434,21,3,3,2,1,1,2,2,1,3
435,49,1,1,12,1,1,3,1,1,2
436,32,3,3,5,0,1,3,1,0,3
437,29,3,4,2,1,1,1,4,0,1
438,33,4,4,3,1,1,1,4,0,1
439,45,3,3,6,0,1,2,4,0,2
440,24,3,4,3,1,1,2,3,0,3
441,33,3,3,6,1,1,2,3,0,1
442,21,3,4,2,1,1,1,4,0,2
443,24,4,4,0,1,0,2,2,0,1
444,37,2,3,5,0,0,2,4,0,1
445,47,1,1,6,1,0,3,1,0,1
446,39,2,1,6,1,1,2,1,1,1
447,42,3,4,10,1,0,3,3,0,1
448,26,3,3,2,1,1,1,3,0,2
449,38,3,3,1,1,0,3,2,0,1
450,31,4,4,2,1,1,1,4,0,3
451,33,3,4,4,1,1,1,4,0,3
452,27,4,3,2,0,1,1,3,0,2
453,24,4,4,1,1,1,2,4,0,2
454,23,4,4,1,1,1,3,2,0,2
455,21,4,4,0,1,1,3,3,0,1
456,18,2,1,3,1,0,3,1,1,3
457,40,4,4,4,0,0,2,4,0,2
458,30,3,3,7,0,1,3,1,0,3
459,38,4,4,2,0,0,1,4,0,3
460,26,3,4,2,1,1,1,3,0,3
461,18,3,4,3,1,1,1,4,0,2
462,49,1,2,12,1,1,3,1,1,3
463,34,1,1,5,1,1,3,3,0,3
464,35,2,3,6,1,1,2,4,0,3
465,26,2,4,1,1,0,4,4,1,1
466,21,2,3,1,1,1,3,2,0,3
467,46,4,4,8,1,1,1,4,0,2
468,25,2,4,1,1,1,3,1,0,1
469,45,1,2,8,1,1,3,3,1,1
470,36,2,1,5,1,1,2,1,1,1
471,49,1,2,11,1,1,3,1,1,1
472,29,4,4,3,1,0,2,4,0,1
473,29,1,2,4,1,1,4,1,0,1
474,47,1,1,7,1,1,3,4,1,2
475,40,2,3,5,1,1,1,2,0,2
476,44,1,4,9,1,1,1,3,0,1
477,36,3,4,4,1,0,1,3,1,2
478,26,4,4,3,1,1,3,3,0,3
479,26,2,2,3,1,0,3,1,0,1
480,36,2,4,3,1,1,2,3,0,3
481,31,3,1,5,1,1,2,2,0,1
482,28,1,3,1,1,1,3,1,0,1
483,47,1,1,6,1,0,3,1,0,1
484,36,4,4,5,1,1,2,3,0,3
485,44,2,2,1,1,0,3,2,0,1
486,37,4,3,1,1,0,2,2,0,3
487,21,2,2,2,1,1,3,1,0,1
488,32,1,3,3,1,0,3,4,0,1
489,49,1,2,10,1,1,3,1,1,1
490,17,3,4,1,1,1,2,1,0,3
491,42,1,1,10,1,1,4,1,1,1
492,26,4,4,4,1,1,3,4,0,3
493,47,1,1,0,0,0,2,1,0,1
494,28,1,4,3,1,1,3,4,0,3
495,34,2,1,6,1,1,2,3,0,1
496,45,2,1,3,1,1,1,4,0,1
497,45,1,4,7,1,1,3,3,0,1
498,48,1,1,8,1,0,2,2,1,1
499,22,3,4,3,1,1,3,2,0,1
500,39,1,1,0,1,1,3,3,0,1
501,22,4,4,1,1,1,1,3,0,2
502,27,4,4,1,1,0,2,4,0,2
503,27,2,4,4,1,1,3,4,0,3
504,41,4,4,5,0,0,1,4,0,2
505,26,4,4,1,1,0,1,4,0,2
506,21,1,2,3,1,1,3,1,1,3
507,33,4,4,3,1,1,1,4,0,2
508,34,4,4,4,1,1,1,4,0,2
509,46,4,4,4,1,1,1,3,0,3
510,39,2,1,7,1,1,2,1,0,2
511,32,4,4,3,1,0,1,4,0,3
512,22,1,1,3,1,1,2,1,1,1
513,34,4,4,6,1,1,2,3,0,3
514,25,3,4,2,1,1,1,4,0,2
515,19,2,2,3,1,1,3,1,0,1
516,24,3,3,2,1,1,1,3,0,2
517,33,4,4,2,1,1,1,4,0,3
518,21,3,3,0,1,1,2,3,0,1
519,47,2,2,9,1,1,3,1,1,1
520,32,1,1,6,1,1,3,2,0,1
521,34,4,3,3,1,1,2,4,0,3
522,42,1,1,0,0,0,2,1,0,1
523,44,1,1,12,1,1,4,1,1,1
524,26,2,4,3,1,1,1,3,0,3
525,34,3,3,4,1,0,1,3,0,2
526,23,3,4,0,1,0,3,1,0,1
527,35,4,4,4,1,1,1,4,0,2
528,25,1,2,2,1,1,3,2,0,3
529,45,2,3,3,0,0,2,4,0,3
530,44,3,3,8,1,1,1,1,0,2
531,46,1,1,0,0,0,2,1,0,1
532,47,1,1,12,1,1,4,1,1,1
533,32,4,4,5,1,1,3,4,0,2
534,25,3,4,0,1,0,3,4,0,1
535,27,3,3,2,1,1,3,4,0,2
536,47,4,4,3,0,0,1,4,0,2
537,23,2,4,1,1,0,4,4,0,1
538,48,4,4,4,0,1,1,4,0,1
539,37,4,4,3,1,0,1,4,0,3
540,36,4,4,4,0,0,2,4,0,2
541,29,3,3,3,1,1,2,1,0,3
542,26,2,3,2,1,1,3,1,0,1
543,30,2,2,1,1,1,2,1,0,1
544,17,4,4,0,0,1,3,4,0,1
545,28,3,4,3,1,1,3,4,0,2
546,46,1,3,6,1,1,3,3,1,1
547,32,1,2,5,1,1,2,3,0,3
548,22,3,4,0,1,0,3,1,0,1
549,27,2,4,4,1,1,3,3,0,3
550,32,4,4,4,1,1,3,3,0,3
551,40,4,4,4,0,0,2,4,0,2
552,39,2,3,5,1,1,3,3,0,3
553,38,3,4,9,1,1,2,1,0,1
554,47,1,1,0,0,0,2,1,0,1
555,26,1,1,1,1,1,3,4,0,2
556,36,3,2,6,1,1,3,2,0,2
557,48,4,4,6,1,1,1,2,0,1
558,30,2,4,4,1,1,3,2,0,1
559,34,4,4,2,0,1,3,3,0,1
560,22,4,4,1,1,1,2,4,0,3
561,19,2,3,1,1,1,2,1,0,3
562,33,2,2,3,1,1,3,4,0,3
563,40,3,3,8,1,1,3,3,0,1
564,35,4,4,5,1,1,2,3,0,3
565,31,1,2,6,0,1,2,3,0,3
566,48,1,2,8,1,1,3,1,1,1
567,46,2,2,7,1,1,3,1,1,1
568,37,3,2,6,1,1,3,2,0,2
569,33,4,4,5,1,1,3,4,0,3
570,37,2,4,3,1,1,2,3,0,3
571,27,3,4,5,1,1,3,1,0,3
572,45,4,4,3,0,1,2,4,0,2
573,46,4,4,3,0,1,1,4,0,2
574,31,4,4,4,1,1,1,4,0,3
575,28,4,2,2,0,1,1,3,0,2
576,37,3,3,2,0,1,3,4,0,3
577,34,2,4,4,0,1,3,2,0,2
578,21,2,3,1,1,1,2,3,0,1
579,21,2,2,0,1,1,2,2,0,1
580,42,3,3,8,1,1,1,3,0,3
581,27,3,3,4,1,1,2,1,0,3
582,33,4,4,2,1,0,2,4,0,3
583,22,1,1,3,1,1,3,1,1,3
584,49,1,2,7,1,1,3,1,1,1
585,35,1,1,6,1,1,3,3,0,3
586,37,2,2,5,1,0,3,2,1,1
587,32,4,4,3,1,1,2,3,0,2
588,22,3,4,3,1,1,1,4,0,2
589,20,3,4,1,1,1,3,2,0,2
590,26,4,4,3,1,1,3,3,0,3
591,28,3,4,3,1,1,3,2,0,1
592,32,4,4,2,1,1,1,4,0,1
593,36,2,3,4,1,1,1,2,0,2
594,39,4,4,4,1,1,1,4,0,2
595,27,1,4,0,1,0,4,1,0,1
596,48,1,3,12,1,1,3,1,0,3
597,21,3,4,0,1,1,3,3,0,1
598,38,1,1,0,1,1,3,2,0,1
599,29,3,3,6,1,1,3,4,0,2
