,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,48,1,3,0,1,1,3,4,1,1
1,48,1,1,0,0,0,2,1,0,1
2,19,3,4,1,1,1,3,3,0,1
3,24,3,4,2,1,1,3,3,0,1
4,21,4,4,1,1,1,1,3,0,2
5,42,1,1,0,1,1,3,2,0,1
6,23,4,4,2,1,0,1,3,0,2
7,48,3,4,6,1,1,1,4,0,3
8,34,2,1,6,1,1,2,1,0,2
9,34,4,4,4,1,0,3,3,0,2
10,47,4,4,3,0,1,1,4,0,2
11,49,1,3,0,1,1,3,3,1,1
12,21,1,3,2,1,1,3,2,0,3
13,25,4,4,0,1,0,2,4,0,1
14,39,1,1,0,0,0,2,1,0,1
15,28,2,3,1,1,1,1,1,0,1
16,27,3,3,2,1,0,2,2,0,3
17,30,4,4,2,1,1,1,3,0,1
18,25,4,4,2,1,1,1,4,0,2
19,29,3,3,4,1,1,3,3,0,3
20,28,3,4,5,1,1,3,4,0,3
21,22,4,4,3,1,1,3,3,0,3
22,36,3,4,6,1,1,3,2,0,3
23,38,4,4,3,0,1,3,4,0,3
24,21,4,4,3,1,1,3,2,0,3
25,34,1,3,0,1,1,2,3,1,1
26,30,4,2,0,1,0,2,2,0,1
27,23,2,3,2,1,1,2,4,0,3
28,39,4,4,5,1,1,3,2,0,3
29,35,4,4,4,1,1,1,4,0,2
30,24,4,4,2,1,0,2,4,0,1
31,22,4,4,1,1,1,3,3,0,2
32,36,1,1,3,1,1,4,2,1,3
33,33,4,4,3,1,1,2,4,0,3
34,42,4,4,2,0,1,3,4,0,3
35,23,3,4,0,1,0,3,1,0,1
36,36,4,3,1,1,0,2,2,0,3
37,41,2,3,7,1,1,3,1,1,1
38,43,4,4,3,1,1,1,4,0,2
39,37,1,3,1,1,1,3,4,0,1
40,22,4,4,1,1,1,3,4,0,1
41,35,4,4,3,1,1,3,4,0,1
42,48,1,3,6,1,1,2,4,0,1
43,32,4,4,5,1,1,3,4,0,2
44,26,3,4,2,1,1,1,1,0,1
45,32,2,2,1,1,1,1,1,0,1
46,19,4,4,1,1,1,2,3,0,3
47,34,3,2,8,1,0,2,3,1,1
48,18,3,4,0,1,0,3,1,0,1
49,33,1,3,3,1,0,3,4,0,1
50,25,2,4,3,1,1,2,4,0,3
51,40,2,3,5,1,1,2,3,0,1
52,30,2,3,2,1,1,3,1,0,1
53,20,3,4,3,1,1,3,1,0,3
54,22,1,2,2,1,1,3,3,0,3
55,49,1,2,6,1,0,2,3,1,1
56,40,4,4,5,1,1,2,4,0,3
57,36,1,2,7,1,0,3,1,0,2
58,38,3,2,1,0,1,3,4,0,3
59,38,2,1,4,1,1,2,1,1,1
60,36,4,4,5,1,1,2,4,0,2
61,29,4,4,1,1,1,1,4,0,3
62,28,4,4,0,0,1,1,3,0,1
63,38,1,3,12,1,1,3,4,0,1
64,20,3,4,1,1,1,3,1,0,1
65,24,2,4,2,1,1,3,3,0,2
66,37,4,4,4,0,1,2,4,0,2
67,32,1,1,3,1,1,3,4,0,2
68,26,4,4,2,1,0,1,3,0,2
69,47,1,2,2,1,0,1,3,0,1
70,38,1,2,4,1,1,3,1,1,1
71,32,4,4,3,1,1,3,3,0,2
72,29,2,3,1,1,1,2,1,0,1
73,32,4,4,3,1,1,3,3,0,2
74,25,2,4,3,1,1,1,4,1,2
75,30,3,4,2,1,1,3,3,0,3
76,34,4,4,4,1,0,1,4,0,2
77,41,2,4,1,1,1,2,3,0,1
78,44,1,3,3,1,1,3,3,0,3
79,23,3,2,3,1,1,3,3,0,3
80,23,3,4,2,1,1,2,3,0,1
81,29,1,3,3,1,1,3,1,0,1
82,29,2,3,4,1,0,3,3,0,3
83,25,4,4,1,1,1,1,4,0,2
84,46,4,4,3,0,1,1,4,0,3
85,34,4,4,5,0,1,1,2,1,3
86,18,3,4,1,1,1,2,1,0,3
87,30,3,4,3,1,1,3,3,0,3
88,42,2,3,3,0,0,2,4,0,3
89,23,2,2,0,1,1,2,1,0,1
90,19,4,4,1,1,1,3,3,0,3
91,22,3,4,3,1,1,1,4,0,2
92,18,3,4,1,1,1,2,4,0,2
93,46,1,1,10,1,1,3,4,1,2
94,30,4,4,2,1,1,1,4,0,3
95,32,4,4,2,0,0,1,4,0,2
96,44,1,2,3,1,0,2,4,0,1
97,21,2,1,3,1,0,3,1,1,3
98,32,4,4,3,1,1,1,4,0,3
99,20,3,3,2,1,1,2,3,1,3
100,34,3,4,6,1,1,3,3,0,3
101,25,4,4,1,1,1,1,4,0,1
102,46,1,2,2,1,1,2,1,1,1
103,26,4,4,1,1,1,1,4,0,3
104,22,3,4,2,1,1,2,4,0,3
105,26,4,4,1,1,1,1,4,0,3
106,31,1,1,0,1,1,3,2,0,1
107,25,4,4,1,1,1,3,3,0,2
108,26,3,4,2,1,1,1,2,0,3
109,37,4,4,6,1,1,3,2,0,2
110,29,3,3,3,1,1,2,2,0,3
111,21,3,4,3,1,1,2,3,0,3
112,28,1,1,5,1,1,4,1,1,3
113,47,4,4,2,1,0,1,4,0,1
114,25,1,3,0,1,1,2,4,0,1
115,21,3,4,2,1,1,3,1,0,1
116,43,4,4,5,0,1,2,3,0,3
117,47,1,1,0,0,0,2,1,0,1
118,48,1,1,9,1,0,2,2,1,1
119,23,4,4,1,1,0,1,4,0,2
120,19,4,4,1,1,1,3,3,0,3
121,29,3,3,4,1,1,3,4,0,3
