,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,4,4,3,1,1,1,4,0,2
1,16,2,4,0,1,1,3,3,0,1
2,25,3,4,2,1,1,3,3,0,3
3,28,2,2,3,1,1,3,3,0,3
4,35,4,4,2,1,1,1,4,0,2
5,26,4,4,2,1,1,3,3,0,2
6,44,4,4,3,1,1,1,4,0,2
7,18,3,4,3,1,1,3,3,0,3
8,20,2,2,2,1,1,3,2,0,1
9,47,3,4,6,1,1,3,4,0,3
10,35,2,2,3,1,1,3,2,1,1
11,42,2,3,6,1,1,3,4,0,1
12,28,4,4,1,1,1,1,4,0,3
13,21,4,4,2,1,1,3,2,0,3
14,20,4,4,1,1,1,2,3,0,1
15,41,4,4,9,1,1,1,3,0,2
16,23,3,4,3,1,1,3,3,0,3
17,44,1,2,2,1,1,3,1,1,1
18,26,4,4,1,1,1,1,4,0,3
19,51,4,4,5,1,1,1,4,0,2
20,31,4,4,1,1,1,1,4,0,1
21,28,4,4,3,1,1,1,4,0,3
22,43,4,4,4,1,1,1,4,0,2
23,29,3,4,3,1,1,3,4,0,3
24,41,4,4,5,1,1,1,4,0,2
25,30,4,4,4,1,1,1,3,0,3
26,35,4,4,2,0,0,1,3,0,1
27,46,3,4,6,1,1,3,4,0,3
28,26,4,4,2,1,1,3,3,0,3
29,38,4,4,4,1,1,1,4,0,2
30,48,4,4,5,1,1,1,4,0,2
31,27,4,4,2,0,1,2,4,0,2
32,44,3,4,0,1,1,3,4,0,1
33,21,3,4,1,1,1,3,3,0,1
34,28,3,3,4,1,1,3,2,0,1
35,48,3,4,6,1,1,3,4,0,1
36,47,2,3,4,1,1,3,3,0,1
37,28,3,4,3,1,1,3,4,0,3
38,43,2,3,0,1,0,3,3,0,1
39,44,1,1,6,1,1,3,2,0,1
40,34,2,3,1,1,1,2,2,0,1
41,28,1,2,4,1,1,3,3,0,3
42,46,1,2,5,1,1,3,3,0,1
43,25,4,4,2,1,1,1,3,0,3
44,25,3,4,1,1,1,3,4,0,3
45,45,4,4,5,1,1,1,4,0,2
46,21,3,3,1,1,1,3,3,0,1
47,42,3,3,6,1,1,3,4,0,1
48,34,3,3,2,1,1,3,3,0,1
49,43,4,4,2,1,0,1,4,0,1
50,33,3,4,3,1,1,3,4,0,2
51,45,4,4,6,1,1,1,3,0,2
52,26,2,3,5,1,1,3,3,0,3
53,24,2,4,3,1,1,3,4,0,3
54,26,2,2,3,1,1,3,3,0,3
55,25,4,4,2,1,1,3,2,0,2
56,24,4,4,1,1,1,1,4,0,1
57,20,3,3,2,1,1,3,3,0,1
58,27,4,4,2,1,1,1,3,0,3
59,23,3,4,2,1,1,3,3,0,1
60,34,4,4,4,1,1,1,4,0,3
61,32,3,3,7,1,1,3,2,0,1
62,33,3,4,0,1,0,3,3,0,1
63,50,1,2,2,1,1,3,4,0,1
64,21,4,4,2,1,1,1,4,0,3
65,43,4,4,8,1,1,1,4,0,2
66,37,3,4,8,1,1,3,4,0,3
67,39,4,4,3,1,1,3,4,0,2
68,45,4,4,6,1,1,1,4,0,2
69,42,4,4,4,0,1,2,4,0,2
70,23,3,4,2,1,1,3,4,0,3
71,33,2,3,6,1,1,3,2,0,1
72,46,2,3,9,1,1,3,3,0,1
73,26,2,3,5,1,1,3,2,0,3
74,29,2,3,2,1,1,3,2,0,3
75,42,4,4,4,0,1,1,4,0,2
76,24,4,4,2,1,1,3,3,0,3
77,46,3,4,6,1,1,2,4,0,2
78,35,4,4,2,1,1,3,3,0,2
79,45,1,2,0,1,1,3,2,0,1
80,39,1,1,3,1,1,3,2,0,1
81,31,4,4,2,0,0,1,3,0,1
82,32,3,4,2,0,1,3,4,0,2
83,20,4,4,1,1,1,1,3,0,2
84,37,4,4,2,0,1,2,4,0,1
85,40,3,3,5,1,1,1,3,0,2
86,25,4,4,2,1,1,3,3,0,3
87,30,4,4,3,1,1,1,4,0,2
88,39,4,4,3,0,1,3,4,0,3
89,36,3,4,0,1,1,3,3,0,1
90,35,4,4,4,0,1,2,4,0,2
91,29,2,2,3,1,1,3,4,0,3
92,37,3,4,2,1,1,3,3,0,1
93,33,2,4,2,1,1,3,4,0,1
94,32,2,3,3,1,1,3,3,0,3
95,26,3,4,1,1,1,3,3,0,1
96,41,1,1,4,1,1,3,1,1,1
97,37,2,4,3,1,1,3,4,0,1
98,23,3,4,1,1,1,3,3,0,1
99,23,3,3,3,1,1,3,3,0,3
100,44,4,4,3,1,1,1,4,0,1
101,44,1,1,6,1,1,2,3,0,1
102,20,4,4,1,1,1,3,2,0,3
103,36,4,4,3,0,1,1,4,0,2
104,30,4,4,4,1,1,1,4,0,2
105,51,4,4,7,1,1,3,4,0,1
106,35,4,4,4,0,1,3,4,0,2
107,41,1,2,5,1,1,3,2,1,1
108,40,4,4,1,0,1,1,4,0,1
109,32,3,4,3,1,1,3,4,0,1
110,24,4,4,1,0,1,2,4,0,3
111,37,4,4,3,0,1,3,4,0,2
112,23,4,4,2,1,1,3,3,0,3
113,47,4,4,5,1,1,1,4,0,2
114,45,4,4,4,1,1,2,4,0,2
115,43,1,2,2,1,1,3,3,0,1
116,44,1,2,6,1,1,3,2,0,1
117,43,2,3,5,1,1,3,4,0,1
118,45,3,4,0,1,1,3,4,0,1
119,45,4,4,3,1,1,1,4,0,2
120,30,4,4,5,1,1,1,4,0,2
121,22,2,3,2,1,1,3,3,0,1
122,19,3,4,1,1,1,2,3,0,1
123,50,4,4,4,1,1,1,4,0,2
124,46,4,4,4,1,1,1,4,0,2
125,36,2,4,5,1,1,1,4,0,3
126,20,2,2,3,1,1,3,3,0,3
127,21,3,3,3,1,1,3,3,0,3
128,47,4,4,5,1,1,1,4,0,2
129,35,2,3,3,1,1,3,2,0,1
130,19,3,4,1,1,1,3,2,0,1
131,21,2,2,1,1,1,3,3,0,1
132,26,3,4,2,1,1,3,3,0,3
133,44,2,3,6,1,1,3,4,0,1
134,31,4,4,2,0,1,1,4,0,1
135,19,2,3,1,1,1,3,1,0,1
136,34,4,4,3,0,1,2,4,0,2
137,43,3,3,6,1,1,1,4,0,2
138,45,2,3,7,1,1,3,3,0,1
139,41,2,3,10,1,1,3,3,0,1
140,27,4,4,2,1,1,1,4,0,3
141,39,2,3,6,1,1,3,1,0,1
142,38,4,4,4,1,1,3,4,0,3
143,44,1,1,7,1,1,2,2,1,1
144,46,4,4,5,1,1,1,4,0,2
145,25,2,3,1,1,1,3,4,0,1
146,48,4,4,5,1,1,1,4,0,2
147,22,4,4,1,1,1,2,3,0,1
148,24,3,4,2,1,1,3,3,0,3
149,43,4,4,4,1,1,1,4,0,2
150,52,4,4,7,1,1,1,4,0,2
151,26,4,4,2,1,1,3,3,0,3
152,34,2,3,4,1,1,3,2,0,1
153,32,4,4,2,1,1,1,4,0,3
154,29,4,4,2,1,1,1,4,0,3
155,42,3,4,6,1,1,1,4,0,2
156,19,2,3,1,1,1,3,3,0,3
157,44,1,2,4,1,1,3,4,0,1
158,27,4,4,1,1,1,2,4,0,1
159,42,3,3,5,1,1,1,3,0,2
160,33,4,4,3,1,1,3,3,0,2
161,25,2,4,0,1,0,3,4,0,1
162,30,3,3,6,1,1,3,3,0,1
163,50,1,2,8,1,1,3,4,0,1
164,45,4,4,5,1,1,1,4,0,2
165,26,2,2,2,1,1,3,3,0,1
166,27,3,4,2,1,1,3,4,0,3
167,32,4,4,2,0,0,2,3,0,1
168,17,3,4,1,1,1,3,4,0,1
169,39,4,4,5,1,1,1,4,0,3
170,42,4,4,8,1,1,1,3,0,2
171,45,4,4,5,1,1,1,4,0,2
172,40,4,4,3,1,1,1,4,0,2
173,31,4,4,3,1,1,1,4,0,2
174,30,4,4,3,1,1,3,4,0,3
175,25,3,4,2,1,1,3,3,0,3
176,21,1,2,4,1,1,3,4,0,3
177,49,4,4,6,1,1,1,4,0,2
178,48,1,2,5,1,1,3,3,0,1
179,23,2,4,2,1,1,3,4,0,1
180,24,2,2,2,1,1,3,2,0,1
181,42,4,4,3,1,1,1,4,0,2
182,34,4,4,3,0,1,2,4,0,2
183,26,4,4,2,0,1,2,4,0,3
184,30,4,4,1,1,1,1,4,0,3
185,44,4,4,0,0,0,1,4,0,1
186,22,4,4,0,0,0,1,4,0,1
187,23,3,4,1,1,1,3,3,0,1
