,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,27,4,4,1,1,1,1,3,0,3
1,25,3,4,2,1,1,3,3,0,3
2,22,2,3,3,1,1,3,2,0,1
3,25,3,3,1,1,1,3,2,0,1
4,47,3,4,5,1,1,3,4,0,2
5,22,1,1,3,1,1,3,1,0,1
6,34,2,3,4,1,1,3,3,0,1
7,32,3,4,3,1,1,3,4,0,3
8,31,4,4,2,1,1,1,3,0,1
9,30,4,4,1,1,1,3,3,0,1
10,44,3,4,7,1,1,1,3,0,2
11,26,3,4,1,1,1,3,3,0,3
12,26,2,3,2,1,1,3,3,0,1
13,45,3,3,8,1,1,3,3,0,1
14,22,4,4,2,1,1,1,4,0,3
15,33,4,4,3,1,1,1,4,0,2
16,47,1,3,7,1,1,3,2,0,1
17,26,2,3,1,1,1,3,1,0,3
18,40,1,2,4,1,1,3,3,0,1
19,21,3,3,2,1,1,3,3,0,3
20,44,2,3,5,1,1,3,4,0,1
21,39,3,4,3,1,1,1,4,0,2
22,37,4,4,4,1,1,3,2,0,2
23,39,4,4,4,1,1,1,4,0,2
24,24,4,4,1,1,1,2,3,0,1
25,43,1,2,7,1,1,3,4,0,1
26,35,2,3,4,1,1,3,3,0,1
27,39,2,3,4,1,1,3,2,0,1
28,37,3,4,3,1,1,1,4,0,3
29,31,3,4,3,1,1,3,4,0,3
30,49,4,4,5,1,1,1,4,0,2
31,37,2,2,4,1,1,3,2,0,1
32,28,4,4,1,1,1,1,4,0,1
33,33,1,2,4,1,1,3,2,0,1
34,34,4,4,3,1,1,3,4,0,3
35,43,3,4,6,1,1,3,4,0,2
36,38,1,2,2,1,1,3,4,0,1
37,26,1,2,3,1,1,3,1,0,1
38,26,4,4,1,1,0,1,4,0,1
39,46,4,4,9,1,1,1,4,0,2
40,45,2,3,4,1,1,3,4,0,3
41,38,2,3,4,1,1,3,3,0,1
42,47,4,4,7,1,1,1,4,0,2
43,36,3,4,0,1,1,3,3,0,1
44,46,1,1,0,1,1,2,1,0,1
45,35,4,4,3,1,1,1,4,0,2
46,48,2,3,7,1,1,3,4,0,1
47,35,2,2,3,1,1,3,1,0,1
48,35,4,4,3,1,1,1,4,0,2
49,35,4,4,3,1,1,1,4,0,2
50,35,3,4,4,1,1,3,4,0,1
51,46,3,4,6,1,1,1,4,0,3
52,36,3,3,0,1,0,3,3,0,1
53,35,4,4,2,1,0,1,3,0,1
54,34,4,4,2,1,1,3,4,0,1
55,40,1,2,4,1,1,3,4,0,1
56,26,4,4,1,1,1,3,3,0,3
57,43,3,4,5,1,1,1,4,0,2
58,46,1,2,8,1,1,2,3,0,1
59,29,4,4,1,1,1,1,4,0,1
60,37,3,4,4,1,1,1,4,0,3
61,33,4,4,3,1,1,1,3,0,3
62,47,2,3,4,1,1,3,4,0,1
63,44,2,3,8,1,1,3,4,0,1
64,22,4,4,1,1,1,1,4,0,3
65,26,3,4,1,1,1,3,1,0,1
66,27,4,4,1,1,1,1,4,0,1
67,36,4,4,2,1,1,3,3,0,3
68,43,1,2,7,1,1,3,4,0,1
69,45,3,3,8,1,1,3,3,0,1
